,0
1672,0.79995614
1673,0.79702646
1674,0.79371685
1675,0.7622893
1676,0.66431266
1677,0.62428576
1678,0.6894566
1679,0.6353083
1680,0.68372905
1681,0.78729784
1682,0.79030085
1683,0.7887154
1684,0.6095822
1685,0.619143
1686,0.6845832
1687,0.7764849
1688,0.7039879
1689,0.74027795
1690,0.7724937
1691,0.79111975
1692,0.8153779
1693,0.81347567
1694,0.80816936
1695,0.7936698
1696,0.7003266
1697,0.6808853
1698,0.6601219
1699,0.7401328
1700,0.75871205
1701,0.7995017
1702,0.79216725
1703,0.76629466
1704,0.7983494
1705,0.67590487
1706,0.6160612
1707,0.57960474
1708,0.6606195
1709,0.7308609
1710,0.7704848
1711,0.79668784
1712,0.78891575
1713,0.6175085
1714,0.580305
1715,0.54693145
1716,0.5966946
1717,0.42019188
1718,0.5434952
1719,0.57335925
1720,0.69530755
1721,0.5356493
1722,0.5473151
1723,0.5443785
1724,0.57280165
1725,0.6351165
1726,0.70331
1727,0.74150634
1728,0.6995697
1729,0.6855702
1730,0.60056853
1731,0.6147504
1732,0.72074
1733,0.62377983
1734,0.63045985
1735,0.63585097
1736,0.6554334
1737,0.7089063
1738,0.71511054
1739,0.71930826
1740,0.71121323
1741,0.64032215
1742,0.70955336
1743,0.7615448
1744,0.755893
1745,0.77442384
1746,0.778036
1747,0.78206843
1748,0.7542701
1749,0.7766047
1750,0.78296006
1751,0.7903637
1752,0.63414234
1753,0.6154069
1754,0.62623024
1755,0.7400946
1756,0.68608123
1757,0.62095207
1758,0.73027027
1759,0.7452338
1760,0.76384175
1761,0.77595145
1762,0.7072652
1763,0.757805
1764,0.58512306
1765,0.571482
1766,0.6632494
1767,0.69304514
1768,0.6237038
1769,0.6521343
1770,0.63075656
1771,0.6658337
1772,0.7415383
1773,0.6611674
1774,0.6284647
1775,0.6345497
1776,0.6877807
1777,0.7309838
1778,0.6938938
1779,0.70099163
1780,0.66503406
1781,0.65505457
1782,0.6600758
1783,0.7518734
1784,0.77898854
1785,0.7383533
1786,0.65914077
1787,0.7111077
1788,0.767304
1789,0.7789907
1790,0.69603294
1791,0.6257241
1792,0.5768684
1793,0.5948985
1794,0.72842026
1795,0.7210318
1796,0.7312571
1797,0.7297141
1798,0.74130857
1799,0.7502825
1800,0.7193315
1801,0.7656265
1802,0.7820722
1803,0.7043394
1804,0.73329276
1805,0.73649293
1806,0.75306803
1807,0.7780827
1808,0.6447188
1809,0.53387964
1810,0.52342314
1811,0.63884354
1812,0.7493003
1813,0.6590814
1814,0.6543086
1815,0.7545094
1816,0.6908973
1817,0.6151501
1818,0.6140367
1819,0.58064544
1820,0.5481026
1821,0.54297364
1822,0.5229384
1823,0.51871324
1824,0.5529522
1825,0.54551476
1826,0.5255221
1827,0.4956985
1828,0.47837535
1829,0.51106703
1830,0.5180936
1831,0.5542125
1832,0.62896115
1833,0.6760009
1834,0.6874731
1835,0.68577427
1836,0.58931684
1837,0.5970698
1838,0.61248964
1839,0.6066618
1840,0.5975008
1841,0.6776244
1842,0.5410917
1843,0.7207653
1844,0.74864537
1845,0.7460979
1846,0.71232253
1847,0.7009589
1848,0.7273951
1849,0.69871724
1850,0.70164925
1851,0.7010131
1852,0.7370953
1853,0.74026054
1854,0.7418503
1855,0.77555126
1856,0.76724666
1857,0.75222486
1858,0.7434772
1859,0.76238304
1860,0.78098166
1861,0.78681356
1862,0.80991584
1863,0.8033658
1864,0.806472
1865,0.80260324
1866,0.8106592
1867,0.7784091
1868,0.8026707
1869,0.8115507
1870,0.77854675
1871,0.7674373
1872,0.7779018
1873,0.80330724
1874,0.7978601
1875,0.8019805
1876,0.81584644
1877,0.80599374
1878,0.8022654
1879,0.81256837
1880,0.80840695
1881,0.7838242
1882,0.7742326
1883,0.77573276
1884,0.78336805
1885,0.8061189
1886,0.81339973
1887,0.7993253
1888,0.7989323
1889,0.8079497
1890,0.80074364
1891,0.8177022
1892,0.8123806
1893,0.7882538
1894,0.770595
1895,0.7939059
1896,0.76833826
1897,0.7636553
1898,0.7842484
1899,0.7736317
1900,0.79206544
1901,0.79067117
1902,0.7977403
1903,0.7998414
1904,0.776337
1905,0.7408027
1906,0.73540384
1907,0.7376507
1908,0.7745918
1909,0.7534948
1910,0.7410356
1911,0.7212221
1912,0.74463516
1913,0.7468449
1914,0.7690304
1915,0.7739919
1916,0.7457275
1917,0.7490019
1918,0.75481313
1919,0.7805237
1920,0.7664933
1921,0.7538439
1922,0.772438
1923,0.7817838
1924,0.7961831
1925,0.7932302
1926,0.7728553
1927,0.76123244
1928,0.75458044
1929,0.7469487
1930,0.76711816
1931,0.7547565
1932,0.7472072
1933,0.73841995
1934,0.72726274
1935,0.75745773
1936,0.7472526
1937,0.74887323
1938,0.73523444
1939,0.726359
1940,0.73091996
1941,0.74980295
1942,0.7418936
1943,0.7508605
1944,0.77662534
1945,0.7878306
1946,0.75901645
1947,0.752025
1948,0.7602865
1949,0.7597162
1950,0.7794923
1951,0.7766108
1952,0.79923606
1953,0.798834
1954,0.8029403
1955,0.7903888
1956,0.79614943
1957,0.80085915
1958,0.7613055
1959,0.7512375
1960,0.74665374
1961,0.7521243
1962,0.7671381
1963,0.7561212
1964,0.7576756
1965,0.75759125
1966,0.75205374
1967,0.7504771
1968,0.7559802
1969,0.73658186
1970,0.72204345
1971,0.74416566
1972,0.7369954
1973,0.7398976
1974,0.70584166
1975,0.7460891
1976,0.7333486
1977,0.73799086
1978,0.74482614
1979,0.72652733
1980,0.70957816
1981,0.7159071
1982,0.73506975
1983,0.75019217
1984,0.7286768
1985,0.72671884
1986,0.73607993
1987,0.7537621
1988,0.75612223
1989,0.7592454
1990,0.75911427
1991,0.76870894
1992,0.774903
1993,0.7584926
1994,0.7786313
1995,0.78655773
1996,0.79704833
1997,0.81560576
1998,0.81141794
1999,0.7945434
2000,0.78917867
2001,0.7970011
2002,0.7838225
2003,0.7890051
2004,0.7945139
2005,0.7888242
2006,0.7818113
2007,0.7924613
2008,0.78763264
2009,0.78379476
2010,0.8102436
2011,0.81224394
2012,0.7962318
2013,0.7989537
2014,0.8090572
2015,0.8176735
2016,0.8171791
2017,0.8287566
2018,0.8176218
2019,0.81233305
2020,0.8108805
2021,0.81214464
2022,0.8099544
2023,0.8035409
2024,0.8011033
2025,0.8140369
2026,0.82488203
2027,0.8252179
2028,0.81409854
2029,0.8152862
2030,0.8300093
2031,0.8183238
2032,0.8238515
2033,0.82034147
2034,0.82950854
2035,0.8253491
2036,0.83321124
2037,0.8243056
2038,0.8186865
2039,0.7962605
2040,0.7977889
2041,0.821716
2042,0.8173166
2043,0.8049859
2044,0.80690724
2045,0.7969347
2046,0.8080849
2047,0.801683
2048,0.8007802
2049,0.79132426
2050,0.7995536
2051,0.78620994
2052,0.78953546
2053,0.7730214
2054,0.7693153
2055,0.78525776
2056,0.7918375
2057,0.78170925
2058,0.7768229
2059,0.78337306
2060,0.79204154
2061,0.80999905
2062,0.81191653
2063,0.83495283
2064,0.82202977
2065,0.8159526
2066,0.8111732
2067,0.8104296
2068,0.81239927
2069,0.8257514
2070,0.817297
2071,0.8145833
2072,0.80859995
2073,0.8176613
2074,0.8095588
2075,0.811052
2076,0.82153314
2077,0.81517065
2078,0.80920196
2079,0.8360548
2080,0.8168433
2081,0.82098573
2082,0.7917782
2083,0.769933
2084,0.79309404
2085,0.78917366
2086,0.78030014
2087,0.7972458
2088,0.78258795
2089,0.7950034
2090,0.79336476
2091,0.7989019
2092,0.80157226
2093,0.7932284
2094,0.7848277
2095,0.80824006
2096,0.82321775
2097,0.8441975
2098,0.85038424
2099,0.80329275
2100,0.78575474
2101,0.7836276
2102,0.7848066
2103,0.7773805
2104,0.79564995
2105,0.78060895
2106,0.7814339
2107,0.77102154
2108,0.7832328
2109,0.78457963
2110,0.79529375
2111,0.79285544
2112,0.798665
2113,0.7898894
2114,0.7948706
2115,0.8048522
2116,0.8054416
2117,0.7826175
2118,0.7949478
2119,0.7916144
2120,0.7716686
2121,0.7804819
2122,0.7761386
2123,0.7735339
2124,0.7854627
2125,0.7830317
2126,0.7945835
2127,0.7952465
2128,0.7937607
2129,0.8132121
2130,0.80538803
2131,0.7786037
2132,0.7956982
2133,0.8137784
2134,0.8037833
2135,0.81643325
2136,0.8146324
2137,0.8040323
2138,0.81112665
2139,0.8087923
2140,0.8113886
2141,0.8115608
2142,0.8162823
2143,0.80225056
2144,0.8024708
2145,0.802182
2146,0.79984915
2147,0.8088221
2148,0.8159848
2149,0.8074098
2150,0.80923486
2151,0.80670035
2152,0.81013805
2153,0.80036724
2154,0.781299
2155,0.7957324
2156,0.7942894
2157,0.80461234
2158,0.781765
2159,0.77532494
2160,0.76171315
2161,0.75870067
2162,0.77275896
2163,0.78966135
2164,0.79273266
2165,0.79393333
2166,0.78973216
2167,0.76251376
2168,0.79500353
2169,0.77393454
2170,0.735357
2171,0.7513854
2172,0.7617234
2173,0.76600116
2174,0.77254516
2175,0.78505015
2176,0.7912989
2177,0.776107
2178,0.7893492
2179,0.7651727
2180,0.78734934
2181,0.739013
2182,0.7312223
2183,0.722237
2184,0.70600635
2185,0.67997783
2186,0.6915216
2187,0.68948007
2188,0.67513067
2189,0.6907059
2190,0.68366724
2191,0.67396325
2192,0.71209
2193,0.6851505
2194,0.6589226
2195,0.64855015
2196,0.62935245
2197,0.7040012
2198,0.4725896
2199,0.51974523
2200,0.5022231
2201,0.58917266
2202,0.60774374
2203,0.6831447
2204,0.7255056
2205,0.78658277
2206,0.82402307
2207,0.8524836
2208,0.8575738
2209,0.850822
2210,0.8787792
2211,0.78386825
2212,0.73629504
2213,0.7232945
2214,0.70535713
2215,0.7707724
2216,0.805243
2217,0.7991552
2218,0.6743704
2219,0.6963594
2220,0.73484856
2221,0.7173559
2222,0.70498794
2223,0.6870001
2224,0.7284664
2225,0.722178
2226,0.7106939
2227,0.71879804
2228,0.71849686
2229,0.71639806
2230,0.70727056
2231,0.6928978
2232,0.74046063
2233,0.7422599
2234,0.79518455
2235,0.769519
2236,0.76656896
2237,0.8138854
2238,0.83104485
2239,0.79575616
2240,0.74843097
2241,0.790418
2242,0.8157783
2243,0.7952195
2244,0.83637404
2245,0.83969074
2246,0.8327351
2247,0.7907101
2248,0.8172451
2249,0.8230609
2250,0.80458134
2251,0.8187519
2252,0.8196497
2253,0.809433
2254,0.8232665
2255,0.8227966
2256,0.804141
2257,0.78491974
2258,0.78350246
2259,0.7891344
2260,0.7843943
2261,0.7865365
2262,0.7909829
2263,0.7710445
2264,0.76157653
2265,0.80217785
2266,0.8258908
2267,0.8181693
2268,0.8199831
2269,0.8140387
2270,0.8062627
2271,0.80917543
2272,0.80090183
2273,0.7992817
2274,0.78654736
2275,0.7900468
2276,0.8000322
2277,0.79914546
2278,0.79438746
2279,0.7958254
2280,0.81053543
2281,0.8344236
2282,0.8105013
2283,0.7852299
2284,0.76576567
2285,0.7687576
2286,0.7722986
2287,0.7819419
2288,0.8141852
2289,0.80893266
2290,0.7873277
2291,0.7882604
2292,0.7814098
2293,0.7829838
2294,0.8009741
2295,0.7849832
2296,0.7839543
2297,0.79037786
2298,0.7883941
2299,0.76729566
2300,0.75251704
2301,0.7742039
2302,0.79313457
2303,0.76057285
2304,0.76535845
2305,0.765552
2306,0.7686063
2307,0.7737919
2308,0.792546
2309,0.7802941
2310,0.77953595
2311,0.775644
2312,0.7803935
2313,0.78865147
2314,0.7897991
2315,0.79869545
2316,0.80715364
2317,0.78907394
2318,0.7353722
2319,0.7475487
2320,0.7484833
2321,0.7542704
2322,0.73625374
2323,0.73977953
2324,0.7438792
2325,0.73370326
2326,0.72562593
2327,0.72407913
2328,0.7538056
2329,0.7526497
2330,0.68731713
2331,0.71940064
2332,0.7235739
2333,0.75193465
2334,0.7591363
2335,0.7720474
2336,0.7944277
2337,0.801122
2338,0.8115267
2339,0.80527246
2340,0.77643013
2341,0.7101532
2342,0.6931588
2343,0.69217086
2344,0.70570815
2345,0.7290501
2346,0.78586024
2347,0.7723037
2348,0.7786558
2349,0.7960369
2350,0.81278604
2351,0.7861881
2352,0.8183912
2353,0.82012075
2354,0.81744117
2355,0.83261055
2356,0.83095676
2357,0.8126609
2358,0.82114583
2359,0.78287864
2360,0.7623613
2361,0.75091785
2362,0.7530805
2363,0.7506415
2364,0.7394577
2365,0.7487092
2366,0.76905286
2367,0.7848
2368,0.7965349
2369,0.8039571
2370,0.7873069
2371,0.78167766
2372,0.7798822
2373,0.7806202
2374,0.77520514
2375,0.7520578
2376,0.7655969
2377,0.76722306
2378,0.7443168
2379,0.77443844
2380,0.8070325
2381,0.8234252
2382,0.8005961
2383,0.80645216
2384,0.8045583
2385,0.7877873
2386,0.8027993
2387,0.8025537
2388,0.7889697
2389,0.75971425
2390,0.75436956
2391,0.74609876
2392,0.7761715
2393,0.78029037
2394,0.78948736
2395,0.7908463
2396,0.79275215
2397,0.77975935
2398,0.7897546
2399,0.80009276
2400,0.7897968
2401,0.80534285
2402,0.796992
2403,0.80563134
2404,0.7851459
2405,0.79409415
2406,0.78449506
2407,0.72800297
2408,0.69706494
2409,0.7141324
2410,0.6999313
2411,0.69284904
2412,0.703835
2413,0.74405736
2414,0.75832427
2415,0.74659675
2416,0.7600982
2417,0.7596806
2418,0.78481
2419,0.7290165
2420,0.71989083
2421,0.72201216
2422,0.7078017
2423,0.713865
2424,0.75823367
2425,0.70819
2426,0.7736428
2427,0.7992673
2428,0.80354077
2429,0.7793644
2430,0.77349925
2431,0.77985054
2432,0.7780877
2433,0.7630345
2434,0.77721095
2435,0.7541554
2436,0.7682267
2437,0.8010714
2438,0.7715379
2439,0.7851936
2440,0.74441123
2441,0.76986736
2442,0.75776213
2443,0.78384227
2444,0.8046425
2445,0.78699476
2446,0.7514898
2447,0.7696914
2448,0.7697449
2449,0.7931721
2450,0.73936117
2451,0.79068434
2452,0.7917405
2453,0.79828733
2454,0.76175624
2455,0.6990455
2456,0.7866604
2457,0.7992041
2458,0.77715117
2459,0.7705362
2460,0.7319786
2461,0.76033604
2462,0.76786816
2463,0.80316246
2464,0.8015435
2465,0.8015269
2466,0.8091617
2467,0.8115108
2468,0.813515
2469,0.82598305
2470,0.81047666
2471,0.80625546
2472,0.7990909
2473,0.80622673
2474,0.7815854
2475,0.78701675
2476,0.83342934
2477,0.8179396
2478,0.80852497
2479,0.8225793
2480,0.82264936
2481,0.83378375
2482,0.8386894
2483,0.8251434
2484,0.824905
2485,0.84092885
2486,0.8450587
2487,0.8452585
2488,0.83883864
2489,0.85874635
2490,0.8406197
2491,0.83788776
2492,0.83545125
2493,0.84069383
2494,0.82368124
2495,0.82713675
2496,0.8341238
2497,0.8401958
2498,0.8430371
2499,0.83629984
2500,0.8373619
2501,0.83107924
2502,0.81679827
2503,0.820839
2504,0.8281533
2505,0.8364482
2506,0.8343994
2507,0.8301546
2508,0.8337953
2509,0.82821006
2510,0.8268321
2511,0.8034616
2512,0.788072
2513,0.76946086
2514,0.8158773
2515,0.8227407
2516,0.8158109
2517,0.823521
2518,0.8289708
2519,0.82319194
2520,0.8310078
2521,0.7597193
2522,0.7672484
2523,0.775371
2524,0.7959084
2525,0.7586693
2526,0.7685602
2527,0.81559783
2528,0.75619376
2529,0.80869794
2530,0.81873214
2531,0.80482465
2532,0.8202783
2533,0.8308068
2534,0.8225061
2535,0.75798523
2536,0.72001594
2537,0.79198676
2538,0.8055029
2539,0.7323765
2540,0.8167562
2541,0.76215446
2542,0.7305129
2543,0.7342908
2544,0.74070925
2545,0.7855577
2546,0.77057207
2547,0.7250283
2548,0.71249574
2549,0.733635
2550,0.79755306
2551,0.8058125
2552,0.8039859
2553,0.76985264
2554,0.7789697
2555,0.76801705
2556,0.69189864
2557,0.714446
2558,0.7623253
2559,0.74001056
2560,0.66935575
2561,0.7020434
2562,0.6940703
2563,0.6904894
2564,0.66868395
2565,0.6617914
2566,0.6277964
2567,0.64441854
2568,0.6311609
2569,0.64116496
2570,0.62046057
2571,0.7008854
2572,0.7608155
2573,0.69972306
2574,0.75217617
2575,0.55682814
2576,0.52849126
2577,0.53606886
2578,0.71185184
2579,0.6919579
2580,0.6693381
2581,0.7263643
2582,0.7833708
2583,0.78855646
2584,0.7851381
2585,0.79636
2586,0.782619
2587,0.7753998
2588,0.7714034
2589,0.7774534
2590,0.77821857
2591,0.77984613
2592,0.6871573
2593,0.6596871
2594,0.6089235
2595,0.61873966
2596,0.6320514
2597,0.7293607
2598,0.70088506
2599,0.720897
2600,0.71220577
2601,0.7677276
2602,0.70941466
2603,0.72415006
2604,0.72059613
2605,0.7198503
2606,0.7425001
2607,0.7422663
2608,0.7429045
2609,0.7335461
2610,0.7279095
2611,0.7215095
2612,0.71079516
2613,0.71215284
2614,0.7348806
2615,0.7109913
2616,0.7089038
2617,0.7287732
2618,0.7834006
2619,0.776309
2620,0.8018285
2621,0.7995228
2622,0.8230745
2623,0.7530146
2624,0.77885336
2625,0.80238986
2626,0.80694413
2627,0.80128115
2628,0.8039058
2629,0.79553866
2630,0.79503375
2631,0.80879724
2632,0.75018984
2633,0.65827316
2634,0.6938412
2635,0.57862836
2636,0.62369007
2637,0.75866127
2638,0.6614335
2639,0.79041123
2640,0.80616444
2641,0.7951658
2642,0.8037966
2643,0.73379207
2644,0.7052107
2645,0.7109237
2646,0.7293178
2647,0.71492535
2648,0.7294538
2649,0.80830175
2650,0.7451939
2651,0.7856075
2652,0.78698206
2653,0.82479835
2654,0.8063796
2655,0.8002971
2656,0.79831284
2657,0.73084486
2658,0.80024916
2659,0.80501866
2660,0.81025344
2661,0.82638484
2662,0.792465
2663,0.7893952
2664,0.7882534
2665,0.7989582
2666,0.7366897
2667,0.6954161
2668,0.7897127
2669,0.7943105
2670,0.800464
2671,0.72045505
2672,0.75790703
2673,0.76167345
2674,0.79115593
2675,0.79082835
2676,0.78996325
2677,0.7775839
2678,0.79354095
2679,0.8064755
2680,0.73309064
2681,0.7834583
2682,0.77628624
2683,0.80383295
2684,0.78863996
2685,0.803016
2686,0.73655224
2687,0.69675714
2688,0.7232539
2689,0.6842141
2690,0.66248524
2691,0.6696906
2692,0.67109585
2693,0.6736798
2694,0.6652746
2695,0.66657096
2696,0.6651918
2697,0.6730161
2698,0.66339123
2699,0.7028018
2700,0.73868716
2701,0.76380754
2702,0.77308905
2703,0.7896631
2704,0.79997736
2705,0.8144867
2706,0.80628115
2707,0.81294507
2708,0.7956685
2709,0.7250545
2710,0.6270138
2711,0.72208977
2712,0.68465614
2713,0.7633129
2714,0.76480305
2715,0.77551186
2716,0.7158559
2717,0.714308
2718,0.7684931
2719,0.7600249
2720,0.76772135
2721,0.7816663
2722,0.7420978
2723,0.74554706
2724,0.79089034
2725,0.7807824
2726,0.786717
2727,0.73680437
2728,0.64142567
2729,0.7106282
2730,0.75888014
2731,0.6319543
2732,0.7600953
2733,0.79106987
2734,0.7867617
2735,0.80435205
2736,0.81205595
2737,0.6702376
2738,0.6620244
2739,0.73015195
2740,0.7885995
2741,0.7722949
2742,0.7986392
2743,0.795433
2744,0.80011356
2745,0.8062567
2746,0.81630474
2747,0.8193842
2748,0.7701355
2749,0.80056876
2750,0.8065592
2751,0.7803144
2752,0.76840836
2753,0.8006313
2754,0.79173034
2755,0.78069365
2756,0.7835747
2757,0.79736364
2758,0.770517
2759,0.8050764
2760,0.8100798
2761,0.7989181
2762,0.73466873
2763,0.75290924
2764,0.7680228
2765,0.78172565
2766,0.7441112
2767,0.75784516
2768,0.72385377
2769,0.7043384
2770,0.70830035
2771,0.77759564
2772,0.7750173
2773,0.77107847
2774,0.8080341
2775,0.7921121
2776,0.7996957
2777,0.8047719
2778,0.8064603
2779,0.8019834
2780,0.8129016
2781,0.7942539
2782,0.85155886
2783,0.78994787
2784,0.7881796
2785,0.7948575
2786,0.7846136
2787,0.7572223
2788,0.7914456
2789,0.78640133
2790,0.78291017
2791,0.78626573
2792,0.79688096
2793,0.80041695
2794,0.79998326
2795,0.72713435
2796,0.80732006
2797,0.8116734
2798,0.8123483
2799,0.78422046
2800,0.7594967
2801,0.79423755
2802,0.81107396
2803,0.7851052
2804,0.7320471
2805,0.7129312
2806,0.7725559
2807,0.7753249
2808,0.7922141
2809,0.7903555
2810,0.79855704
2811,0.7218942
2812,0.6976421
2813,0.70411384
2814,0.6874554
2815,0.7611984
2816,0.7738587
2817,0.78146064
2818,0.7682083
2819,0.7863595
2820,0.79126894
2821,0.7907702
2822,0.7718981
2823,0.75004166
2824,0.6386416
2825,0.7705891
2826,0.63761026
2827,0.6918791
2828,0.73444766
2829,0.7775062
2830,0.7727869
2831,0.77515876
2832,0.8031614
2833,0.7874311
2834,0.7411325
2835,0.7096852
2836,0.70787376
2837,0.72644126
2838,0.7736741
2839,0.7916196
2840,0.7916976
2841,0.78191996
2842,0.84075546
2843,0.7904532
2844,0.7955792
2845,0.79890156
2846,0.7990641
2847,0.8065002
2848,0.7769108
2849,0.80055773
2850,0.78534496
2851,0.7683377
2852,0.79278004
2853,0.7452722
2854,0.753695
2855,0.8018414
2856,0.8305717
2857,0.8282536
2858,0.8079097
2859,0.8095859
2860,0.7332206
2861,0.60480815
2862,0.64501905
2863,0.7705641
2864,0.78785735
2865,0.7877691
2866,0.80921024
2867,0.80465394
2868,0.7912368
2869,0.7915118
2870,0.7927074
2871,0.807241
2872,0.79047674
2873,0.82637227
2874,0.8235784
2875,0.7926529
2876,0.7823199
2877,0.7639097
2878,0.7786491
2879,0.7257823
2880,0.58132255
2881,0.5866144
2882,0.62017804
2883,0.7245762
2884,0.6478184
2885,0.6584763
2886,0.59104204
2887,0.62681633
2888,0.6623737
2889,0.7216384
2890,0.72495687
2891,0.7385741
2892,0.7541817
2893,0.76050985
2894,0.76188105
2895,0.76408917
2896,0.8038641
2897,0.76947874
2898,0.76849455
2899,0.8029365
2900,0.67822486
2901,0.61626995
2902,0.7083324
2903,0.5890789
2904,0.7435644
2905,0.78052247
2906,0.78659356
2907,0.7849169
2908,0.80416393
2909,0.7315984
2910,0.637224
2911,0.6234729
2912,0.6730278
2913,0.58392596
2914,0.65510935
2915,0.67140895
2916,0.7040423
2917,0.7298536
2918,0.55698085
2919,0.50330234
2920,0.51231
2921,0.57819515
2922,0.5560832
2923,0.54699695
2924,0.5648079
2925,0.6262771
2926,0.5493246
2927,0.5333943
2928,0.5434612
2929,0.5209496
2930,0.636691
2931,0.548677
2932,0.56555915
2933,0.57058215
2934,0.557501
2935,0.62844867
2936,0.679323
2937,0.7394107
2938,0.7592323
2939,0.7759325
2940,0.78148377
2941,0.77072155
2942,0.80587596
2943,0.7107464
2944,0.6854508
2945,0.7125673
2946,0.72632766
2947,0.6371594
2948,0.64674824
2949,0.6804932
2950,0.7129061
2951,0.68656164
2952,0.74318033
2953,0.76934433
2954,0.7671368
2955,0.7459424
2956,0.71901065
2957,0.74629486
2958,0.7843287
2959,0.7649525
2960,0.7886773
2961,0.77715415
2962,0.7806017
2963,0.7637496
2964,0.7855291
2965,0.781791
2966,0.75073445
2967,0.77013636
2968,0.79201955
2969,0.76882786
2970,0.7336836
2971,0.75295186
2972,0.76823884
2973,0.7726007
2974,0.81314355
2975,0.7779937
2976,0.8035369
2977,0.79559165
2978,0.79769504
2979,0.8049855
2980,0.80888784
2981,0.78778446
2982,0.79919946
2983,0.80212367
2984,0.78384453
2985,0.8071576
2986,0.7694056
2987,0.8020658
2988,0.7941375
2989,0.78351724
2990,0.7807588
2991,0.80781925
2992,0.7748393
2993,0.8073719
2994,0.77720165
2995,0.80967367
2996,0.79660875
2997,0.81614166
2998,0.81425077
2999,0.80077577
3000,0.7992321
3001,0.79519445
3002,0.79154146
3003,0.818477
3004,0.8081939
3005,0.81149673
3006,0.76679343
3007,0.7954223
3008,0.80546707
3009,0.78771204
3010,0.768389
3011,0.80585647
3012,0.8082878
3013,0.781501
3014,0.8024252
3015,0.7783407
3016,0.80851847
3017,0.8236795
3018,0.7855511
3019,0.8037876
3020,0.7978382
3021,0.7831326
3022,0.7825183
3023,0.7748329
3024,0.7985853
3025,0.798236
3026,0.8084154
3027,0.7792543
3028,0.791113
3029,0.7917689
3030,0.7750837
3031,0.7645376
3032,0.7644733
3033,0.7774222
3034,0.7881402
3035,0.78991425
3036,0.7960279
3037,0.7891519
3038,0.7844983
3039,0.7962082
3040,0.8037678
3041,0.7895908
3042,0.80536705
3043,0.8063966
3044,0.81594396
3045,0.79672533
3046,0.80270886
3047,0.81926787
3048,0.83283705
3049,0.82749814
3050,0.8022532
3051,0.79115564
3052,0.777022
3053,0.75386286
3054,0.77209634
3055,0.7653241
3056,0.7749124
3057,0.7609734
3058,0.82123715
3059,0.81695527
3060,0.8073539
3061,0.7942513
3062,0.76245254
3063,0.7893805
3064,0.79368377
3065,0.78508705
3066,0.76869226
3067,0.69914824
3068,0.7066243
3069,0.67354393
3070,0.65364295
3071,0.7084859
3072,0.70648915
3073,0.70947695
3074,0.68081677
3075,0.69441706
3076,0.68995684
3077,0.6992632
3078,0.76561815
3079,0.7588629
3080,0.7519893
3081,0.76253897
3082,0.74039537
3083,0.7558575
3084,0.7548939
3085,0.7612428
3086,0.78341234
3087,0.7852737
3088,0.78014904
3089,0.7742507
3090,0.78266156
3091,0.7928773
3092,0.78692025
3093,0.7821007
3094,0.7832207
3095,0.78766507
3096,0.76103276
3097,0.8038282
3098,0.804098
3099,0.78428817
3100,0.80682355
3101,0.82069534
3102,0.8104227
3103,0.814693
3104,0.8302667
3105,0.84839904
3106,0.8262979
3107,0.8289772
3108,0.81753385
3109,0.8247573
3110,0.80769813
3111,0.7733376
3112,0.79260534
3113,0.78330874
3114,0.80502033
3115,0.80562115
3116,0.8127055
3117,0.8079524
3118,0.829956
3119,0.808538
3120,0.7778774
3121,0.80420685
3122,0.8012691
3123,0.8155837
3124,0.8223721
3125,0.824771
3126,0.81243324
3127,0.8215432
3128,0.8065187
3129,0.8063834
3130,0.8022092
3131,0.800891
3132,0.8122501
3133,0.8229099
3134,0.81572485
3135,0.82257164
3136,0.8185042
3137,0.81307006
3138,0.798592
3139,0.7955181
3140,0.7959431
3141,0.81533474
3142,0.823983
3143,0.82778496
3144,0.816708
3145,0.8228473
3146,0.83674055
3147,0.8343728
3148,0.8411327
3149,0.8197127
3150,0.80894446
3151,0.83138084
3152,0.8225319
3153,0.8348109
3154,0.8394893
3155,0.83646923
3156,0.84019434
3157,0.8421877
3158,0.8340962
3159,0.8296768
3160,0.7993532
3161,0.8317046
3162,0.8020491
3163,0.78772736
3164,0.7867456
3165,0.79122174
3166,0.73600745
3167,0.7406239
3168,0.7873561
3169,0.6983087
3170,0.6604279
3171,0.67264545
3172,0.7669785
3173,0.76394814
3174,0.79622996
3175,0.7873744
3176,0.77610326
3177,0.7875541
3178,0.79967034
3179,0.8073472
3180,0.71585405
3181,0.7452113
3182,0.74438685
3183,0.7452599
3184,0.7622972
3185,0.75482136
3186,0.74351346
3187,0.7443586
3188,0.7475753
3189,0.7623596
3190,0.7959482
3191,0.8049556
3192,0.81606644
3193,0.8271563
3194,0.8165771
3195,0.80456984
3196,0.82325405
3197,0.830381
3198,0.797766
3199,0.7941795
3200,0.80248284
3201,0.81043255
3202,0.80966693
3203,0.8181034
3204,0.8401746
3205,0.8307834
3206,0.83521324
3207,0.8336301
3208,0.8293838
3209,0.8379298
3210,0.8301352
