,0
1673,0.4451359
1674,0.46790925
1675,0.45385888
1676,0.4286714
1677,0.42397335
1678,0.43716627
1679,0.43169442
1680,0.4443829
1681,0.4533639
1682,0.4584303
1683,0.47013208
1684,0.4841556
1685,0.4839714
1686,0.4722859
1687,0.4605485
1688,0.45140275
1689,0.44801223
1690,0.4571276
1691,0.4483502
1692,0.45465508
1693,0.47495645
1694,0.47420114
1695,0.4479165
1696,0.43068933
1697,0.44542885
1698,0.4484802
1699,0.4601228
1700,0.45948812
1701,0.46601498
1702,0.463896
1703,0.4505346
1704,0.46261564
1705,0.46163368
1706,0.47738907
1707,0.4455094
1708,0.461242
1709,0.46914792
1710,0.44886592
1711,0.44768167
1712,0.44381532
1713,0.43191347
1714,0.43948916
1715,0.4649293
1716,0.46432337
1717,0.4945337
1718,0.49176612
1719,0.4923602
1720,0.47141123
1721,0.48842493
1722,0.48085764
1723,0.48690024
1724,0.46650347
1725,0.42605516
1726,0.4189306
1727,0.4124383
1728,0.40460712
1729,0.39425147
1730,0.3850198
1731,0.41897526
1732,0.42798427
1733,0.44734624
1734,0.43182305
1735,0.42804086
1736,0.41886792
1737,0.42980275
1738,0.44593245
1739,0.45492616
1740,0.44302014
1741,0.47307
1742,0.46266228
1743,0.47363853
1744,0.47611797
1745,0.51744974
1746,0.5004338
1747,0.5053248
1748,0.5135262
1749,0.5309931
1750,0.55639577
1751,0.5477941
1752,0.5457472
1753,0.5454971
1754,0.5692242
1755,0.56213945
1756,0.57529414
1757,0.6054083
1758,0.6051798
1759,0.6128417
1760,0.59404397
1761,0.5846164
1762,0.59134984
1763,0.5729867
1764,0.596868
1765,0.57031655
1766,0.57701516
1767,0.5642885
1768,0.58161294
1769,0.5775224
1770,0.57545996
1771,0.5803706
1772,0.58551925
1773,0.59158593
1774,0.5850872
1775,0.5806898
1776,0.5618165
1777,0.5426472
1778,0.5441078
1779,0.5378555
1780,0.5468634
1781,0.5295431
1782,0.49195752
1783,0.4600549
1784,0.43976247
1785,0.47607386
1786,0.49027276
1787,0.4856366
1788,0.479115
1789,0.4632352
1790,0.4470258
1791,0.43540832
1792,0.42101797
1793,0.43934613
1794,0.44853628
1795,0.44630006
1796,0.46227434
1797,0.46692312
1798,0.4778843
1799,0.48825657
1800,0.50581735
1801,0.49433374
1802,0.51232666
1803,0.5077516
1804,0.49873185
1805,0.48889992
1806,0.48265514
1807,0.439218
1808,0.47537038
1809,0.47758985
1810,0.49547637
1811,0.4949769
1812,0.47126096
1813,0.48513183
1814,0.47069964
1815,0.4544653
1816,0.43817577
1817,0.4623133
1818,0.46884346
1819,0.48227993
1820,0.48178583
1821,0.4567699
1822,0.46383587
1823,0.45429882
1824,0.46219766
1825,0.44262347
1826,0.41325614
1827,0.43462834
1828,0.44092938
1829,0.43242198
1830,0.4376904
1831,0.40240526
1832,0.39622474
1833,0.37075064
1834,0.38490942
1835,0.3667326
1836,0.3711655
1837,0.34463486
1838,0.3797054
1839,0.40101418
1840,0.41198146
1841,0.41751125
1842,0.44164717
1843,0.4559879
1844,0.45233828
1845,0.41042382
1846,0.402357
1847,0.41724852
1848,0.3929595
1849,0.42768243
1850,0.4024602
1851,0.39069387
1852,0.34844843
1853,0.34621868
1854,0.35920453
1855,0.3370448
1856,0.36604837
1857,0.372041
1858,0.38599116
1859,0.39474073
1860,0.37084502
1861,0.3671279
1862,0.3737094
1863,0.3915483
1864,0.38087478
1865,0.38303408
1866,0.3630939
1867,0.36253032
1868,0.35386106
1869,0.33017707
1870,0.31094658
1871,0.29135844
1872,0.28893754
1873,0.2804644
1874,0.30505112
1875,0.2971589
1876,0.2748363
1877,0.25700808
1878,0.2652201
1879,0.270542
1880,0.2898288
1881,0.28403324
1882,0.26580572
1883,0.2659862
1884,0.27748817
1885,0.25541335
1886,0.2532537
1887,0.25538996
1888,0.29063013
1889,0.29124185
1890,0.33128345
1891,0.32744583
1892,0.33293307
1893,0.32732382
1894,0.29137507
1895,0.28968915
1896,0.3251676
1897,0.3309043
1898,0.34124985
1899,0.35093483
1900,0.30514887
1901,0.26841867
1902,0.28519663
1903,0.3302365
1904,0.3507606
1905,0.37024754
1906,0.36361843
1907,0.35902268
1908,0.35472673
1909,0.36588553
1910,0.35565162
1911,0.351173
1912,0.3556525
1913,0.39001366
1914,0.38020334
1915,0.36846557
1916,0.37012926
1917,0.38334742
1918,0.39500776
1919,0.38785222
1920,0.38671064
1921,0.39789754
1922,0.41023707
1923,0.38012883
1924,0.34131125
1925,0.34761858
1926,0.35186374
1927,0.3532849
1928,0.33238995
1929,0.3144871
1930,0.31131777
1931,0.30909643
1932,0.30748513
1933,0.3125597
1934,0.28636202
1935,0.24945274
1936,0.23826219
1937,0.23620912
1938,0.22457226
1939,0.21690387
1940,0.2691287
1941,0.39133698
1942,0.41563514
1943,0.3877953
1944,0.36180007
1945,0.3436956
1946,0.34418866
1947,0.3624234
1948,0.36668494
1949,0.36441693
1950,0.3901142
1951,0.3720134
1952,0.3586558
1953,0.34982544
1954,0.34166265
1955,0.34934187
1956,0.4228106
1957,0.42200348
1958,0.44648704
1959,0.43376753
1960,0.4542822
1961,0.43212667
1962,0.42612153
1963,0.4349036
1964,0.39034206
1965,0.40537417
1966,0.40112287
1967,0.3878409
1968,0.38675377
1969,0.35112497
1970,0.37985507
1971,0.38604665
1972,0.3858152
1973,0.39765716
1974,0.41168377
1975,0.40142503
1976,0.40579697
1977,0.37973082
1978,0.39190796
1979,0.38926476
1980,0.3811261
1981,0.38041288
1982,0.42660284
1983,0.40539008
1984,0.4011162
1985,0.40173748
1986,0.38322446
1987,0.3723375
1988,0.35154602
1989,0.34844175
1990,0.3498423
1991,0.34920746
1992,0.3313759
1993,0.30480975
1994,0.29245
1995,0.30115268
1996,0.2871091
1997,0.2845733
1998,0.28845674
1999,0.29676723
2000,0.31005913
2001,0.32955548
2002,0.3263885
2003,0.34285215
2004,0.33677918
2005,0.3206022
2006,0.33163485
2007,0.31934515
2008,0.32995465
2009,0.3360621
2010,0.33128965
2011,0.34522527
2012,0.34575996
2013,0.35625637
2014,0.35443932
2015,0.33039096
2016,0.3677508
2017,0.35396016
2018,0.34684056
2019,0.3586273
2020,0.34858537
2021,0.36157915
2022,0.40675515
2023,0.37584004
2024,0.39922404
2025,0.42724773
2026,0.42459124
2027,0.45686737
2028,0.4489927
2029,0.4515612
2030,0.4524875
2031,0.44935247
2032,0.4377385
2033,0.40545085
2034,0.44304222
2035,0.43483284
2036,0.4337128
2037,0.425162
2038,0.3889397
2039,0.35954604
2040,0.35900983
2041,0.35299194
2042,0.3407164
2043,0.31413424
2044,0.297984
2045,0.31652248
2046,0.33290175
2047,0.33613652
2048,0.33115733
2049,0.33660293
2050,0.3612636
2051,0.36983612
2052,0.38710484
2053,0.35911253
2054,0.3491445
2055,0.35258552
2056,0.3654636
2057,0.36263254
2058,0.35253552
2059,0.33723238
2060,0.32897773
2061,0.32919866
2062,0.34959581
2063,0.3588369
2064,0.3544103
2065,0.35805464
2066,0.35376945
2067,0.34714797
2068,0.35193577
2069,0.3640978
2070,0.40140063
2071,0.37290215
2072,0.376853
2073,0.38151368
2074,0.43733346
2075,0.3976251
2076,0.39247838
2077,0.3986801
2078,0.41421464
2079,0.3934101
2080,0.3914857
2081,0.392469
2082,0.38521242
2083,0.3518624
2084,0.37119094
2085,0.35639796
2086,0.35800254
2087,0.35550892
2088,0.3687143
2089,0.3620041
2090,0.37704045
2091,0.3714429
2092,0.37754947
2093,0.39675942
2094,0.38554525
2095,0.39547396
2096,0.38782722
2097,0.39233294
2098,0.38350844
2099,0.39935887
2100,0.37685367
2101,0.38819644
2102,0.37412488
2103,0.3618623
2104,0.36516663
2105,0.36227414
2106,0.37570935
2107,0.3771782
2108,0.3595862
2109,0.3740398
2110,0.35820496
2111,0.3812545
2112,0.36038658
2113,0.37839934
2114,0.38198006
2115,0.3850427
2116,0.36429897
2117,0.34982803
2118,0.34432128
2119,0.37022015
2120,0.4165531
2121,0.44166252
2122,0.4305473
2123,0.4355597
2124,0.4454034
2125,0.43224737
2126,0.4250193
2127,0.42552182
2128,0.42226544
2129,0.4493609
2130,0.4583298
2131,0.47844833
2132,0.44503248
2133,0.46126613
2134,0.48949295
2135,0.49212813
2136,0.5078439
2137,0.5246688
2138,0.52103764
2139,0.5254299
2140,0.5414957
2141,0.54891163
2142,0.5705173
2143,0.57372147
2144,0.5878302
2145,0.6057008
2146,0.61276877
2147,0.599087
2148,0.6229323
2149,0.6564767
2150,0.637684
2151,0.6510117
2152,0.65208673
2153,0.64088196
2154,0.6634624
2155,0.65402746
2156,0.6443183
2157,0.6551832
2158,0.65220624
2159,0.63829464
2160,0.66945034
2161,0.68968034
2162,0.7056998
2163,0.703962
2164,0.70957124
2165,0.7029931
2166,0.67731106
2167,0.66257817
2168,0.6868157
2169,0.6598467
2170,0.6712251
2171,0.66483474
2172,0.653984
2173,0.6167918
2174,0.5951437
2175,0.6147893
2176,0.60835654
2177,0.6089527
2178,0.5837103
2179,0.6046625
2180,0.6019927
2181,0.59319913
2182,0.6065358
2183,0.59867126
2184,0.6249191
2185,0.6505728
2186,0.66897726
2187,0.6754347
2188,0.67356807
2189,0.64623964
2190,0.6032829
2191,0.6010899
2192,0.6050903
2193,0.62244236
2194,0.5937673
2195,0.5711153
2196,0.552538
2197,0.5684007
2198,0.59521693
2199,0.59881276
2200,0.61277604
2201,0.5956158
2202,0.58625203
2203,0.55448145
2204,0.5550001
2205,0.5459228
2206,0.52194405
2207,0.5408229
2208,0.5237351
2209,0.5046978
2210,0.48692638
2211,0.47575545
2212,0.46228808
2213,0.5286923
2214,0.5244963
2215,0.5264001
2216,0.51668656
2217,0.48382607
2218,0.47145626
2219,0.50412107
2220,0.49369738
2221,0.4765946
2222,0.4606078
2223,0.43965665
2224,0.43562368
2225,0.39147356
2226,0.39216706
2227,0.39161897
2228,0.39572567
2229,0.3872639
2230,0.38618928
2231,0.36758533
2232,0.34776348
2233,0.34535792
2234,0.34284297
2235,0.36139798
2236,0.35265684
2237,0.35080513
2238,0.37583956
2239,0.403264
2240,0.40111846
2241,0.39106956
2242,0.4018786
2243,0.4294831
2244,0.41741285
2245,0.38434416
2246,0.37985542
2247,0.38818273
2248,0.40160155
2249,0.41006863
2250,0.4185423
2251,0.4141091
2252,0.4198211
2253,0.41701552
2254,0.45077118
2255,0.44134554
2256,0.43552554
2257,0.42009008
2258,0.4214335
2259,0.41804406
2260,0.42091677
2261,0.41525957
2262,0.41152778
2263,0.41013658
2264,0.3961976
2265,0.3793106
2266,0.41240808
2267,0.40753135
2268,0.40479878
2269,0.3903737
2270,0.3847004
2271,0.38781047
2272,0.38882816
2273,0.40391645
2274,0.37854913
2275,0.39130703
2276,0.38153657
2277,0.39343974
2278,0.39256406
2279,0.36947066
2280,0.395966
2281,0.39281958
2282,0.40496954
2283,0.41483894
2284,0.4111434
2285,0.41184324
2286,0.41037762
2287,0.4137564
2288,0.3971743
2289,0.37515688
2290,0.39406374
2291,0.43083808
2292,0.41941938
2293,0.4243921
2294,0.39239496
2295,0.36214864
2296,0.35220626
2297,0.37048373
2298,0.35556728
2299,0.37156826
2300,0.35965693
2301,0.35433874
2302,0.3582941
2303,0.35853577
2304,0.37294623
2305,0.350617
2306,0.346786
2307,0.32403874
2308,0.32286674
2309,0.3362009
2310,0.32314703
2311,0.34344032
2312,0.38826364
2313,0.40071216
2314,0.40032557
2315,0.4089276
2316,0.4417415
2317,0.43576443
2318,0.4390258
2319,0.4288376
2320,0.43755135
2321,0.475796
2322,0.46318272
2323,0.4963462
2324,0.50748765
2325,0.48932472
2326,0.50966907
2327,0.5240909
2328,0.52593267
2329,0.5260434
2330,0.54628724
2331,0.5395521
2332,0.5435846
2333,0.5369966
2334,0.5209409
2335,0.5521732
2336,0.56225586
2337,0.52582055
2338,0.5099694
2339,0.55005527
2340,0.57843184
2341,0.5628999
2342,0.5735538
2343,0.56614715
2344,0.5725816
2345,0.59270144
2346,0.5899712
2347,0.56836104
2348,0.601344
2349,0.6220071
2350,0.6286904
2351,0.6537862
2352,0.6444032
2353,0.6634817
2354,0.67988384
2355,0.6762255
2356,0.68151677
2357,0.69184643
2358,0.6899114
2359,0.68641114
2360,0.66898507
2361,0.6837594
2362,0.6685001
2363,0.6655842
2364,0.6705865
2365,0.6534856
2366,0.6700978
2367,0.64395756
2368,0.6308222
2369,0.63669527
2370,0.65110934
2371,0.65814924
2372,0.67152655
2373,0.67304784
2374,0.67350936
2375,0.678921
2376,0.67587817
2377,0.6811343
2378,0.696177
2379,0.6792162
2380,0.65172005
2381,0.6500828
2382,0.650661
2383,0.64560676
2384,0.6430128
2385,0.64336735
2386,0.64480036
2387,0.6426377
2388,0.63913333
2389,0.6368327
2390,0.65094674
2391,0.6522659
2392,0.6610188
2393,0.6321125
2394,0.6557791
2395,0.64348686
2396,0.6664917
2397,0.6900415
2398,0.7103866
2399,0.71258587
2400,0.69430923
2401,0.68913805
2402,0.7112112
2403,0.69822156
2404,0.72808033
2405,0.7042898
2406,0.7068056
2407,0.68723
2408,0.6855755
2409,0.67277825
2410,0.68041456
2411,0.68557394
2412,0.68735087
2413,0.6799027
2414,0.66856587
2415,0.6782559
2416,0.6828897
2417,0.6954252
2418,0.68978125
2419,0.7181237
2420,0.7207137
2421,0.7019695
2422,0.7108163
2423,0.70279247
2424,0.67184925
2425,0.6992316
2426,0.6865128
2427,0.6800214
2428,0.680409
2429,0.65642333
2430,0.64918184
2431,0.6516925
2432,0.6297037
2433,0.6343747
2434,0.62766486
2435,0.61596274
2436,0.5882282
2437,0.5715162
2438,0.5580607
2439,0.5500959
2440,0.538451
2441,0.5704926
2442,0.59395766
2443,0.5750941
2444,0.5790355
2445,0.56941557
2446,0.5840352
2447,0.5994065
2448,0.600925
2449,0.5713841
2450,0.58943594
2451,0.58596873
2452,0.5970483
2453,0.58590525
2454,0.5664036
2455,0.59970105
2456,0.58169127
2457,0.59351265
2458,0.5585392
2459,0.5788797
2460,0.56481254
2461,0.5525155
2462,0.5705594
2463,0.569865
2464,0.58767694
2465,0.585176
2466,0.57747066
2467,0.55792
2468,0.5484164
2469,0.5528872
2470,0.5571553
2471,0.5568314
2472,0.5664598
2473,0.5458961
2474,0.5181511
2475,0.52112633
2476,0.4842249
2477,0.48345673
2478,0.48478657
2479,0.52941525
2480,0.52762824
2481,0.53532916
2482,0.5463046
2483,0.54849064
2484,0.5536926
2485,0.5452881
2486,0.53961617
2487,0.5429435
2488,0.55430645
2489,0.55188715
2490,0.56767565
2491,0.5831284
2492,0.59073776
2493,0.5834766
2494,0.6134026
2495,0.6441515
2496,0.6634484
2497,0.6664555
2498,0.6683815
2499,0.6522262
2500,0.64795065
2501,0.65811026
2502,0.6845942
2503,0.68742675
2504,0.6643875
2505,0.6816669
2506,0.6791371
2507,0.69110674
2508,0.70198333
2509,0.6916018
2510,0.6915978
2511,0.7052517
2512,0.72438407
2513,0.62613416
2514,0.57706064
2515,0.5970449
2516,0.59819126
2517,0.60193133
2518,0.6156081
2519,0.6415149
2520,0.6468241
2521,0.63449
2522,0.6218897
2523,0.6176539
2524,0.6153326
2525,0.6471
2526,0.6497999
2527,0.63785255
2528,0.6580367
2529,0.6410016
2530,0.6134333
2531,0.6219698
2532,0.64205
2533,0.65777826
2534,0.67228717
2535,0.6322181
2536,0.6469662
2537,0.6624274
2538,0.6506682
2539,0.6706508
2540,0.66934764
2541,0.66573656
2542,0.6634847
2543,0.7082283
2544,0.7209543
2545,0.7552684
2546,0.7555611
2547,0.7492312
2548,0.7493944
2549,0.75307417
2550,0.7541227
2551,0.73740804
2552,0.73993385
2553,0.5848884
2554,0.56948316
2555,0.5697959
2556,0.5820107
2557,0.5789211
2558,0.5560348
2559,0.5627541
2560,0.5063893
2561,0.5162008
2562,0.5050175
2563,0.5090518
2564,0.50884014
2565,0.5028657
2566,0.5154278
2567,0.5425093
2568,0.5468615
2569,0.5355654
2570,0.5190197
2571,0.49606627
2572,0.48630607
2573,0.48715994
2574,0.49002582
2575,0.5235728
2576,0.5383012
2577,0.55827254
2578,0.5289252
2579,0.5770517
2580,0.57528543
2581,0.59998107
2582,0.55081415
2583,0.5537254
2584,0.56419015
2585,0.54566777
2586,0.52431786
2587,0.49084878
2588,0.49115336
2589,0.5204375
2590,0.51043403
2591,0.53372914
2592,0.52385354
2593,0.5199742
2594,0.53205425
2595,0.54923046
2596,0.56066215
2597,0.5237021
2598,0.53356665
2599,0.5267862
2600,0.52495927
2601,0.5350638
2602,0.564419
2603,0.5138537
2604,0.4358601
2605,0.44020823
2606,0.44499537
2607,0.46071878
2608,0.44898766
2609,0.46358433
2610,0.4575745
2611,0.4578197
2612,0.47010693
2613,0.48623046
2614,0.49493015
2615,0.48707408
2616,0.49221233
2617,0.50057757
2618,0.42483836
2619,0.45027608
2620,0.4399701
2621,0.44751182
2622,0.44275248
2623,0.46740335
2624,0.45974135
2625,0.5030865
2626,0.4958139
2627,0.5013779
2628,0.5380306
2629,0.5548309
2630,0.5689049
2631,0.5565283
2632,0.59443986
2633,0.5761153
2634,0.59034026
2635,0.61143094
2636,0.5975507
2637,0.60736287
2638,0.62444466
2639,0.6027486
2640,0.59640056
2641,0.5938618
2642,0.5768535
2643,0.56912076
2644,0.5705447
2645,0.58863014
2646,0.5816955
2647,0.5758405
2648,0.60213697
2649,0.6048901
2650,0.6305418
2651,0.64039505
2652,0.6239654
2653,0.620628
2654,0.63840926
2655,0.6340707
2656,0.6363274
2657,0.63025403
2658,0.6474722
2659,0.5655784
2660,0.5641079
2661,0.5557763
2662,0.52370274
2663,0.53999144
2664,0.52413034
2665,0.511806
2666,0.5431231
2667,0.5539758
2668,0.5669183
2669,0.5742763
2670,0.5880545
2671,0.62069064
2672,0.59255165
2673,0.54711914
2674,0.5220151
2675,0.5193578
2676,0.48484886
2677,0.502138
2678,0.48795843
2679,0.4555577
2680,0.44549045
2681,0.43446305
2682,0.4333325
2683,0.3924851
2684,0.41805312
2685,0.42835104
2686,0.43493304
2687,0.43074647
2688,0.42848065
2689,0.43735516
2690,0.4446014
2691,0.46785396
2692,0.46256956
2693,0.4734768
2694,0.46756542
2695,0.47063357
2696,0.43814844
2697,0.42208236
2698,0.43442196
2699,0.42229575
2700,0.43100667
2701,0.4157436
2702,0.4296652
2703,0.4207998
2704,0.41761756
2705,0.4239016
2706,0.44683275
2707,0.4434664
2708,0.44942072
2709,0.4579524
2710,0.4460168
2711,0.45632693
2712,0.45269582
2713,0.48726407
2714,0.46835855
2715,0.4794738
2716,0.4773814
2717,0.47982267
2718,0.50509137
2719,0.51104873
2720,0.5158672
2721,0.5377913
2722,0.54879737
2723,0.5523165
2724,0.53379375
2725,0.51748234
2726,0.45043898
2727,0.50531286
2728,0.5018514
2729,0.5152339
2730,0.48356944
2731,0.4892892
2732,0.46517542
2733,0.46459737
2734,0.45703495
2735,0.46215415
2736,0.45974064
2737,0.47750825
2738,0.48268345
2739,0.48305103
2740,0.46959078
2741,0.48015553
2742,0.48606023
2743,0.4747701
2744,0.45407623
2745,0.4515012
2746,0.44718274
2747,0.47313765
2748,0.4827294
2749,0.47414345
2750,0.46561605
2751,0.46665484
2752,0.43995175
2753,0.43768308
2754,0.48540032
2755,0.46346837
2756,0.46904615
2757,0.4013496
2758,0.4350915
2759,0.47985846
2760,0.47435704
2761,0.4000436
2762,0.46236324
2763,0.44736204
2764,0.4627116
2765,0.424983
2766,0.42932233
2767,0.41652918
2768,0.4663388
2769,0.46030864
2770,0.47140083
2771,0.50953126
2772,0.48609388
2773,0.4817161
2774,0.50520736
2775,0.49100325
2776,0.51792735
2777,0.48424587
2778,0.4952177
2779,0.50013864
2780,0.4989029
2781,0.49652842
2782,0.47903955
2783,0.42808595
2784,0.4635793
2785,0.45609105
2786,0.4498786
2787,0.46753007
2788,0.4324303
2789,0.4956272
2790,0.5330738
2791,0.5356222
2792,0.5588628
2793,0.53802097
2794,0.5181659
2795,0.51319724
2796,0.47719654
2797,0.472445
2798,0.4761571
2799,0.44780764
2800,0.45531973
2801,0.45435268
2802,0.43704227
2803,0.37438485
2804,0.43017936
2805,0.44508508
2806,0.36573264
2807,0.39878407
2808,0.42596874
2809,0.44098082
2810,0.432618
2811,0.4107337
2812,0.42509386
2813,0.43809652
2814,0.4568418
2815,0.44699028
2816,0.44507352
2817,0.43390906
2818,0.3831831
2819,0.3957079
2820,0.44302157
2821,0.42792395
2822,0.36595812
2823,0.4233087
2824,0.4758729
2825,0.47328278
2826,0.4747344
2827,0.45438805
2828,0.4516225
2829,0.4425524
2830,0.42397687
2831,0.43475613
2832,0.44327697
2833,0.44351953
2834,0.46789864
2835,0.4676952
2836,0.47187468
2837,0.45381007
2838,0.39876273
2839,0.41401914
2840,0.43357328
2841,0.49641308
2842,0.3977169
2843,0.45185566
2844,0.4177465
2845,0.45142278
2846,0.41441986
2847,0.44865763
2848,0.43039313
2849,0.4814193
2850,0.48544398
2851,0.47362992
2852,0.4827104
2853,0.49086374
2854,0.4681071
2855,0.49283606
2856,0.48345014
2857,0.48509535
2858,0.4940078
2859,0.4809764
2860,0.47593358
2861,0.48035932
2862,0.47694403
2863,0.45240304
2864,0.47984356
2865,0.487593
2866,0.5050435
2867,0.552961
2868,0.5491026
2869,0.53457713
2870,0.54392636
2871,0.5318317
2872,0.54816777
2873,0.53251946
2874,0.55886906
2875,0.53358585
2876,0.5097823
2877,0.5145104
2878,0.51680607
2879,0.5168186
2880,0.5316169
2881,0.4949847
2882,0.47154903
2883,0.47388506
2884,0.45454672
2885,0.46086213
2886,0.45244244
2887,0.46172953
2888,0.47031465
2889,0.5061932
2890,0.5230473
2891,0.5195465
2892,0.52039
2893,0.5129157
2894,0.48843908
2895,0.5051937
2896,0.4884097
2897,0.51427066
2898,0.52340174
2899,0.518553
2900,0.4994361
2901,0.48314026
2902,0.48978305
2903,0.48639652
2904,0.4880812
2905,0.4962746
2906,0.46321774
2907,0.4577851
2908,0.45041502
2909,0.4401934
2910,0.44687977
2911,0.4499303
2912,0.44926167
2913,0.43913135
2914,0.46231127
2915,0.47276258
2916,0.48500797
2917,0.48287478
2918,0.46453872
2919,0.4621256
2920,0.47214186
2921,0.4797576
2922,0.4941617
2923,0.47991028
2924,0.46048382
2925,0.473301
2926,0.5257135
2927,0.5084544
2928,0.50412697
2929,0.50754535
2930,0.482429
2931,0.48151296
2932,0.47770613
2933,0.47533348
2934,0.46183798
2935,0.4494973
2936,0.43398848
2937,0.4207506
2938,0.4108562
2939,0.4104702
2940,0.41762415
2941,0.4339936
2942,0.43912795
2943,0.44398287
2944,0.46248135
2945,0.46372077
2946,0.43784934
2947,0.41910127
2948,0.4089866
2949,0.41749167
2950,0.37415358
2951,0.3714835
2952,0.3654181
2953,0.3639836
2954,0.36098364
2955,0.36310413
2956,0.29045528
2957,0.30638537
2958,0.30349365
2959,0.29212698
2960,0.31111526
2961,0.28985512
2962,0.27677166
2963,0.2858585
2964,0.23775914
2965,0.23936625
2966,0.24644394
2967,0.253401
2968,0.25313362
2969,0.26504907
2970,0.24154325
2971,0.25919417
2972,0.21253954
2973,0.23694678
2974,0.26474354
2975,0.24151957
2976,0.270938
2977,0.2301493
2978,0.23481373
2979,0.24160703
2980,0.22340809
2981,0.2369376
2982,0.25026217
2983,0.23594202
2984,0.24769017
2985,0.2206836
2986,0.20346981
2987,0.20717996
2988,0.22404797
2989,0.22820938
2990,0.250969
2991,0.29269305
2992,0.28051233
2993,0.3193153
2994,0.31201336
2995,0.35549223
2996,0.33579087
2997,0.3449138
2998,0.38023084
2999,0.3649775
3000,0.3475098
3001,0.28489468
3002,0.30661374
3003,0.3606713
3004,0.33973047
3005,0.33191845
3006,0.27241585
3007,0.30812278
3008,0.2828049
3009,0.3197954
3010,0.28195837
3011,0.22914706
3012,0.28922668
3013,0.2574102
3014,0.2527816
3015,0.21486428
3016,0.2775465
3017,0.26626885
3018,0.25745672
3019,0.2700456
3020,0.2504962
3021,0.2691335
3022,0.25579804
3023,0.28642827
3024,0.38869464
3025,0.36377966
3026,0.35959667
3027,0.34082097
3028,0.36135578
3029,0.34691313
3030,0.3694107
3031,0.3717544
3032,0.35899615
3033,0.38731664
3034,0.3824171
3035,0.3524651
3036,0.33756676
3037,0.2999554
3038,0.28854546
3039,0.2745143
3040,0.26009178
3041,0.24417
3042,0.35860574
3043,0.36336017
3044,0.38856637
3045,0.44666994
3046,0.47708553
3047,0.48258948
3048,0.48403397
3049,0.47982538
3050,0.44745973
3051,0.49515328
3052,0.5069391
3053,0.5008903
3054,0.4780785
3055,0.45531413
3056,0.47164798
3057,0.49829254
3058,0.48062643
3059,0.47495845
3060,0.4718936
3061,0.47539514
3062,0.47509536
3063,0.48758116
3064,0.48379686
3065,0.5123906
3066,0.5211754
3067,0.5116614
3068,0.50114375
3069,0.4921206
3070,0.4755423
3071,0.46258926
3072,0.464485
3073,0.45020506
3074,0.41244093
3075,0.402689
3076,0.4272431
3077,0.43816656
3078,0.45050022
3079,0.44220147
3080,0.46591192
3081,0.44682324
3082,0.44888955
3083,0.44278082
3084,0.44632855
3085,0.48628524
3086,0.5027832
3087,0.52461576
3088,0.5232385
3089,0.5206463
3090,0.50738966
3091,0.48776063
3092,0.49006626
3093,0.4734268
3094,0.48868686
3095,0.48159367
3096,0.47753325
3097,0.45464352
3098,0.46422696
3099,0.4618294
3100,0.47088197
3101,0.515578
3102,0.50578827
3103,0.48091307
3104,0.4608546
3105,0.45172054
3106,0.4426141
3107,0.42731464
3108,0.42628995
3109,0.4253028
3110,0.40986356
3111,0.43678752
3112,0.47590637
3113,0.47990653
3114,0.4706823
3115,0.47651976
3116,0.46304467
3117,0.47183904
3118,0.46079835
3119,0.45588723
3120,0.47290096
3121,0.4624347
3122,0.4579943
3123,0.45796117
3124,0.49069375
3125,0.4881541
3126,0.47208965
3127,0.49968284
3128,0.51303184
3129,0.51139873
3130,0.53555703
3131,0.53559285
3132,0.5536063
3133,0.5739511
3134,0.55719167
3135,0.54994655
3136,0.5686703
3137,0.5628217
3138,0.5438908
3139,0.52432007
3140,0.5207478
3141,0.5119988
3142,0.55169046
3143,0.5375093
3144,0.5329369
3145,0.5365645
3146,0.533665
3147,0.5458598
3148,0.53010976
3149,0.51734614
3150,0.510979
3151,0.51341605
3152,0.49084792
3153,0.45990798
3154,0.45489407
3155,0.4618626
3156,0.49457112
3157,0.50285697
3158,0.5087156
3159,0.49791202
3160,0.49302068
3161,0.49886626
3162,0.4917895
3163,0.48920128
3164,0.5029375
3165,0.46666983
3166,0.46965635
3167,0.51980746
3168,0.5212765
3169,0.5119801
3170,0.50549895
3171,0.5139819
3172,0.5117115
3173,0.5219185
3174,0.50880814
3175,0.51177096
3176,0.53014266
3177,0.52601945
3178,0.51346385
3179,0.5079981
3180,0.45085916
3181,0.45731738
3182,0.4666701
3183,0.4541172
3184,0.43275627
3185,0.41985387
3186,0.4219023
3187,0.41531014
3188,0.41875777
3189,0.41838852
3190,0.4180618
3191,0.4385916
3192,0.43887478
3193,0.399087
3194,0.4004727
3195,0.39688903
3196,0.38834938
3197,0.37515572
3198,0.39452538
3199,0.37251702
3200,0.38454032
3201,0.36929312
3202,0.34189293
3203,0.32053438
3204,0.3141525
3205,0.313324
3206,0.34425488
3207,0.43310598
3208,0.4184846
3209,0.4213766
3210,0.44817522
