,0
3033,0.79848176
3034,0.78504
3035,0.7957332
3036,0.77761936
3037,0.7821598
3038,0.79123825
3039,0.79342
3040,0.82695657
3041,0.77226645
3042,0.8056745
3043,0.80391264
3044,0.80155474
3045,0.7838585
3046,0.80825496
3047,0.83774054
3048,0.7982428
3049,0.8225129
3050,0.8110805
3051,0.7696729
3052,0.79581386
3053,0.78932077
3054,0.8062058
3055,0.83063316
3056,0.81705666
3057,0.7955391
3058,0.77767587
3059,0.79335946
3060,0.8041009
3061,0.81714284
3062,0.7851592
3063,0.7763992
3064,0.7871755
3065,0.8277628
3066,0.77707016
3067,0.78493357
3068,0.80487686
3069,0.80385166
3070,0.80422205
3071,0.7848895
3072,0.77929133
3073,0.79420406
3074,0.78474194
3075,0.7928124
3076,0.7566064
3077,0.7943638
3078,0.7834754
3079,0.7670146
3080,0.7509189
3081,0.7994282
3082,0.7788153
3083,0.76203257
3084,0.7962263
3085,0.7661114
3086,0.7734874
3087,0.7795513
3088,0.8077296
3089,0.77699494
3090,0.7628813
3091,0.8021476
3092,0.7798603
3093,0.787719
3094,0.7630273
3095,0.8011364
3096,0.78153986
3097,0.75089014
3098,0.7968119
3099,0.80983114
3100,0.7975165
3101,0.78833145
3102,0.82901716
3103,0.77976644
3104,0.81483895
3105,0.8195233
3106,0.8187793
3107,0.8207606
3108,0.8105096
3109,0.7260814
3110,0.7650381
3111,0.78013945
3112,0.7885208
3113,0.7815329
3114,0.82388544
3115,0.8377402
3116,0.80375683
3117,0.7997708
3118,0.73368585
3119,0.76642096
3120,0.7476746
3121,0.76647687
3122,0.81027323
3123,0.7250035
3124,0.7636292
3125,0.7659355
3126,0.75000644
3127,0.718807
3128,0.7183502
3129,0.78821325
3130,0.7916384
3131,0.7933931
3132,0.80064154
3133,0.79753774
3134,0.80993116
3135,0.8076581
3136,0.7905905
3137,0.7811952
3138,0.7684764
3139,0.7884449
3140,0.7815378
3141,0.77442104
3142,0.78782845
3143,0.7617916
3144,0.7914913
3145,0.7791692
3146,0.8013679
3147,0.804769
3148,0.8004672
3149,0.75962543
3150,0.71357715
3151,0.76049364
3152,0.72381294
3153,0.69968355
3154,0.68687725
3155,0.689631
3156,0.6941247
3157,0.6732406
3158,0.6633321
3159,0.65983236
3160,0.68759435
3161,0.67271495
3162,0.6820624
3163,0.7246113
3164,0.73088527
3165,0.73099446
3166,0.74367666
3167,0.7285867
3168,0.7434616
3169,0.7535918
3170,0.7470833
3171,0.73901296
3172,0.74866855
3173,0.7581792
3174,0.7578428
3175,0.7736958
3176,0.7429121
3177,0.7593274
3178,0.7832196
3179,0.75490224
3180,0.76183236
3181,0.7665271
3182,0.7627149
3183,0.7608937
3184,0.7871096
3185,0.7935214
3186,0.80328095
3187,0.792523
3188,0.7952685
3189,0.773338
3190,0.74884427
3191,0.77365035
3192,0.72648346
3193,0.7387911
3194,0.7201873
3195,0.7310354
3196,0.7205393
3197,0.74193585
3198,0.7185903
3199,0.74097466
3200,0.79992163
3201,0.7821726
3202,0.80986905
3203,0.78819305
3204,0.806108
3205,0.81585675
3206,0.7991128
3207,0.80356413
3208,0.7761716
3209,0.7786911
3210,0.7922017
3211,0.74446225
3212,0.7584813
3213,0.77226377
3214,0.7719347
3215,0.79891205
3216,0.8131671
3217,0.7949533
3218,0.80643386
3219,0.79673177
3220,0.7272363
3221,0.79027194
3222,0.7896512
3223,0.760556
3224,0.7577672
3225,0.7770565
3226,0.7795045
3227,0.7605954
3228,0.77266484
3229,0.78796947
3230,0.7817524
3231,0.7776419
3232,0.7909318
3233,0.75060225
3234,0.79160017
3235,0.7820013
3236,0.76040435
3237,0.79008347
3238,0.79195315
3239,0.7904791
3240,0.785785
3241,0.7847912
3242,0.7825767
3243,0.7697376
3244,0.7597382
3245,0.74213326
3246,0.7562705
3247,0.7408011
3248,0.7344879
3249,0.72285306
3250,0.73943067
3251,0.73915374
3252,0.77651197
3253,0.7522608
3254,0.74783456
3255,0.75314796
3256,0.7519759
3257,0.7525624
3258,0.7467801
3259,0.74808526
3260,0.7387181
3261,0.7551538
3262,0.7311137
3263,0.7377933
3264,0.73591626
3265,0.7427732
3266,0.7483797
3267,0.73591167
3268,0.74965084
3269,0.75484145
3270,0.7608361
3271,0.75291824
3272,0.7452496
3273,0.7597626
3274,0.76100075
3275,0.74075377
3276,0.7446578
3277,0.7468313
3278,0.747629
3279,0.7331248
3280,0.7328869
3281,0.74830616
3282,0.7545922
3283,0.7256823
3284,0.7523159
3285,0.7419425
3286,0.7443869
3287,0.73867714
3288,0.7439932
3289,0.72564036
3290,0.7566806
3291,0.7691162
3292,0.717677
3293,0.745365
3294,0.75219905
3295,0.7402494
3296,0.75857186
3297,0.76205254
3298,0.7841944
3299,0.7707085
3300,0.78638595
3301,0.75245184
3302,0.73874736
3303,0.7461419
3304,0.7592746
3305,0.7861635
3306,0.7517451
3307,0.75813687
3308,0.7645756
3309,0.7912143
3310,0.7783185
3311,0.7901364
3312,0.8234761
3313,0.7881707
3314,0.7844472
3315,0.80669284
3316,0.7899948
3317,0.8202816
3318,0.7928435
3319,0.8003494
3320,0.81049454
3321,0.7718695
3322,0.77291983
3323,0.768586
3324,0.78492033
3325,0.7581408
3326,0.7696123
3327,0.78609806
3328,0.77458906
3329,0.7856031
3330,0.782041
3331,0.76994264
3332,0.7998414
3333,0.7793689
3334,0.7727529
3335,0.7995653
3336,0.78322387
3337,0.76664174
3338,0.79037964
3339,0.79821646
3340,0.7830046
3341,0.789701
3342,0.792957
3343,0.8039468
3344,0.7932336
3345,0.77749217
3346,0.7919884
3347,0.8006629
3348,0.81087756
3349,0.79849184
3350,0.809165
3351,0.81547844
3352,0.8211669
3353,0.7573012
3354,0.8152455
3355,0.81148225
3356,0.8064379
3357,0.8100223
3358,0.8062156
3359,0.76987463
3360,0.78961074
3361,0.78643143
3362,0.7696043
3363,0.7394395
3364,0.784119
3365,0.7759846
3366,0.75479615
3367,0.809538
3368,0.7828496
3369,0.7959885
3370,0.8191882
3371,0.7902813
3372,0.81354153
3373,0.8185936
3374,0.81486505
3375,0.80277056
3376,0.799772
3377,0.7880742
3378,0.80723965
3379,0.807848
3380,0.77209884
3381,0.8029154
3382,0.7952896
3383,0.7952307
3384,0.78471994
3385,0.79922223
3386,0.77904093
3387,0.8146355
3388,0.8071303
3389,0.78572357
3390,0.80299056
3391,0.7844998
3392,0.7788868
3393,0.8027188
3394,0.77059686
3395,0.78448194
3396,0.81787443
3397,0.7571802
3398,0.8133316
3399,0.7913529
3400,0.7907023
3401,0.7846054
3402,0.7917372
3403,0.8146189
3404,0.8007452
3405,0.8065033
3406,0.80006075
3407,0.7888459
3408,0.8076227
3409,0.77630454
3410,0.76681083
3411,0.7893323
3412,0.7829056
3413,0.7652193
3414,0.7688175
3415,0.75970817
3416,0.79894376
3417,0.77094567
3418,0.7514943
3419,0.7913153
3420,0.74962115
3421,0.78968394
3422,0.7891356
3423,0.76073474
3424,0.7918436
3425,0.78727925
3426,0.8009479
3427,0.77311915
3428,0.82915634
3429,0.78395385
3430,0.78881156
3431,0.79079646
3432,0.7850775
3433,0.80246395
3434,0.7792973
3435,0.792878
3436,0.78773326
3437,0.7755067
3438,0.8049018
3439,0.77541614
3440,0.786544
3441,0.7974184
3442,0.8104392
3443,0.7531746
3444,0.8040879
3445,0.80877125
3446,0.7824536
3447,0.77701527
3448,0.80134255
3449,0.77044636
3450,0.76018846
3451,0.7714058
3452,0.7649412
3453,0.7682097
3454,0.7598022
3455,0.78362083
3456,0.7759295
3457,0.7812464
3458,0.7608311
3459,0.79368615
3460,0.7722278
3461,0.75558555
3462,0.7707344
3463,0.7553961
3464,0.75516194
3465,0.718439
3466,0.7475788
3467,0.73151827
3468,0.7037011
3469,0.70431757
3470,0.7545347
3471,0.73530936
3472,0.7519953
3473,0.71859646
3474,0.7267455
3475,0.72495914
3476,0.7296937
3477,0.6943003
3478,0.71511376
3479,0.72568566
3480,0.7242443
3481,0.71060395
3482,0.73233145
3483,0.7236367
3484,0.74312204
3485,0.75920975
3486,0.7431009
3487,0.7643507
3488,0.773286
3489,0.7600434
3490,0.74092853
3491,0.7613051
3492,0.7372687
3493,0.7266984
3494,0.7517112
3495,0.7458559
3496,0.7444614
3497,0.76330656
3498,0.78142124
3499,0.7704434
3500,0.76116747
3501,0.75742143
3502,0.7582401
3503,0.7495563
3504,0.741168
3505,0.7129634
3506,0.7313175
3507,0.74932826
3508,0.7153135
3509,0.7149223
3510,0.731902
3511,0.7556542
3512,0.73938805
3513,0.74193215
3514,0.77576417
3515,0.7857094
3516,0.78520685
3517,0.7852592
3518,0.81702
3519,0.7877752
3520,0.7919465
3521,0.8009033
3522,0.7729976
3523,0.7798084
3524,0.7766407
3525,0.76511854
3526,0.74340725
3527,0.76495284
3528,0.74842995
3529,0.76337796
3530,0.7520566
3531,0.75913906
3532,0.76729864
3533,0.75292724
3534,0.7929259
3535,0.77163213
3536,0.76581806
3537,0.7709525
3538,0.8009011
3539,0.7976629
3540,0.77976537
3541,0.8165337
3542,0.7951935
3543,0.79459584
3544,0.80872595
3545,0.79841524
3546,0.8028686
3547,0.80534035
3548,0.7874743
3549,0.80276763
3550,0.7898303
3551,0.7877999
3552,0.8036599
3553,0.82339317
3554,0.78477746
3555,0.8012264
3556,0.8048607
3557,0.796319
3558,0.79088026
3559,0.7693251
3560,0.7784026
3561,0.77324414
3562,0.7813704
3563,0.8028825
3564,0.7807582
3565,0.7920236
3566,0.7961633
3567,0.78455544
3568,0.80026466
3569,0.767442
3570,0.7891922
3571,0.79182386
3572,0.77341455
3573,0.7751135
3574,0.7745201
3575,0.79224235
3576,0.7708064
3577,0.788224
3578,0.7948217
3579,0.8008214
3580,0.787032
3581,0.7992026
3582,0.79866266
3583,0.7836957
3584,0.7945313
3585,0.7699178
3586,0.7780828
3587,0.7895816
3588,0.7587218
3589,0.7972174
3590,0.76762694
3591,0.7806193
3592,0.7951091
3593,0.8007475
3594,0.8030398
3595,0.81948745
3596,0.8132825
3597,0.806101
3598,0.81760466
3599,0.8104609
3600,0.82078445
3601,0.8130153
3602,0.830694
3603,0.80624133
3604,0.8093244
3605,0.8108374
3606,0.8451076
3607,0.786429
3608,0.802556
3609,0.81049085
3610,0.7915494
3611,0.76751447
3612,0.7975424
3613,0.77213603
3614,0.7757631
3615,0.7850082
3616,0.80150187
3617,0.77455807
3618,0.80577695
3619,0.8039184
3620,0.7987343
3621,0.81404513
3622,0.80083734
3623,0.8133788
3624,0.7964562
3625,0.8030223
3626,0.81517226
3627,0.78723794
3628,0.7893224
3629,0.7910362
3630,0.7737047
3631,0.7773005
3632,0.77442485
3633,0.7852005
3634,0.7846949
3635,0.7631078
3636,0.7729738
3637,0.7863657
3638,0.7707541
3639,0.7711641
3640,0.7554663
3641,0.7821515
3642,0.8017375
3643,0.7908789
3644,0.78744626
3645,0.7944993
3646,0.80551594
3647,0.80467236
3648,0.81797844
3649,0.79256177
3650,0.7949374
3651,0.813942
3652,0.798305
3653,0.81666636
3654,0.81546825
3655,0.79204303
3656,0.80844325
3657,0.8207342
3658,0.8001075
3659,0.7973225
3660,0.8426875
3661,0.8080335
3662,0.799512
3663,0.8289312
3664,0.8141352
3665,0.80300164
3666,0.8168161
3667,0.8025528
3668,0.80793744
3669,0.80533904
3670,0.7999733
3671,0.79523915
3672,0.8080366
3673,0.8058757
3674,0.7842606
3675,0.7849126
3676,0.7815332
3677,0.7643458
3678,0.77135
3679,0.73504627
3680,0.74820197
3681,0.76156855
3682,0.78239334
3683,0.75325227
3684,0.75904346
3685,0.81379616
3686,0.8081819
3687,0.8128147
3688,0.8166135
3689,0.8194352
3690,0.8144968
3691,0.813009
3692,0.80603004
3693,0.80530494
3694,0.81112117
3695,0.80845124
3696,0.80959654
3697,0.82449734
3698,0.81660473
3699,0.81754243
3700,0.81855416
3701,0.83071977
3702,0.82965297
3703,0.8109929
3704,0.8175715
3705,0.8159224
3706,0.80718505
3707,0.8012685
3708,0.80155426
3709,0.8203874
3710,0.83438027
3711,0.8113869
3712,0.8198954
3713,0.833578
3714,0.8124464
3715,0.83447033
3716,0.8161785
3717,0.7810733
3718,0.800856
3719,0.81067663
3720,0.7913649
3721,0.8079347
3722,0.79893
3723,0.80026805
3724,0.81358314
3725,0.82304436
3726,0.79353076
3727,0.8140351
3728,0.8170285
3729,0.80296034
3730,0.81540483
3731,0.8151282
3732,0.81807107
3733,0.8239576
3734,0.8058398
3735,0.81228596
3736,0.82829183
3737,0.8069244
3738,0.8055197
3739,0.81028694
3740,0.8137184
3741,0.80682266
3742,0.8104528
3743,0.7898111
3744,0.7840572
3745,0.78410614
3746,0.79352367
3747,0.78210056
3748,0.75042975
3749,0.7800955
3750,0.7840876
3751,0.7861966
3752,0.7791072
3753,0.7913912
3754,0.8028319
3755,0.7478713
3756,0.75526804
3757,0.76182956
3758,0.7357273
3759,0.70990926
3760,0.7407955
3761,0.7269137
3762,0.72528374
3763,0.7667961
3764,0.767596
3765,0.7773964
3766,0.7784725
3767,0.8024535
3768,0.7967713
3769,0.8149426
3770,0.8150655
3771,0.80580693
3772,0.8082941
3773,0.81617653
3774,0.81312
3775,0.7928993
3776,0.81514966
3777,0.825952
3778,0.8065313
3779,0.7937974
3780,0.81558317
3781,0.8027516
3782,0.79782313
3783,0.80538946
3784,0.781167
3785,0.727065
3786,0.77468663
3787,0.7705701
3788,0.7517282
3789,0.7429591
3790,0.7577754
3791,0.7830457
3792,0.760515
3793,0.76667815
3794,0.75789976
3795,0.8021003
3796,0.8067009
3797,0.7813517
3798,0.80463797
3799,0.84702367
3800,0.82090694
3801,0.7312627
3802,0.78190714
3803,0.78683364
3804,0.71259296
3805,0.72116864
3806,0.72899127
3807,0.7256612
3808,0.71425223
3809,0.7410152
3810,0.6989801
3811,0.72616285
3812,0.7281475
3813,0.7490145
3814,0.7997801
3815,0.75573415
3816,0.77234983
3817,0.7943683
3818,0.8028074
3819,0.787492
3820,0.78391516
3821,0.78299063
3822,0.7893037
3823,0.80406
3824,0.7985147
3825,0.78444004
3826,0.7866436
3827,0.7887977
3828,0.77907556
3829,0.77229035
3830,0.77955824
3831,0.7917817
3832,0.7750467
3833,0.77399135
3834,0.78673005
3835,0.7764229
3836,0.75697285
3837,0.7725308
3838,0.7861409
3839,0.77749306
3840,0.77136976
3841,0.7782873
3842,0.7721685
3843,0.7599027
3844,0.78160214
3845,0.7576003
3846,0.7787795
3847,0.765177
3848,0.7689859
3849,0.7814507
3850,0.825319
3851,0.77843326
3852,0.7980508
3853,0.7707204
3854,0.78781366
3855,0.7754954
3856,0.7442739
3857,0.7952506
3858,0.7584932
3859,0.7778709
3860,0.7745449
3861,0.77261513
3862,0.786922
3863,0.78810376
3864,0.75173795
3865,0.7601205
3866,0.8039938
3867,0.82018137
3868,0.818862
3869,0.79923826
3870,0.8493263
3871,0.80988437
3872,0.7846932
3873,0.61778474
3874,0.74059725
3875,0.8068823
3876,0.73829895
3877,0.8057131
3878,0.8045232
3879,0.8124891
3880,0.8151858
3881,0.8055155
3882,0.8171599
3883,0.8114594
3884,0.8163546
3885,0.8221663
3886,0.80993265
3887,0.8262498
3888,0.8053482
3889,0.8226465
3890,0.8016693
3891,0.80896646
3892,0.8131991
3893,0.7984972
3894,0.812414
3895,0.7979745
3896,0.8030438
3897,0.81123674
3898,0.7656705
3899,0.79937226
3900,0.7804007
3901,0.75835896
3902,0.77012193
3903,0.76858765
3904,0.7660217
3905,0.7480372
3906,0.7594042
3907,0.80010104
3908,0.7773948
3909,0.80197257
3910,0.8005151
3911,0.8016162
3912,0.8395259
3913,0.7995728
3914,0.7954224
3915,0.7992349
3916,0.8130479
3917,0.7854516
3918,0.79658604
3919,0.81390566
3920,0.78049135
3921,0.81488574
3922,0.79127663
3923,0.6917416
3924,0.78839576
3925,0.79308444
3926,0.68901855
3927,0.69461626
3928,0.7503967
3929,0.75215757
3930,0.676773
3931,0.66713953
3932,0.72855985
3933,0.73276937
3934,0.7934038
3935,0.76736796
3936,0.7627419
3937,0.80004174
3938,0.80349535
3939,0.79273885
3940,0.78967553
3941,0.80310255
3942,0.8206505
3943,0.79837817
3944,0.77678585
3945,0.80939895
3946,0.80876595
3947,0.7868949
3948,0.8001996
3949,0.7780162
3950,0.809183
3951,0.77512085
3952,0.7757856
3953,0.7921295
3954,0.7792576
3955,0.79346
3956,0.8114562
3957,0.7888181
3958,0.81303084
3959,0.80073935
3960,0.7329917
3961,0.7744708
3962,0.78438544
3963,0.76323926
3964,0.72608286
3965,0.74322015
3966,0.7612043
3967,0.71347463
3968,0.7169453
3969,0.71383905
3970,0.72202754
3971,0.7071117
3972,0.70646656
3973,0.7121138
3974,0.7177338
3975,0.7206631
3976,0.7377555
3977,0.7509056
3978,0.7262188
3979,0.7532721
3980,0.7694978
3981,0.7536043
3982,0.7452981
3983,0.7828127
3984,0.7545041
3985,0.7600504
3986,0.7762002
3987,0.8049964
3988,0.7831736
3989,0.75633323
3990,0.766909
3991,0.75764227
3992,0.74078465
3993,0.7351597
3994,0.72466385
3995,0.72281903
3996,0.73088956
3997,0.73636025
3998,0.6923347
3999,0.7256497
4000,0.74037457
4001,0.74492764
4002,0.7359584
4003,0.745312
4004,0.762102
4005,0.78613067
4006,0.7793663
4007,0.79447323
4008,0.74219084
4009,0.7545097
4010,0.7792648
4011,0.76469153
4012,0.77841926
4013,0.757119
4014,0.78702414
4015,0.7771253
4016,0.76624405
4017,0.7839168
4018,0.7814723
4019,0.7689747
4020,0.78640264
4021,0.7868943
4022,0.7888101
4023,0.7659143
4024,0.808135
4025,0.79262936
4026,0.7851634
4027,0.7986195
4028,0.7922644
4029,0.794563
4030,0.8148121
4031,0.8073745
4032,0.77019244
4033,0.8255467
4034,0.82086235
4035,0.78344554
4036,0.80834204
4037,0.8206537
4038,0.71419585
4039,0.7545287
4040,0.81570685
4041,0.7830256
4042,0.7923373
4043,0.8103181
4044,0.83896804
4045,0.8010389
4046,0.7623796
4047,0.8007466
4048,0.76123726
4049,0.77250713
4050,0.7689434
4051,0.78597033
4052,0.7838002
4053,0.7537674
4054,0.7651752
4055,0.7740178
4056,0.769344
4057,0.75968117
4058,0.76795024
4059,0.76830876
4060,0.7678871
4061,0.7567894
4062,0.76302093
4063,0.7862216
4064,0.7785465
4065,0.790377
4066,0.7675971
4067,0.7521652
4068,0.76991117
4069,0.770136
4070,0.74080765
4071,0.75296104
4072,0.7582667
4073,0.7592641
4074,0.74717337
4075,0.7454839
4076,0.7630018
4077,0.77702
4078,0.76239914
4079,0.76000667
4080,0.7743432
4081,0.7782364
4082,0.76840204
4083,0.77603453
4084,0.7841337
4085,0.77613884
4086,0.7855444
4087,0.77691716
4088,0.79740006
4089,0.7784376
4090,0.7763909
4091,0.8084915
4092,0.7839718
4093,0.79639184
4094,0.8126839
4095,0.8036186
4096,0.78546894
4097,0.72366977
4098,0.78386235
4099,0.7722958
4100,0.72620416
4101,0.7802342
4102,0.8110708
4103,0.8090705
4104,0.81382555
4105,0.85427785
4106,0.8057729
4107,0.7612231
4108,0.7885669
4109,0.76150125
4110,0.7782176
4111,0.77801096
4112,0.7722242
4113,0.77218044
4114,0.7994383
4115,0.7763444
4116,0.7675718
4117,0.77424365
4118,0.7758043
4119,0.7826369
4120,0.7758347
4121,0.8176112
4122,0.78068775
4123,0.79607755
4124,0.7923809
4125,0.7544662
4126,0.7812671
4127,0.7891251
4128,0.7749844
4129,0.78813595
4130,0.6975192
4131,0.7675493
4132,0.7573301
4133,0.7355273
4134,0.71595013
4135,0.7476257
4136,0.7690422
4137,0.7805422
4138,0.76433885
4139,0.75531065
4140,0.7475224
4141,0.75791657
4142,0.7999243
4143,0.80380917
4144,0.7684311
4145,0.79675156
4146,0.8040461
4147,0.7911089
4148,0.8053182
4149,0.80993044
4150,0.83144075
4151,0.7959946
4152,0.8003751
4153,0.8093359
4154,0.7847735
4155,0.79471207
4156,0.78123415
4157,0.79906
4158,0.7704015
4159,0.78637844
4160,0.77664083
4161,0.76307523
4162,0.78913295
4163,0.77523017
4164,0.78566164
4165,0.7602238
4166,0.74088514
4167,0.7679554
4168,0.7874213
4169,0.75500715
4170,0.7611314
4171,0.8070088
4172,0.7887839
4173,0.77649313
4174,0.80564964
4175,0.7886719
4176,0.7712775
4177,0.80488455
4178,0.7620063
4179,0.7713459
4180,0.7913376
4181,0.75152254
4182,0.7855291
4183,0.7692875
4184,0.77963763
4185,0.78651017
4186,0.79229224
4187,0.8076881
4188,0.7769237
4189,0.79548365
4190,0.795892
4191,0.7907619
4192,0.80175966
4193,0.7958426
4194,0.77714765
4195,0.79207444
4196,0.7769155
4197,0.78321284
4198,0.7776889
4199,0.765707
4200,0.7802767
4201,0.77986336
4202,0.78149253
4203,0.803523
4204,0.8060191
4205,0.7984107
4206,0.80919105
4207,0.804051
4208,0.77582824
4209,0.80209893
4210,0.77076614
4211,0.7649001
4212,0.7747431
4213,0.7697066
4214,0.74678093
4215,0.75454974
4216,0.7646006
4217,0.76152986
4218,0.77495146
4219,0.79303193
4220,0.80812746
4221,0.79066825
4222,0.8037585
4223,0.7982596
4224,0.7880926
4225,0.7967099
4226,0.7949094
4227,0.79070586
4228,0.792705
4229,0.7969943
4230,0.78671646
4231,0.7784302
4232,0.7729774
4233,0.79600495
4234,0.7834255
4235,0.79100305
4236,0.7777687
4237,0.78536606
4238,0.80324405
4239,0.80400574
4240,0.78785896
4241,0.7855155
4242,0.8095561
4243,0.7781252
4244,0.7613516
4245,0.7878374
4246,0.7809959
4247,0.7847267
4248,0.7891872
4249,0.77755404
4250,0.78664726
4251,0.780366
4252,0.8093546
4253,0.7816351
4254,0.75228286
4255,0.7855162
4256,0.7913284
4257,0.76647425
4258,0.75543207
4259,0.7545424
4260,0.7883164
4261,0.7717865
4262,0.805669
4263,0.7702408
4264,0.7896947
4265,0.8179545
4266,0.79818916
4267,0.79446113
4268,0.83602893
4269,0.7930015
4270,0.79968256
4271,0.81531954
4272,0.8030711
4273,0.7996786
4274,0.81850934
4275,0.82103235
4276,0.82154095
4277,0.8409181
4278,0.8318345
4279,0.8432006
4280,0.8394519
4281,0.8423812
4282,0.8121724
4283,0.8424139
4284,0.82226366
4285,0.8250535
4286,0.83903545
4287,0.8155791
4288,0.81830525
4289,0.76001513
4290,0.77624243
4291,0.77937883
4292,0.82700634
4293,0.816138
4294,0.83147824
4295,0.8353105
4296,0.7713146
4297,0.75699365
4298,0.78514403
4299,0.7718026
4300,0.76561767
4301,0.7776899
4302,0.7963426
4303,0.79072136
4304,0.790144
4305,0.7920082
4306,0.79137355
4307,0.7922362
4308,0.7815756
4309,0.7877453
4310,0.79036444
4311,0.78519386
4312,0.8008545
4313,0.79258
4314,0.77633786
4315,0.7987451
4316,0.783818
4317,0.76872766
4318,0.7700886
4319,0.7694644
4320,0.7462503
4321,0.69713557
4322,0.73015684
4323,0.7133224
4324,0.7107433
4325,0.71735436
4326,0.73090196
4327,0.7373606
4328,0.63817394
4329,0.6995761
4330,0.65776706
4331,0.6362591
4332,0.6157806
4333,0.61951786
4334,0.64066815
4335,0.626309
4336,0.6104406
4337,0.6200672
4338,0.6234449
4339,0.62136996
4340,0.79261476
4341,0.6974406
4342,0.60488814
4343,0.7549294
4344,0.7950357
4345,0.76495963
4346,0.7901129
4347,0.8048056
4348,0.821651
4349,0.8061781
4350,0.8081645
4351,0.8232064
4352,0.8140344
4353,0.6257549
4354,0.68319833
4355,0.7781792
4356,0.6840459
4357,0.5628933
4358,0.6342976
4359,0.7104522
4360,0.6389752
4361,0.5460847
4362,0.73049444
4363,0.77165073
4364,0.7838089
4365,0.7623664
4366,0.59914815
4367,0.61014384
4368,0.7044578
4369,0.3804048
4370,0.4880211
4371,0.6540786
4372,0.48900992
4373,0.51320636
4374,0.5479065
4375,0.5653173
4376,0.53692377
4377,0.5316329
4378,0.5414211
4379,0.5361124
4380,0.6216993
4381,0.67947704
4382,0.75338525
4383,0.5516567
4384,0.6415812
4385,0.73002625
4386,0.7090315
4387,0.5979928
4388,0.6494663
4389,0.7368076
4390,0.71525466
4391,0.7004721
4392,0.65145826
4393,0.73774433
4394,0.77553976
4395,0.78961164
4396,0.798813
4397,0.74279886
4398,0.7810828
4399,0.77206
4400,0.79691625
4401,0.81785
4402,0.8092698
4403,0.7823016
4404,0.7709926
4405,0.7997722
4406,0.76637083
4407,0.7529844
4408,0.7713422
4409,0.7602471
4410,0.74203897
4411,0.73843014
4412,0.74572915
4413,0.739928
4414,0.70630217
4415,0.74764186
4416,0.72757393
4417,0.73499143
4418,0.7046712
4419,0.7441686
4420,0.72260135
4421,0.77007926
4422,0.76631576
4423,0.78265584
4424,0.79541653
4425,0.79660934
4426,0.752566
4427,0.7912721
4428,0.7756818
4429,0.7384384
4430,0.5878795
4431,0.65616053
4432,0.74217427
4433,0.630317
4434,0.5847228
4435,0.65517384
4436,0.6919192
4437,0.668912
4438,0.6216558
4439,0.6267713
4440,0.67663217
4441,0.6688862
4442,0.6742282
4443,0.64517105
4444,0.644755
4445,0.6807072
4446,0.6800001
4447,0.68437403
4448,0.69345355
4449,0.66405535
4450,0.694795
4451,0.7254459
4452,0.71170104
4453,0.67530406
4454,0.68214756
4455,0.7303717
4456,0.7274351
4457,0.69817495
4458,0.69088435
4459,0.6945181
4460,0.7304751
4461,0.74145055
4462,0.67374945
4463,0.7183524
4464,0.7381631
4465,0.74131894
4466,0.7221689
4467,0.7031168
4468,0.72132385
4469,0.76738137
4470,0.77451694
4471,0.6995659
4472,0.6972671
4473,0.7439078
4474,0.7493383
4475,0.69251
4476,0.6672175
4477,0.73504424
4478,0.73147273
4479,0.7309263
4480,0.67899376
4481,0.7112205
4482,0.75754213
4483,0.7144836
4484,0.695596
4485,0.7344152
4486,0.79599255
4487,0.77752733
4488,0.7507374
4489,0.79286754
4490,0.81207544
4491,0.7992816
4492,0.75603783
4493,0.7746292
4494,0.75981736
4495,0.77034897
4496,0.7616939
4497,0.77305233
4498,0.77170473
4499,0.78685606
4500,0.81453085
4501,0.8094659
4502,0.78233165
4503,0.7936804
4504,0.81394273
4505,0.7730293
4506,0.786601
4507,0.77502906
4508,0.75116074
4509,0.7985841
4510,0.78510916
4511,0.78367716
4512,0.79751563
4513,0.8192057
4514,0.80983275
4515,0.789117
4516,0.81338215
4517,0.79640067
4518,0.79296434
4519,0.80608433
4520,0.790021
4521,0.77367365
4522,0.7987647
4523,0.7919195
4524,0.7974157
4525,0.7943928
4526,0.7880458
4527,0.80155843
4528,0.80802584
4529,0.79604393
4530,0.78694385
4531,0.79974854
4532,0.80484533
4533,0.7948763
4534,0.79426986
4535,0.8088594
4536,0.79260844
4537,0.7967662
4538,0.8152605
4539,0.79937583
4540,0.7969182
4541,0.80790234
4542,0.8062657
4543,0.8050607
4544,0.80371636
4545,0.8042204
4546,0.8221837
4547,0.8113139
4548,0.8093901
4549,0.83939886
4550,0.79724765
4551,0.8279582
4552,0.8077507
4553,0.81553864
4554,0.8117392
4555,0.7899584
4556,0.7907974
4557,0.8047807
4558,0.79056615
4559,0.8051731
4560,0.7952373
4561,0.8133904
4562,0.8146363
4563,0.79848576
4564,0.81291014
4565,0.8027016
4566,0.7961137
4567,0.78993297
4568,0.7907008
4569,0.7860495
4570,0.79346514
4571,0.717234
4572,0.7710088
4573,0.77049845
4574,0.7787628
4575,0.79832566
4576,0.793991
4577,0.8004681
4578,0.77616477
4579,0.8119292
4580,0.80940485
4581,0.7809909
4582,0.7913391
4583,0.79295665
4584,0.7995432
4585,0.763554
4586,0.79270124
4587,0.7690501
4588,0.7677241
4589,0.76936406
4590,0.7431215
4591,0.7542532
4592,0.76621646
4593,0.7578069
4594,0.74689275
4595,0.77235925
4596,0.7708418
4597,0.78231984
4598,0.7710285
