,0
3213,0.60865223
3214,0.6086503
3215,0.60864836
3216,0.6086464
3217,0.6086445
3218,0.60864246
3219,0.6086405
3220,0.60863847
3221,0.6086365
3222,0.60863453
3223,0.60863256
3224,0.6086306
3225,0.6086287
3226,0.60862684
3227,0.60862494
3228,0.6086231
3229,0.60862124
3230,0.60861933
3231,0.6086175
3232,0.6086156
3233,0.6086137
3234,0.6086118
3235,0.60861
3236,0.6086081
3237,0.6086062
3238,0.6086044
3239,0.6086025
3240,0.6086006
3241,0.6085987
3242,0.6085967
3243,0.6085948
3244,0.60859275
3245,0.60859084
3246,0.60858893
3247,0.60858697
3248,0.6085851
3249,0.60858333
3250,0.6085815
3251,0.60857975
3252,0.60857797
3253,0.6085762
3254,0.60857433
3255,0.6085725
3256,0.6085707
3257,0.60856885
3258,0.60856694
3259,0.6085651
3260,0.6085632
3261,0.60856134
3262,0.6085594
3263,0.60855764
3264,0.60855573
3265,0.60855377
3266,0.60855186
3267,0.6085499
3268,0.60854805
3269,0.6085461
3270,0.6085442
3271,0.60854226
3272,0.6085403
3273,0.6085384
3274,0.6085365
3275,0.6085345
3276,0.60853267
3277,0.60853076
3278,0.6085288
3279,0.6085269
3280,0.608525
3281,0.608523
3282,0.6085211
3283,0.60851914
3284,0.6085173
3285,0.6085153
3286,0.6085134
3287,0.6085115
3288,0.6085096
3289,0.60850763
3290,0.60850567
3291,0.6085038
3292,0.60850185
3293,0.60849994
3294,0.60849804
3295,0.60849607
3296,0.60849416
3297,0.6084922
3298,0.6084902
3299,0.60848826
3300,0.60848624
3301,0.60848427
3302,0.6084823
3303,0.6084803
3304,0.6084784
3305,0.6084765
3306,0.60847455
3307,0.60847265
3308,0.6084708
3309,0.608469
3310,0.6084672
3311,0.60846525
3312,0.60846335
3313,0.60846144
3314,0.6084595
3315,0.6084575
3316,0.60845554
3317,0.6084536
3318,0.6084516
3319,0.60844964
3320,0.6084477
3321,0.60844564
3322,0.6084437
3323,0.60844177
3324,0.60843986
3325,0.6084379
3326,0.6084359
3327,0.60843396
3328,0.608432
3329,0.60843015
3330,0.6084281
3331,0.6084261
3332,0.6084241
3333,0.6084221
3334,0.6084201
3335,0.608418
3336,0.60841596
3337,0.60841393
3338,0.60841185
3339,0.6084098
3340,0.6084078
3341,0.60840577
3342,0.6084037
3343,0.6084017
3344,0.6083996
3345,0.60839754
3346,0.6083955
3347,0.6083935
3348,0.6083914
3349,0.6083894
3350,0.60838735
3351,0.6083853
3352,0.6083833
3353,0.6083813
3354,0.6083793
3355,0.6083774
3356,0.6083755
3357,0.60837346
3358,0.60837156
3359,0.6083696
3360,0.6083677
3361,0.6083659
3362,0.608364
3363,0.6083621
3364,0.60836023
3365,0.60835844
3366,0.6083567
3367,0.608355
3368,0.6083532
3369,0.6083514
3370,0.60834956
3371,0.6083477
3372,0.60834587
3373,0.608344
3374,0.6083421
3375,0.6083402
3376,0.6083383
3377,0.6083363
3378,0.6083345
3379,0.60833263
3380,0.60833067
3381,0.6083288
3382,0.608327
3383,0.60832506
3384,0.6083233
3385,0.6083215
3386,0.6083196
3387,0.60831785
3388,0.60831594
3389,0.60831404
3390,0.60831213
3391,0.6083103
3392,0.6083084
3393,0.60830647
3394,0.6083046
3395,0.60830265
3396,0.6083008
3397,0.60829896
3398,0.6082971
3399,0.6082952
3400,0.6082934
3401,0.6082916
3402,0.6082897
3403,0.60828793
3404,0.6082861
3405,0.6082842
3406,0.60828227
3407,0.60828036
3408,0.6082784
3409,0.6082764
3410,0.6082746
3411,0.6082726
3412,0.60827076
3413,0.60826886
3414,0.60826707
3415,0.6082652
3416,0.6082634
3417,0.6082615
3418,0.60825974
3419,0.6082579
3420,0.60825604
3421,0.60825425
3422,0.6082524
3423,0.6082505
3424,0.60824865
3425,0.60824674
3426,0.6082449
3427,0.608243
3428,0.60824114
3429,0.60823923
3430,0.60823745
3431,0.60823554
3432,0.60823375
3433,0.6082319
3434,0.6082301
3435,0.6082283
3436,0.60822654
3437,0.6082247
3438,0.6082229
3439,0.60822105
3440,0.6082192
3441,0.6082174
3442,0.6082156
3443,0.6082138
3444,0.608212
3445,0.60821015
3446,0.60820836
3447,0.60820657
3448,0.6082047
3449,0.60820293
3450,0.6082011
3451,0.6081993
3452,0.6081975
3453,0.60819566
3454,0.6081939
3455,0.6081921
3456,0.6081903
3457,0.6081884
3458,0.6081866
3459,0.6081848
3460,0.60818297
3461,0.6081812
3462,0.6081793
3463,0.6081774
3464,0.6081755
3465,0.60817367
3466,0.60817176
3467,0.6081699
3468,0.608168
3469,0.6081661
3470,0.60816425
3471,0.6081624
3472,0.60816056
3473,0.6081587
3474,0.60815686
3475,0.6081549
3476,0.608153
3477,0.608151
3478,0.6081491
3479,0.60814714
3480,0.6081452
3481,0.60814315
3482,0.60814124
3483,0.6081392
3484,0.60813725
3485,0.6081353
3486,0.60813326
3487,0.6081313
3488,0.60812926
3489,0.6081273
3490,0.6081254
3491,0.60812336
3492,0.60812134
3493,0.60811937
3494,0.60811734
3495,0.6081154
3496,0.60811335
3497,0.6081113
3498,0.6081093
3499,0.6081073
3500,0.6081053
3501,0.60810333
3502,0.6081013
3503,0.60809934
3504,0.6080973
3505,0.6080953
3506,0.6080933
3507,0.60809135
3508,0.6080894
3509,0.6080874
3510,0.6080854
3511,0.6080835
3512,0.6080815
3513,0.6080797
3514,0.60807776
3515,0.6080759
3516,0.60807407
3517,0.6080722
3518,0.6080704
3519,0.60806847
3520,0.60806644
3521,0.6080644
3522,0.60806245
3523,0.6080605
3524,0.6080584
3525,0.6080565
3526,0.60805446
3527,0.6080525
3528,0.60805047
3529,0.6080485
3530,0.6080465
3531,0.6080445
3532,0.6080425
3533,0.6080405
3534,0.60803854
3535,0.6080365
3536,0.6080346
3537,0.6080326
3538,0.60803056
3539,0.60802853
3540,0.60802656
3541,0.6080246
3542,0.60802263
3543,0.60802066
3544,0.60801864
3545,0.60801667
3546,0.6080147
3547,0.6080127
3548,0.60801077
3549,0.6080087
3550,0.6080067
3551,0.60800475
3552,0.6080028
3553,0.60800076
3554,0.60799885
3555,0.6079969
3556,0.60799485
3557,0.6079928
3558,0.60799086
3559,0.6079889
3560,0.60798687
3561,0.60798496
3562,0.60798293
3563,0.60798097
3564,0.607979
3565,0.607977
3566,0.607975
3567,0.607973
3568,0.6079711
3569,0.6079691
3570,0.60796714
3571,0.6079652
3572,0.60796314
3573,0.6079612
3574,0.6079592
3575,0.60795724
3576,0.6079553
3577,0.60795325
3578,0.6079513
3579,0.6079493
3580,0.60794735
3581,0.6079454
3582,0.6079434
3583,0.60794145
3584,0.6079395
3585,0.6079374
3586,0.6079354
3587,0.6079335
3588,0.6079315
3589,0.6079295
3590,0.60792756
3591,0.60792553
3592,0.60792357
3593,0.60792166
3594,0.60791963
3595,0.60791767
3596,0.60791564
3597,0.6079137
3598,0.60791177
3599,0.6079098
3600,0.60790783
3601,0.60790586
3602,0.60790384
3603,0.6079019
3604,0.6078999
3605,0.6078979
3606,0.607896
3607,0.60789394
3608,0.607892
3609,0.60789
3610,0.60788804
3611,0.607886
3612,0.6078841
3613,0.6078821
3614,0.6078802
3615,0.60787815
3616,0.60787624
3617,0.6078743
3618,0.6078723
3619,0.6078703
3620,0.6078683
3621,0.60786635
3622,0.6078644
3623,0.6078624
3624,0.60786045
3625,0.6078585
3626,0.6078565
3627,0.6078545
3628,0.6078526
3629,0.60785055
3630,0.60784864
3631,0.6078467
3632,0.60784465
3633,0.6078427
3634,0.6078407
3635,0.6078388
3636,0.6078368
3637,0.6078348
3638,0.60783285
3639,0.6078309
3640,0.607829
3641,0.60782695
3642,0.6078249
3643,0.607823
3644,0.607821
3645,0.607819
3646,0.607817
3647,0.607815
3648,0.607813
3649,0.60781103
3650,0.60780907
3651,0.60780704
3652,0.607805
3653,0.6078031
3654,0.6078011
3655,0.60779905
3656,0.6077971
3657,0.6077951
3658,0.6077931
3659,0.6077911
3660,0.6077891
3661,0.60778713
3662,0.6077851
3663,0.60778314
3664,0.6077811
3665,0.60777915
3666,0.6077771
3667,0.6077751
3668,0.6077731
3669,0.6077711
3670,0.60776913
3671,0.60776716
3672,0.6077652
3673,0.6077632
3674,0.60776114
3675,0.6077592
3676,0.6077572
3677,0.6077553
3678,0.6077532
3679,0.60775125
3680,0.6077493
3681,0.6077473
3682,0.60774535
3683,0.6077433
3684,0.60774136
3685,0.6077393
3686,0.60773736
3687,0.6077354
3688,0.6077334
3689,0.6077314
3690,0.60772943
3691,0.6077274
3692,0.6077254
3693,0.6077234
3694,0.60772145
3695,0.60771936
3696,0.6077174
3697,0.60771537
3698,0.6077134
3699,0.6077114
3700,0.60770935
3701,0.6077074
3702,0.6077054
3703,0.6077033
3704,0.60770136
3705,0.60769933
3706,0.60769737
3707,0.60769534
3708,0.60769325
3709,0.6076913
3710,0.60768926
3711,0.60768723
3712,0.60768527
3713,0.60768324
3714,0.6076812
3715,0.60767925
3716,0.6076773
3717,0.6076754
3718,0.60767335
3719,0.6076714
3720,0.6076694
3721,0.6076675
3722,0.6076654
3723,0.60766345
3724,0.6076614
3725,0.60765946
3726,0.60765743
3727,0.6076554
3728,0.6076533
3729,0.60765135
3730,0.6076493
3731,0.6076473
3732,0.6076453
3733,0.6076433
3734,0.6076413
3735,0.60763925
3736,0.6076372
3737,0.6076352
3738,0.6076332
3739,0.6076312
3740,0.6076292
3741,0.60762715
3742,0.6076252
3743,0.60762316
3744,0.60762113
3745,0.6076192
3746,0.6076173
3747,0.60761535
3748,0.6076135
3749,0.6076116
3750,0.6076098
3751,0.6076079
3752,0.6076061
3753,0.60760427
3754,0.6076024
3755,0.6076005
3756,0.60759866
3757,0.6075969
3758,0.607595
3759,0.6075933
3760,0.60759145
3761,0.6075897
3762,0.607588
3763,0.60758626
3764,0.60758454
3765,0.6075828
3766,0.60758096
3767,0.6075792
3768,0.60757726
3769,0.6075753
3770,0.6075734
3771,0.60757136
3772,0.6075694
3773,0.60756737
3774,0.60756534
3775,0.6075634
3776,0.60756135
3777,0.6075593
3778,0.60755736
3779,0.6075553
3780,0.60755336
3781,0.60755134
3782,0.6075493
3783,0.60754734
3784,0.6075454
3785,0.60754335
3786,0.60754144
3787,0.6075396
3788,0.60753775
3789,0.60753584
3790,0.60753405
3791,0.6075323
3792,0.6075306
3793,0.60752875
3794,0.60752696
3795,0.60752517
3796,0.6075234
3797,0.60752153
3798,0.6075197
3799,0.6075178
3800,0.6075159
3801,0.6075139
3802,0.60751206
3803,0.60751015
3804,0.60750824
3805,0.60750645
3806,0.6075047
3807,0.607503
3808,0.60750145
3809,0.6074997
3810,0.60749817
3811,0.60749656
3812,0.60749495
3813,0.60749334
3814,0.6074917
3815,0.60749
3816,0.6074884
3817,0.6074867
3818,0.607485
3819,0.60748327
3820,0.60748154
3821,0.6074798
3822,0.607478
3823,0.60747623
3824,0.6074745
3825,0.6074727
3826,0.60747087
3827,0.60746914
3828,0.60746735
3829,0.60746557
3830,0.60746384
3831,0.60746205
3832,0.6074603
3833,0.6074585
3834,0.6074567
3835,0.6074549
3836,0.6074531
3837,0.6074514
3838,0.6074496
3839,0.6074478
3840,0.6074461
3841,0.6074443
3842,0.6074425
3843,0.6074407
3844,0.60743904
3845,0.60743725
3846,0.60743546
3847,0.6074337
3848,0.6074318
3849,0.60743016
3850,0.6074283
3851,0.6074266
3852,0.60742474
3853,0.6074228
3854,0.60742104
3855,0.60741925
3856,0.6074174
3857,0.60741556
3858,0.6074137
3859,0.6074119
3860,0.60741013
3861,0.60740834
3862,0.60740656
3863,0.6074047
3864,0.6074029
3865,0.60740113
3866,0.60739934
3867,0.60739756
3868,0.60739577
3869,0.60739386
3870,0.607392
3871,0.6073901
3872,0.6073882
3873,0.6073863
3874,0.6073845
3875,0.6073827
3876,0.60738087
3877,0.60737896
3878,0.60737723
3879,0.6073754
3880,0.6073736
3881,0.6073717
3882,0.6073697
3883,0.6073677
3884,0.6073657
3885,0.60736376
3886,0.60736173
3887,0.6073597
3888,0.6073578
3889,0.6073558
3890,0.6073538
3891,0.60735184
3892,0.6073499
3893,0.6073479
3894,0.6073459
3895,0.607344
3896,0.60734195
3897,0.60734
3898,0.607338
3899,0.60733604
3900,0.6073341
3901,0.6073322
3902,0.6073303
3903,0.6073284
3904,0.60732657
3905,0.6073248
3906,0.607323
3907,0.6073212
3908,0.6073194
3909,0.60731757
3910,0.60731566
3911,0.60731375
3912,0.60731184
3913,0.60730994
3914,0.607308
3915,0.60730606
3916,0.6073041
3917,0.6073022
3918,0.6073004
3919,0.60729855
3920,0.6072966
3921,0.60729474
3922,0.6072929
3923,0.60729104
3924,0.60728914
3925,0.60728735
3926,0.60728556
3927,0.60728383
3928,0.6072822
3929,0.6072807
3930,0.60727906
3931,0.6072775
3932,0.607276
3933,0.60727453
3934,0.60727304
3935,0.60727143
3936,0.60726976
3937,0.60726804
3938,0.6072663
3939,0.60726446
3940,0.6072625
3941,0.6072605
3942,0.60725856
3943,0.60725653
3944,0.60725456
3945,0.6072526
3946,0.6072507
3947,0.60724884
3948,0.60724694
3949,0.6072451
3950,0.60724324
3951,0.60724145
3952,0.60723966
3953,0.6072378
3954,0.607236
3955,0.6072341
3956,0.6072323
3957,0.60723037
3958,0.6072285
3959,0.60722655
3960,0.6072246
3961,0.6072227
3962,0.6072208
3963,0.607219
3964,0.60721725
3965,0.60721546
3966,0.6072138
3967,0.6072121
3968,0.6072105
3969,0.60720885
3970,0.60720724
3971,0.60720557
3972,0.60720396
3973,0.60720235
3974,0.60720074
3975,0.6071991
3976,0.60719746
3977,0.6071958
3978,0.60719407
3979,0.60719234
3980,0.6071906
3981,0.6071888
3982,0.607187
3983,0.6071851
3984,0.6071833
3985,0.60718143
3986,0.6071795
3987,0.6071776
3988,0.60717577
3989,0.60717386
3990,0.60717195
3991,0.6071701
3992,0.60716826
3993,0.6071664
3994,0.6071647
3995,0.60716295
3996,0.6071612
3997,0.6071596
3998,0.60715795
3999,0.6071563
4000,0.60715467
4001,0.607153
4002,0.6071513
4003,0.6071496
4004,0.6071479
4005,0.6071461
4006,0.6071443
4007,0.6071424
4008,0.60714054
4009,0.6071387
4010,0.60713685
4011,0.60713506
4012,0.6071332
4013,0.6071314
4014,0.6071297
4015,0.60712796
4016,0.60712624
4017,0.60712445
4018,0.6071226
4019,0.6071208
4020,0.6071189
4021,0.60711706
4022,0.6071151
4023,0.6071132
4024,0.6071113
4025,0.60710937
4026,0.60710746
4027,0.6071056
4028,0.60710377
4029,0.6071019
4030,0.6071001
4031,0.60709834
4032,0.60709655
4033,0.60709476
4034,0.607093
4035,0.6070911
4036,0.6070893
4037,0.60708743
4038,0.6070855
4039,0.60708374
4040,0.6070819
4041,0.60708004
4042,0.60707825
4043,0.6070764
4044,0.6070746
4045,0.6070728
4046,0.6070709
4047,0.6070691
4048,0.6070672
4049,0.6070654
4050,0.6070635
4051,0.6070616
4052,0.6070598
4053,0.6070579
4054,0.6070561
4055,0.6070542
4056,0.6070523
4057,0.60705054
4058,0.6070487
4059,0.6070468
4060,0.6070449
4061,0.6070431
4062,0.60704124
4063,0.60703933
4064,0.6070375
4065,0.6070355
4066,0.6070336
4067,0.60703176
4068,0.6070298
4069,0.607028
4070,0.6070261
4071,0.60702425
4072,0.6070224
4073,0.6070206
4074,0.6070188
4075,0.60701704
4076,0.6070152
4077,0.60701334
4078,0.60701156
4079,0.6070097
4080,0.6070078
4081,0.60700595
4082,0.60700417
4083,0.6070023
4084,0.60700047
4085,0.6069987
4086,0.60699683
4087,0.606995
4088,0.60699314
4089,0.60699123
4090,0.60698944
4091,0.6069875
4092,0.60698557
4093,0.60698366
4094,0.6069817
4095,0.6069797
4096,0.60697776
4097,0.6069758
4098,0.60697395
4099,0.60697216
4100,0.6069703
4101,0.6069686
4102,0.6069668
4103,0.60696507
4104,0.60696334
4105,0.60696155
4106,0.60695976
4107,0.606958
4108,0.6069561
4109,0.6069543
4110,0.6069525
4111,0.6069507
4112,0.6069489
4113,0.6069471
4114,0.6069454
4115,0.60694367
4116,0.60694194
4117,0.60694015
4118,0.60693836
4119,0.6069365
4120,0.60693467
4121,0.6069328
4122,0.6069309
4123,0.60692906
4124,0.6069271
4125,0.60692513
4126,0.6069233
4127,0.6069214
4128,0.6069195
4129,0.60691756
4130,0.6069157
4131,0.6069139
4132,0.60691214
4133,0.6069104
4134,0.6069086
4135,0.6069068
4136,0.606905
4137,0.6069032
4138,0.60690147
4139,0.6068996
4140,0.6068978
4141,0.6068959
4142,0.60689414
4143,0.6068923
4144,0.60689044
4145,0.60688853
4146,0.6068867
4147,0.60688484
4148,0.606883
4149,0.60688096
4150,0.606879
4151,0.6068771
4152,0.6068751
4153,0.60687315
4154,0.6068712
4155,0.6068692
4156,0.60686725
4157,0.6068653
4158,0.6068633
4159,0.6068614
4160,0.60685945
4161,0.6068575
4162,0.6068555
4163,0.60685354
4164,0.6068516
4165,0.6068496
4166,0.6068477
4167,0.60684586
4168,0.606844
4169,0.60684216
4170,0.60684025
4171,0.60683846
4172,0.6068366
4173,0.60683477
4174,0.6068329
4175,0.60683095
4176,0.60682905
4177,0.6068272
4178,0.60682535
4179,0.60682356
4180,0.6068219
4181,0.60682017
4182,0.6068185
4183,0.6068168
4184,0.60681516
4185,0.6068135
4186,0.6068118
4187,0.6068101
4188,0.60680836
4189,0.60680664
4190,0.60680497
4191,0.6068032
4192,0.6068014
4193,0.60679966
4194,0.6067979
4195,0.60679615
4196,0.60679436
4197,0.6067926
4198,0.60679084
4199,0.6067891
4200,0.6067874
4201,0.60678566
4202,0.6067839
4203,0.60678214
4204,0.60678035
4205,0.6067786
4206,0.6067768
4207,0.6067749
4208,0.606773
4209,0.6067711
4210,0.60676926
4211,0.60676736
4212,0.6067655
4213,0.60676366
4214,0.6067618
4215,0.60676014
4216,0.6067584
4217,0.6067567
4218,0.606755
4219,0.60675335
4220,0.6067517
4221,0.6067499
4222,0.6067481
4223,0.60674626
4224,0.6067444
4225,0.6067425
4226,0.6067406
4227,0.6067387
4228,0.60673666
4229,0.60673475
4230,0.6067328
4231,0.6067308
4232,0.60672885
4233,0.60672694
4234,0.60672504
4235,0.6067232
4236,0.60672134
4237,0.60671943
4238,0.6067176
4239,0.6067158
4240,0.6067139
4241,0.60671216
4242,0.60671026
4243,0.60670847
4244,0.6067066
4245,0.60670483
4246,0.60670304
4247,0.60670114
4248,0.6066993
4249,0.6066974
4250,0.6066956
4251,0.60669374
4252,0.6066919
4253,0.60668993
4254,0.606688
4255,0.6066861
4256,0.60668427
4257,0.60668236
4258,0.6066805
4259,0.60667866
4260,0.60667694
4261,0.60667515
4262,0.60667336
4263,0.60667163
4264,0.6066698
4265,0.60666806
4266,0.60666627
4267,0.60666454
4268,0.60666275
4269,0.60666084
4270,0.60665905
4271,0.60665715
4272,0.60665524
4273,0.6066533
4274,0.60665137
4275,0.60664946
4276,0.6066475
4277,0.6066455
4278,0.60664356
4279,0.60664165
4280,0.6066397
4281,0.6066378
4282,0.60663587
4283,0.6066339
4284,0.606632
4285,0.60662997
4286,0.60662806
4287,0.60662603
4288,0.60662407
4289,0.6066221
4290,0.6066202
4291,0.6066184
4292,0.60661656
4293,0.60661465
4294,0.6066128
4295,0.606611
4296,0.6066092
4297,0.6066074
4298,0.6066056
4299,0.6066038
4300,0.606602
4301,0.6066003
4302,0.6065985
4303,0.6065968
4304,0.60659504
4305,0.6065933
4306,0.6065915
4307,0.6065897
4308,0.6065879
4309,0.60658604
4310,0.6065842
4311,0.60658234
4312,0.60658056
4313,0.6065787
4314,0.60657686
4315,0.606575
4316,0.6065732
4317,0.6065714
4318,0.6065695
4319,0.6065677
4320,0.60656583
4321,0.606564
4322,0.6065622
4323,0.60656047
4324,0.6065587
4325,0.60655695
4326,0.60655516
4327,0.6065534
4328,0.6065517
4329,0.6065501
4330,0.6065484
4331,0.6065468
4332,0.60654527
4333,0.6065437
4334,0.6065422
4335,0.60654086
4336,0.6065394
4337,0.6065381
4338,0.6065367
4339,0.60653526
4340,0.6065339
4341,0.6065324
4342,0.6065309
4343,0.60652936
4344,0.6065278
4345,0.6065262
4346,0.6065244
4347,0.6065227
4348,0.60652083
4349,0.606519
4350,0.60651714
4351,0.60651517
4352,0.6065132
4353,0.6065113
4354,0.60650945
4355,0.6065077
4356,0.60650593
4357,0.6065042
4358,0.60650253
4359,0.60650104
4360,0.60649955
4361,0.6064981
4362,0.6064965
4363,0.60649496
4364,0.6064933
4365,0.60649174
4366,0.60649
4367,0.6064884
4368,0.6064868
4369,0.60648525
4370,0.6064838
4371,0.60648257
4372,0.6064816
4373,0.60648084
4374,0.60648024
4375,0.6064798
4376,0.6064795
4377,0.60647935
4378,0.6064793
4379,0.6064793
4380,0.60647917
4381,0.60647875
4382,0.60647815
4383,0.6064773
4384,0.6064764
4385,0.60647535
4386,0.60647404
4387,0.60647255
4388,0.60647094
4389,0.6064695
4390,0.60646796
4391,0.60646653
4392,0.606465
4393,0.6064634
4394,0.6064618
4395,0.6064602
4396,0.6064586
4397,0.60645694
4398,0.6064552
4399,0.60645354
4400,0.6064518
4401,0.6064501
4402,0.60644835
4403,0.6064465
4404,0.6064447
4405,0.606443
4406,0.6064412
4407,0.60643935
4408,0.6064375
4409,0.60643566
4410,0.60643387
4411,0.60643196
4412,0.6064301
4413,0.6064282
4414,0.6064263
4415,0.6064244
4416,0.6064225
4417,0.60642064
4418,0.6064187
4419,0.6064168
4420,0.606415
4421,0.60641307
4422,0.6064112
4423,0.6064093
4424,0.6064074
4425,0.6064055
4426,0.6064035
4427,0.6064016
4428,0.60639966
4429,0.6063977
4430,0.6063958
4431,0.6063941
4432,0.60639244
4433,0.6063908
4434,0.60638916
4435,0.6063876
4436,0.60638624
4437,0.60638493
4438,0.6063835
4439,0.60638213
4440,0.60638064
4441,0.6063793
4442,0.60637784
4443,0.6063764
4444,0.6063749
4445,0.60637355
4446,0.6063721
4447,0.60637057
4448,0.606369
4449,0.60636747
4450,0.6063659
4451,0.6063644
4452,0.6063628
4453,0.6063612
4454,0.60635954
4455,0.606358
4456,0.6063564
4457,0.6063548
4458,0.6063531
4459,0.60635155
4460,0.60634995
4461,0.6063484
4462,0.6063468
4463,0.6063453
4464,0.6063437
4465,0.6063422
4466,0.60634065
4467,0.60633904
4468,0.6063375
4469,0.60633594
4470,0.6063343
4471,0.6063327
4472,0.60633117
4473,0.60632956
4474,0.6063281
4475,0.6063265
4476,0.6063249
4477,0.6063234
4478,0.60632193
4479,0.6063205
4480,0.606319
4481,0.6063175
4482,0.60631603
4483,0.60631454
4484,0.60631305
4485,0.6063115
4486,0.60631
4487,0.6063084
4488,0.6063068
4489,0.6063051
4490,0.60630333
4491,0.60630155
4492,0.6062997
4493,0.60629785
4494,0.60629606
4495,0.6062943
4496,0.60629255
4497,0.6062908
4498,0.60628915
4499,0.6062874
4500,0.6062858
4501,0.60628414
4502,0.6062824
4503,0.6062807
4504,0.606279
4505,0.6062773
4506,0.6062755
4507,0.6062738
4508,0.606272
4509,0.60627025
4510,0.60626847
4511,0.60626674
4512,0.6062648
4513,0.606263
4514,0.6062612
4515,0.60625935
4516,0.6062575
4517,0.60625553
4518,0.6062536
4519,0.6062517
4520,0.60624987
4521,0.6062479
4522,0.606246
4523,0.6062441
4524,0.60624224
4525,0.6062403
4526,0.60623837
4527,0.60623646
4528,0.60623455
4529,0.6062326
4530,0.60623074
4531,0.6062288
4532,0.6062268
4533,0.60622495
4534,0.60622305
4535,0.6062211
4536,0.60621923
4537,0.60621727
4538,0.6062154
4539,0.60621345
4540,0.60621154
4541,0.60620964
4542,0.6062077
4543,0.60620576
4544,0.6062039
4545,0.606202
4546,0.60620004
4547,0.6061981
4548,0.6061963
4549,0.6061943
4550,0.6061924
4551,0.6061905
4552,0.6061886
4553,0.6061866
4554,0.6061848
4555,0.6061829
4556,0.60618097
4557,0.606179
4558,0.6061771
4559,0.6061752
4560,0.6061733
4561,0.60617137
4562,0.60616946
4563,0.60616755
4564,0.60616565
4565,0.60616374
4566,0.60616183
4567,0.60615987
4568,0.60615796
4569,0.60615605
4570,0.60615414
4571,0.6061523
4572,0.60615045
4573,0.60614866
4574,0.6061469
4575,0.6061451
4576,0.6061433
4577,0.6061415
4578,0.6061398
4579,0.60613805
4580,0.60613626
4581,0.60613436
4582,0.6061326
4583,0.60613084
4584,0.6061291
4585,0.6061273
4586,0.60612553
4587,0.60612375
4588,0.606122
4589,0.6061203
4590,0.60611844
4591,0.60611665
4592,0.60611486
4593,0.6061131
4594,0.6061112
4595,0.6061094
4596,0.60610765
4597,0.6061058
4598,0.606104
4599,0.6061022
4600,0.6061005
4601,0.6060987
4602,0.60609704
4603,0.60609525
4604,0.6060936
4605,0.6060918
4606,0.60609
4607,0.6060882
4608,0.6060864
4609,0.6060845
4610,0.60608274
4611,0.6060809
4612,0.606079
4613,0.6060772
4614,0.6060753
4615,0.6060735
4616,0.6060716
4617,0.6060697
4618,0.6060679
4619,0.6060659
4620,0.606064
4621,0.6060622
4622,0.6060602
4623,0.6060583
4624,0.6060564
4625,0.6060544
4626,0.6060526
4627,0.6060506
4628,0.6060487
4629,0.6060468
4630,0.6060449
4631,0.606043
4632,0.606041
4633,0.6060391
4634,0.6060372
4635,0.60603523
4636,0.6060334
4637,0.6060315
4638,0.6060295
4639,0.6060276
4640,0.60602576
4641,0.6060238
4642,0.6060219
4643,0.60602
4644,0.60601807
4645,0.60601616
4646,0.60601425
4647,0.6060123
4648,0.6060104
4649,0.60600847
4650,0.6060065
4651,0.60600466
4652,0.6060026
4653,0.6060008
4654,0.6059989
4655,0.60599697
4656,0.6059951
4657,0.60599315
4658,0.60599124
4659,0.60598934
4660,0.6059874
4661,0.60598546
4662,0.6059836
4663,0.60598165
4664,0.60597974
4665,0.6059778
4666,0.60597587
4667,0.60597396
4668,0.6059721
4669,0.60597014
4670,0.60596824
4671,0.60596627
4672,0.60596436
4673,0.6059624
4674,0.60596055
4675,0.6059586
4676,0.60595673
4677,0.60595477
4678,0.60595286
4679,0.60595095
4680,0.60594904
4681,0.60594714
4682,0.6059452
4683,0.6059434
4684,0.6059414
4685,0.6059395
4686,0.6059376
4687,0.6059357
4688,0.6059338
4689,0.6059319
4690,0.6059299
4691,0.60592806
4692,0.60592616
4693,0.6059242
4694,0.6059223
4695,0.6059204
4696,0.6059185
4697,0.6059167
4698,0.60591483
4699,0.6059131
4700,0.6059114
4701,0.6059096
4702,0.60590786
4703,0.6059061
4704,0.6059044
4705,0.6059026
4706,0.6059008
4707,0.60589904
4708,0.60589725
4709,0.6058954
4710,0.60589355
4711,0.60589176
4712,0.60589
4713,0.60588825
4714,0.60588646
4715,0.60588473
4716,0.60588306
4717,0.6058814
4718,0.60587966
4719,0.60587794
4720,0.6058762
4721,0.60587454
4722,0.60587275
4723,0.605871
4724,0.6058693
4725,0.6058675
4726,0.6058658
4727,0.6058641
4728,0.6058624
4729,0.60586065
4730,0.60585886
4731,0.6058572
4732,0.60585546
4733,0.6058537
4734,0.6058519
4735,0.6058502
4736,0.6058485
4737,0.60584676
4738,0.605845
4739,0.60584325
4740,0.6058416
4741,0.6058398
4742,0.6058381
4743,0.60583633
4744,0.6058346
4745,0.6058328
4746,0.6058311
4747,0.60582924
4748,0.60582745
4749,0.6058256
4750,0.6058237
4751,0.60582185
4752,0.6058199
4753,0.60581803
4754,0.6058162
4755,0.6058143
4756,0.6058125
4757,0.60581064
4758,0.6058089
4759,0.6058072
4760,0.6058054
4761,0.60580367
4762,0.60580194
4763,0.6058002
4764,0.6057984
4765,0.60579664
4766,0.6057948
4767,0.60579294
4768,0.6057911
4769,0.6057892
4770,0.6057873
4771,0.60578537
4772,0.60578346
4773,0.6057816
4774,0.60577965
4775,0.60577774
4776,0.60577595
4777,0.605774
