,0
10100,0.9690002
10101,0.9687518
10102,0.96896374
10103,0.9685943
10104,0.9684649
10105,0.9688258
10106,0.9690785
10107,0.96897584
10108,0.9692347
10109,0.96948177
10110,0.96932036
10111,0.9692496
10112,0.96884716
10113,0.9691318
10114,0.9690052
10115,0.9694562
10116,0.9698439
10117,0.9693227
10118,0.9691147
10119,0.9706548
10120,0.97146416
10121,0.9719258
10122,0.97207624
10123,0.97107494
10124,0.9690786
10125,0.9679904
10126,0.9685285
10127,0.96958226
10128,0.9708031
10129,0.97161067
10130,0.97276807
10131,0.97315496
10132,0.97336906
10133,0.9737738
10134,0.9736957
10135,0.97359055
10136,0.97339904
10137,0.9738363
10138,0.9736143
10139,0.9724257
10140,0.9723521
10141,0.9716658
10142,0.97111994
10143,0.971249
10144,0.97118896
10145,0.9712579
10146,0.97139096
10147,0.97111344
10148,0.971192
10149,0.97126204
10150,0.9716424
10151,0.9704429
10152,0.96915066
10153,0.96850854
10154,0.96766245
10155,0.96745884
10156,0.9669721
10157,0.9670147
10158,0.96736586
10159,0.967543
10160,0.96736264
10161,0.9676577
10162,0.967823
10163,0.96852314
10164,0.9690728
10165,0.9698306
10166,0.96885467
10167,0.968498
10168,0.96797
10169,0.9675727
10170,0.96911967
10171,0.97087085
10172,0.9715656
10173,0.97267324
10174,0.972049
10175,0.9705139
10176,0.96984243
10177,0.970041
10178,0.96922266
10179,0.9695664
10180,0.97003335
10181,0.97036994
10182,0.97099113
10183,0.97090256
10184,0.97133064
10185,0.9713275
10186,0.9705956
10187,0.97074026
10188,0.9705902
10189,0.9722739
10190,0.97255695
10191,0.97279525
10192,0.9739279
10193,0.97436976
10194,0.9741519
10195,0.97429556
10196,0.9747746
10197,0.97405785
10198,0.9727843
10199,0.97271687
10200,0.9729998
10201,0.9720835
10202,0.97193766
10203,0.971996
10204,0.97260344
10205,0.97222525
10206,0.9718428
10207,0.9725008
10208,0.9720229
10209,0.9727923
10210,0.97367436
10211,0.97383404
10212,0.97427374
10213,0.97419596
10214,0.97351104
10215,0.97304213
10216,0.9730553
10217,0.97211975
10218,0.97226083
10219,0.97259
10220,0.97226304
10221,0.97100085
10222,0.97072804
10223,0.9711368
10224,0.97049785
10225,0.9701297
10226,0.970779
10227,0.97092134
10228,0.96980447
10229,0.9703801
10230,0.9705701
10231,0.9705925
10232,0.97047895
10233,0.9701074
10234,0.9687723
10235,0.97050744
10236,0.9712601
10237,0.9682825
10238,0.96880424
10239,0.9710991
10240,0.9717075
10241,0.97269124
10242,0.97457045
10243,0.9754591
10244,0.9751316
10245,0.9751936
10246,0.9731413
10247,0.9736728
10248,0.97411036
10249,0.97412646
10250,0.9754038
10251,0.97403127
10252,0.97147286
10253,0.971877
10254,0.9727709
10255,0.9729983
10256,0.97215176
10257,0.9716873
10258,0.9719656
10259,0.9709942
10260,0.97121465
10261,0.9707161
10262,0.9719872
10263,0.97200334
10264,0.97147375
10265,0.9719781
10266,0.97147906
10267,0.9723079
10268,0.972278
10269,0.9717099
10270,0.970875
10271,0.9708928
10272,0.9710493
10273,0.9704876
10274,0.9702631
10275,0.9693162
10276,0.9698083
10277,0.9707065
10278,0.9721247
10279,0.9737443
10280,0.97331655
10281,0.97021836
10282,0.97019297
10283,0.97098184
10284,0.9701377
10285,0.9694397
10286,0.96876985
10287,0.9687246
10288,0.96973133
10289,0.97018445
10290,0.9703293
10291,0.9699746
10292,0.9710149
10293,0.970274
10294,0.97015405
10295,0.9715388
10296,0.97301877
10297,0.9736654
10298,0.9742382
10299,0.9751738
10300,0.97549736
10301,0.9754448
10302,0.9739913
10303,0.97269344
10304,0.9730246
10305,0.973205
10306,0.9734892
10307,0.9742743
10308,0.973384
10309,0.9734741
10310,0.97194713
10311,0.9687134
10312,0.96671325
10313,0.96518636
10314,0.9646093
10315,0.9637152
10316,0.9633424
10317,0.9633533
10318,0.96272635
10319,0.9636836
10320,0.9641126
10321,0.96393895
10322,0.9661123
10323,0.96866804
10324,0.9694792
10325,0.9713721
10326,0.9726155
10327,0.9725142
10328,0.97213346
10329,0.9723797
10330,0.97107005
10331,0.9701741
10332,0.9723796
10333,0.97198725
10334,0.9725003
10335,0.97382754
10336,0.97449714
10337,0.975059
10338,0.9752586
10339,0.9762232
10340,0.976006
10341,0.97599757
10342,0.97645456
10343,0.97606224
10344,0.9762289
10345,0.97660303
10346,0.97640264
10347,0.97612953
10348,0.97650546
10349,0.97660065
10350,0.9763307
10351,0.9756885
10352,0.9756611
10353,0.9753621
10354,0.97469777
10355,0.9743837
10356,0.97395337
10357,0.9737751
10358,0.97338307
10359,0.9732868
10360,0.9731936
10361,0.973176
10362,0.97292584
10363,0.9726552
10364,0.9727885
10365,0.972628
10366,0.9722403
10367,0.97198266
10368,0.97254336
10369,0.97223127
10370,0.97218525
10371,0.9729462
10372,0.9732422
10373,0.9724602
10374,0.97193253
10375,0.97173697
10376,0.97229457
10377,0.97267497
10378,0.9728376
10379,0.9733434
10380,0.97050893
10381,0.96812105
10382,0.9663719
10383,0.96801496
10384,0.96842813
10385,0.96687835
10386,0.96730393
10387,0.96804446
10388,0.967318
10389,0.96643674
10390,0.96650743
10391,0.96699965
10392,0.96650285
10393,0.9664076
10394,0.96731514
10395,0.96788853
10396,0.96782684
10397,0.96817315
10398,0.96778315
10399,0.96950346
10400,0.9711165
10401,0.9715027
10402,0.9717576
10403,0.97157824
10404,0.97065383
10405,0.9694154
10406,0.9688943
10407,0.96849215
10408,0.96846014
10409,0.9684979
10410,0.96884626
10411,0.9691273
10412,0.9691061
10413,0.96846473
10414,0.96874475
10415,0.96963084
10416,0.9705371
10417,0.97078925
10418,0.9702966
10419,0.9698844
10420,0.96919346
10421,0.96816474
10422,0.9683516
10423,0.9686317
10424,0.9679359
10425,0.96871847
10426,0.96864355
10427,0.96866804
10428,0.96898645
10429,0.9692301
10430,0.96937233
10431,0.96904373
10432,0.96933806
10433,0.9691582
10434,0.9688098
10435,0.96938205
10436,0.9695069
10437,0.96949726
10438,0.96943086
10439,0.96937525
10440,0.9686482
10441,0.96861327
10442,0.9686443
10443,0.9680511
10444,0.96849084
10445,0.96817124
10446,0.96841395
10447,0.9682362
10448,0.96829134
10449,0.9682694
10450,0.9681927
10451,0.96829855
10452,0.9681103
10453,0.96839017
10454,0.9685389
10455,0.96876997
10456,0.9688472
10457,0.9695211
10458,0.9694137
10459,0.96960187
10460,0.96962005
10461,0.9691542
10462,0.9693997
10463,0.9693671
10464,0.96897763
10465,0.9695109
10466,0.9688831
10467,0.9691306
10468,0.9689684
10469,0.969123
10470,0.96834785
10471,0.9689426
10472,0.96843284
10473,0.96781653
10474,0.96850413
10475,0.96844375
10476,0.9682672
10477,0.96831244
10478,0.96829474
10479,0.9683867
10480,0.9681666
10481,0.9681557
10482,0.968553
10483,0.96880454
10484,0.97092485
10485,0.9721145
10486,0.97285616
10487,0.97317713
10488,0.9727408
10489,0.97213346
10490,0.9712047
10491,0.9715384
10492,0.9731784
10493,0.9730601
10494,0.97228235
10495,0.972197
10496,0.97162
10497,0.97093415
10498,0.9705867
10499,0.9725189
10500,0.973157
10501,0.9724069
10502,0.97233063
10503,0.971966
10504,0.9711324
10505,0.9686786
10506,0.96775955
10507,0.9703114
10508,0.97073674
10509,0.97192544
10510,0.97363454
10511,0.9739137
10512,0.97385824
10513,0.97374743
10514,0.9741892
10515,0.97456396
10516,0.9748314
10517,0.9748148
10518,0.97494596
10519,0.9746973
10520,0.9745846
10521,0.9745253
10522,0.97434956
10523,0.97439563
10524,0.97459126
10525,0.9746058
10526,0.9745256
10527,0.97425604
10528,0.9739318
10529,0.9737549
10530,0.9736786
10531,0.9733559
10532,0.97313213
10533,0.9736426
10534,0.9722242
10535,0.9728812
10536,0.97321934
10537,0.9727871
10538,0.9702534
10539,0.96795243
10540,0.9683806
10541,0.96800613
10542,0.9675087
10543,0.9666399
10544,0.9656735
10545,0.9638833
10546,0.9640906
10547,0.96489173
10548,0.9654596
10549,0.9662718
10550,0.96464956
10551,0.9635054
10552,0.96265966
10553,0.96161556
10554,0.9608564
10555,0.96149737
10556,0.96310955
10557,0.9637454
10558,0.9658013
10559,0.96861154
10560,0.9700388
10561,0.9705355
10562,0.96983194
10563,0.96796685
10564,0.9661703
10565,0.9683311
10566,0.96924376
10567,0.97071373
10568,0.9723073
10569,0.9729503
10570,0.97292423
10571,0.9730989
10572,0.9736238
10573,0.9739764
10574,0.97376883
10575,0.97391236
10576,0.97402924
10577,0.9738168
10578,0.9743108
10579,0.973657
10580,0.97405106
10581,0.97371185
10582,0.9714859
10583,0.9693469
10584,0.9691711
10585,0.9701146
10586,0.9702325
10587,0.96832407
10588,0.9673409
10589,0.96678317
10590,0.966348
10591,0.96581846
10592,0.9649831
10593,0.9657269
10594,0.9668376
10595,0.9663061
10596,0.9654831
10597,0.96646047
10598,0.9665246
10599,0.96594924
10600,0.9661297
10601,0.96560866
10602,0.9656773
10603,0.96594083
10604,0.9663265
10605,0.96557367
10606,0.9679663
10607,0.9695015
10608,0.96972716
10609,0.970845
10610,0.9697457
10611,0.96853876
10612,0.9679198
10613,0.9692491
10614,0.9697444
10615,0.97078466
10616,0.97156525
10617,0.9716452
10618,0.97177815
10619,0.96995455
10620,0.97006476
10621,0.9698946
10622,0.9684719
10623,0.96829396
10624,0.9683445
10625,0.9702504
10626,0.97026855
10627,0.9715167
10628,0.97158986
10629,0.97139573
10630,0.97086054
10631,0.9698714
10632,0.9701695
10633,0.9697701
10634,0.96905434
10635,0.9691994
10636,0.9691385
10637,0.96877605
10638,0.96695507
10639,0.965699
10640,0.96693987
10641,0.96830684
10642,0.96976817
10643,0.9716623
10644,0.97261715
10645,0.9726223
10646,0.9727148
10647,0.9732114
10648,0.9735288
10649,0.97409326
10650,0.9737481
10651,0.97405523
10652,0.9740729
10653,0.9736201
10654,0.97360015
10655,0.9739059
10656,0.9740056
10657,0.9736832
10658,0.97381574
10659,0.9730041
10660,0.9716461
10661,0.9710551
10662,0.9704516
10663,0.97105575
10664,0.97148705
10665,0.9707748
10666,0.970436
10667,0.9705796
10668,0.96924156
10669,0.9689451
10670,0.96921283
10671,0.9695658
10672,0.9709386
10673,0.97031176
10674,0.9701631
10675,0.9702939
10676,0.9694754
10677,0.9667213
10678,0.965941
10679,0.96522754
10680,0.9654721
10681,0.96736324
10682,0.96801335
10683,0.9692823
10684,0.9699197
10685,0.969644
10686,0.9693603
10687,0.97018003
10688,0.9694144
10689,0.9700221
10690,0.97162193
10691,0.9718104
10692,0.97097814
10693,0.9711474
10694,0.9710883
10695,0.9705668
10696,0.9679814
10697,0.96735704
10698,0.9661269
10699,0.9668116
10700,0.9680402
10701,0.96832806
10702,0.969197
10703,0.96929574
10704,0.9688339
10705,0.9689796
10706,0.96916604
10707,0.9690494
10708,0.96919954
10709,0.9689288
10710,0.96928704
10711,0.9693374
10712,0.9697042
10713,0.96970737
10714,0.9688026
10715,0.9691806
10716,0.9689652
10717,0.96945715
10718,0.96850336
10719,0.96915436
10720,0.9690604
10721,0.96830225
10722,0.9692119
10723,0.96901435
10724,0.9690886
10725,0.96992964
10726,0.96956664
10727,0.97027934
10728,0.97187376
10729,0.97242934
10730,0.9728429
10731,0.9716399
10732,0.97071654
10733,0.9701268
10734,0.97116995
10735,0.97196054
10736,0.97242093
10737,0.97128236
10738,0.9709935
10739,0.9700002
10740,0.9693674
10741,0.9693979
10742,0.97120136
10743,0.9719441
10744,0.97217715
10745,0.97312284
10746,0.9723303
10747,0.9713142
10748,0.97139484
10749,0.97100526
10750,0.97077525
10751,0.9706537
10752,0.97018874
10753,0.9708656
10754,0.97168696
10755,0.9710771
10756,0.9698243
10757,0.9700519
10758,0.96900976
10759,0.96804625
10760,0.9686955
10761,0.96887743
10762,0.9684462
10763,0.96828413
10764,0.96844125
10765,0.96792734
10766,0.96747077
10767,0.9675605
10768,0.9669429
10769,0.967244
10770,0.96654004
10771,0.9669737
10772,0.96665484
10773,0.9669843
10774,0.96694326
10775,0.9667495
10776,0.96672094
10777,0.9660984
10778,0.96616423
10779,0.9670906
10780,0.96668226
10781,0.96664685
10782,0.96640927
10783,0.966177
10784,0.966292
10785,0.96587974
10786,0.96617514
10787,0.96658367
10788,0.96717393
10789,0.9666059
10790,0.96652126
10791,0.96612847
10792,0.9660205
10793,0.9659358
10794,0.9663366
10795,0.9671689
10796,0.9672439
10797,0.9673661
10798,0.96753186
10799,0.9672512
10800,0.96782243
10801,0.96747786
10802,0.96724194
10803,0.96722007
10804,0.96727574
10805,0.9666111
10806,0.9668615
10807,0.9669351
10808,0.9667773
10809,0.96747214
10810,0.9683474
10811,0.96920675
10812,0.96945304
10813,0.97012144
10814,0.970331
10815,0.97044677
10816,0.9706427
10817,0.97102344
10818,0.97255176
10819,0.9730764
10820,0.9725029
10821,0.9720125
10822,0.9715088
10823,0.97078526
10824,0.97044027
10825,0.9708399
10826,0.97092384
10827,0.9720828
10828,0.9726132
10829,0.9718968
10830,0.97221863
10831,0.97164047
10832,0.9712926
10833,0.9723567
10834,0.97295535
10835,0.9732943
10836,0.9724754
10837,0.97203374
10838,0.97113776
10839,0.97045076
10840,0.97064173
10841,0.9704415
10842,0.96979326
10843,0.96936476
10844,0.9695865
10845,0.9691039
10846,0.9693653
10847,0.9699394
10848,0.96786726
10849,0.9665951
10850,0.96540993
10851,0.9646337
10852,0.96366674
10853,0.9637818
10854,0.9637184
10855,0.96531254
10856,0.96701777
10857,0.96741897
10858,0.96795785
10859,0.9662821
10860,0.9663852
10861,0.9687573
10862,0.9700022
10863,0.97167414
10864,0.97322536
10865,0.9738902
10866,0.9737853
10867,0.97394913
10868,0.9742868
10869,0.9744624
10870,0.9745316
10871,0.974444
10872,0.9744982
10873,0.974493
10874,0.9730561
10875,0.9717427
10876,0.97184527
10877,0.9722041
10878,0.9708149
10879,0.9709179
10880,0.97110194
10881,0.97137195
10882,0.97175527
10883,0.97262245
10884,0.97348696
10885,0.9734063
10886,0.9734116
10887,0.9736474
10888,0.97401476
10889,0.972888
10890,0.9729193
10891,0.9737277
10892,0.973525
10893,0.97356856
10894,0.97428846
10895,0.97440815
10896,0.97418827
10897,0.9735702
10898,0.97278744
10899,0.97191805
10900,0.9726281
10901,0.9733304
10902,0.9737056
10903,0.97314525
10904,0.97310054
10905,0.9733827
10906,0.97350806
10907,0.9742414
10908,0.97495383
10909,0.9753874
10910,0.9752682
10911,0.9756172
10912,0.9757406
10913,0.9750925
10914,0.9756729
10915,0.97610414
10916,0.97611964
10917,0.9759573
10918,0.9756931
10919,0.97555375
10920,0.97330534
10921,0.9717264
10922,0.9721157
10923,0.9721509
10924,0.9696347
10925,0.969467
10926,0.9709428
10927,0.97073245
10928,0.9707759
10929,0.9710169
10930,0.97236496
10931,0.97254235
10932,0.97315633
10933,0.97434187
10934,0.9753033
10935,0.9742857
10936,0.9711911
10937,0.9700554
10938,0.9715295
10939,0.97197247
10940,0.9729892
10941,0.9745346
10942,0.9752341
10943,0.9750572
10944,0.97496957
10945,0.97499156
10946,0.9749154
10947,0.974934
10948,0.9746953
10949,0.9745121
10950,0.9745807
10951,0.9745228
10952,0.9743769
10953,0.97439754
10954,0.97401625
10955,0.9738929
10956,0.9742618
10957,0.973618
10958,0.973322
10959,0.9702877
10960,0.9678057
10961,0.9663269
10962,0.96695316
10963,0.96610487
10964,0.96432257
10965,0.9642281
10966,0.96508175
10967,0.96520364
10968,0.9645541
10969,0.9660994
10970,0.96930957
10971,0.9700367
10972,0.97092944
10973,0.9705901
10974,0.97040755
10975,0.9697659
10976,0.9682634
10977,0.9683822
10978,0.9684022
10979,0.96797085
10980,0.96841604
10981,0.9684513
10982,0.9687996
10983,0.96895856
10984,0.96861756
10985,0.9688195
10986,0.9689965
10987,0.96908516
10988,0.9706095
10989,0.9717312
10990,0.97213036
10991,0.97287995
10992,0.9733712
10993,0.973877
10994,0.97401416
10995,0.97441494
10996,0.9743458
10997,0.973426
10998,0.97225887
10999,0.9714117
11000,0.9709095
11001,0.9698984
11002,0.9692973
11003,0.96864164
11004,0.96844345
11005,0.96864116
11006,0.9683547
11007,0.96806675
11008,0.968562
11009,0.9691195
11010,0.9703307
11011,0.9712843
11012,0.9721508
11013,0.97131926
11014,0.9702554
11015,0.9695116
11016,0.96914065
11017,0.96833366
11018,0.9683767
11019,0.9686653
11020,0.96897227
11021,0.97009134
11022,0.9716014
11023,0.97243005
11024,0.9720657
11025,0.97218907
11026,0.97185653
11027,0.97140497
11028,0.9713387
11029,0.9714273
11030,0.97171813
11031,0.97097504
11032,0.9702947
11033,0.97001797
11034,0.97007984
11035,0.9694586
11036,0.9687736
11037,0.96860194
11038,0.96918446
11039,0.9702956
11040,0.97170526
11041,0.9725285
11042,0.9723204
11043,0.971907
11044,0.9710546
11045,0.9699757
11046,0.9706634
11047,0.9703043
11048,0.97011316
11049,0.970144
11050,0.96960086
11051,0.9697088
11052,0.9692882
11053,0.968838
11054,0.97031236
11055,0.9712622
11056,0.9717862
11057,0.97147214
11058,0.97053415
11059,0.9701512
11060,0.96872526
11061,0.9680508
11062,0.96750045
11063,0.96759814
11064,0.96728915
11065,0.9668684
11066,0.9678202
11067,0.9674134
11068,0.9675005
11069,0.96866685
11070,0.96994585
11071,0.97111547
11072,0.97203416
11073,0.9737413
11074,0.97239375
11075,0.9707984
11076,0.9714164
11077,0.97174764
11078,0.9719155
11079,0.973056
11080,0.9721542
11081,0.9703653
11082,0.9695432
11083,0.9687747
11084,0.9681775
11085,0.96793425
11086,0.96789634
11087,0.9669943
11088,0.9667699
11089,0.9674933
11090,0.9672331
11091,0.96746886
11092,0.96773785
11093,0.96765405
11094,0.9676756
11095,0.97024536
11096,0.9706837
11097,0.969999
11098,0.9703167
11099,0.9696646
11100,0.9688289
11101,0.96879077
11102,0.96909964
11103,0.96902263
11104,0.9687461
11105,0.96931636
11106,0.9694302
11107,0.96920013
11108,0.9687881
11109,0.9685195
11110,0.9686052
11111,0.9681191
11112,0.9681626
11113,0.96847105
11114,0.96879816
11115,0.9684861
11116,0.96840924
11117,0.9683459
11118,0.96825004
11119,0.96794415
11120,0.9681862
11121,0.96852267
11122,0.968696
11123,0.96871126
11124,0.9685263
11125,0.96878767
11126,0.969296
11127,0.9698374
11128,0.96933424
11129,0.96963567
11130,0.9698234
11131,0.96946335
11132,0.9691878
11133,0.9691922
11134,0.96942466
11135,0.9694725
11136,0.96914476
11137,0.9696024
11138,0.9702159
11139,0.971343
11140,0.97217345
11141,0.97295517
11142,0.9735333
11143,0.9735253
11144,0.9731047
11145,0.9724003
11146,0.97193575
11147,0.9710868
11148,0.9700773
11149,0.9698346
11150,0.9692305
11151,0.9689237
11152,0.9689493
11153,0.97013605
11154,0.9707735
11155,0.9715253
11156,0.97227097
11157,0.9722063
11158,0.9710948
11159,0.97081697
11160,0.97207963
11161,0.9722712
11162,0.97332656
11163,0.9737111
11164,0.97306895
11165,0.9721991
11166,0.97191685
11167,0.9711334
11168,0.9708557
11169,0.97092706
11170,0.9703756
11171,0.97000176
11172,0.96965456
11173,0.96977806
11174,0.9690117
11175,0.9695235
11176,0.96934426
11177,0.969217
11178,0.9689152
11179,0.96871644
11180,0.9694192
11181,0.96930116
11182,0.9690566
11183,0.96937174
11184,0.9690393
11185,0.9681736
11186,0.96807766
11187,0.96774626
11188,0.9684089
11189,0.96875745
11190,0.96802974
11191,0.9672369
11192,0.96823424
11193,0.9695138
11194,0.9703382
11195,0.9722165
11196,0.9733659
11197,0.9739609
11198,0.974348
11199,0.9745546
11200,0.9749897
11201,0.97469634
11202,0.97465676
11203,0.9741593
11204,0.9743501
11205,0.9730402
11206,0.9735741
11207,0.97376055
11208,0.9736416
11209,0.9699604
11210,0.968341
11211,0.9686944
11212,0.9692793
11213,0.9711635
11214,0.97259367
11215,0.97276986
11216,0.9721784
11217,0.97131044
11218,0.9706137
11219,0.97038645
11220,0.97129
11221,0.971996
11222,0.9722635
11223,0.9728329
11224,0.97266227
11225,0.9724596
11226,0.9717441
11227,0.97140586
11228,0.9689383
11229,0.96781576
11230,0.96710324
11231,0.9673869
11232,0.96754074
11233,0.9679812
11234,0.9692249
11235,0.9700859
11236,0.97099394
11237,0.9720824
11238,0.9732925
11239,0.9726271
11240,0.9724776
11241,0.97207147
11242,0.97152084
11243,0.9713694
11244,0.9710946
11245,0.9710256
11246,0.9705778
11247,0.9700505
11248,0.9704802
11249,0.9699365
11250,0.9697165
11251,0.9702905
11252,0.97058755
11253,0.9719031
11254,0.97255737
11255,0.9721927
11256,0.9713504
11257,0.9705987
11258,0.96928656
11259,0.9683826
11260,0.96811837
11261,0.9685922
11262,0.96806204
11263,0.9675762
11264,0.96844894
11265,0.96782386
11266,0.96745646
11267,0.96759874
11268,0.9679915
11269,0.9682371
11270,0.9696215
11271,0.9712438
11272,0.97104055
11273,0.9704936
11274,0.97045714
11275,0.9697605
11276,0.96905035
11277,0.9690344
11278,0.9689293
11279,0.9688652
11280,0.96887875
11281,0.96879387
11282,0.9689223
11283,0.96908367
11284,0.9691043
11285,0.9692657
11286,0.96943116
11287,0.9696404
11288,0.96962047
11289,0.9690932
11290,0.96906173
11291,0.9690058
11292,0.9687373
11293,0.96872133
11294,0.9686599
11295,0.9685624
11296,0.96897155
11297,0.96787465
11298,0.96809024
11299,0.96870005
11300,0.96989894
11301,0.970968
11302,0.9707256
11303,0.97073025
11304,0.9697392
11305,0.9688637
11306,0.9685101
11307,0.9680819
11308,0.9671144
11309,0.9676089
11310,0.969243
11311,0.9700941
11312,0.9720154
11313,0.9729852
11314,0.97203904
11315,0.9686982
11316,0.9687589
11317,0.9698773
11318,0.9695767
11319,0.9689353
11320,0.9697779
11321,0.97076964
11322,0.97130567
11323,0.9709809
11324,0.97117805
11325,0.97182626
11326,0.9723334
11327,0.9726075
11328,0.9733322
11329,0.974019
11330,0.97354305
11331,0.97343147
11332,0.9736261
11333,0.9741197
11334,0.9736422
11335,0.97363585
11336,0.97261494
11337,0.97198856
11338,0.9725882
11339,0.9727732
11340,0.9733244
11341,0.9734165
11342,0.9741869
11343,0.9733586
11344,0.9739252
11345,0.9742985
11346,0.9744829
11347,0.9751222
11348,0.9745156
11349,0.971611
11350,0.97008246
11351,0.97103155
11352,0.9704807
11353,0.96953267
11354,0.9695444
11355,0.9703713
11356,0.97062355
11357,0.9707998
11358,0.9713653
11359,0.9714624
11360,0.97218275
11361,0.973065
11362,0.97433025
11363,0.9747225
11364,0.9752907
11365,0.9751979
11366,0.97481155
11367,0.9749437
11368,0.97488594
11369,0.97469705
11370,0.9749915
11371,0.97474664
11372,0.9741691
11373,0.97400177
11374,0.9737019
11375,0.9732764
11376,0.9729606
11377,0.97334766
11378,0.97318757
11379,0.9735481
11380,0.9745209
11381,0.9745842
11382,0.9743074
11383,0.97351515
11384,0.9732049
11385,0.9721047
11386,0.9716799
11387,0.9711977
11388,0.9708442
11389,0.97108775
11390,0.9709157
11391,0.97074825
11392,0.9711312
11393,0.9709619
11394,0.9705135
11395,0.9719689
11396,0.9727332
11397,0.97294664
11398,0.9736496
11399,0.9726121
11400,0.9724571
11401,0.97277766
11402,0.9730687
11403,0.97385395
11404,0.9746988
11405,0.97473097
11406,0.9743867
11407,0.974333
11408,0.9729241
11409,0.9713445
11410,0.97049296
11411,0.9697809
11412,0.9694953
11413,0.96933573
11414,0.9695945
11415,0.9699515
11416,0.96968645
11417,0.9694815
11418,0.9704484
11419,0.9710333
11420,0.9713708
11421,0.9711934
11422,0.97084486
11423,0.970938
11424,0.970404
11425,0.96920925
11426,0.9670548
11427,0.96939677
11428,0.97037464
11429,0.9701542
11430,0.9708385
11431,0.97279215
11432,0.97303176
11433,0.9730604
11434,0.97426265
11435,0.97499096
11436,0.9748168
11437,0.9746392
11438,0.97501236
11439,0.975062
11440,0.97480875
11441,0.97365105
11442,0.9720033
11443,0.9717415
11444,0.9726255
11445,0.97278315
11446,0.97380555
11447,0.974227
11448,0.97319335
11449,0.9714585
11450,0.9713718
11451,0.971461
11452,0.97019273
11453,0.96708584
11454,0.96647215
11455,0.9637744
11456,0.9634504
11457,0.96313286
11458,0.9619689
11459,0.9621412
11460,0.9636716
11461,0.9652679
11462,0.96555525
11463,0.9691878
11464,0.9713697
11465,0.97274286
11466,0.97352767
11467,0.97397894
11468,0.9743304
11469,0.9736913
11470,0.97363883
11471,0.97410804
11472,0.9739001
11473,0.97394156
11474,0.9741306
11475,0.9737602
11476,0.9741337
11477,0.97440976
11478,0.9739247
11479,0.97378117
11480,0.9738993
11481,0.9735115
11482,0.97361344
11483,0.97352743
11484,0.97280496
11485,0.9734514
11486,0.9732836
11487,0.97374755
11488,0.97396
11489,0.974104
11490,0.9748344
11491,0.9746717
11492,0.97490144
11493,0.9750455
11494,0.97509044
11495,0.9749012
11496,0.974615
11497,0.974766
11498,0.9731833
11499,0.9721346
11500,0.9714167
11501,0.97160655
11502,0.9716003
11503,0.9720807
11504,0.9733112
11505,0.97353345
11506,0.97329587
11507,0.9734107
11508,0.9734604
11509,0.97287536
11510,0.97277886
11511,0.9728768
11512,0.97236115
11513,0.9718729
11514,0.9718698
11515,0.9712397
11516,0.9712854
11517,0.97182274
11518,0.9717279
11519,0.9717333
11520,0.9715961
11521,0.97162676
11522,0.97157574
11523,0.9717378
11524,0.9724097
11525,0.9729465
11526,0.973969
11527,0.97355807
11528,0.9735356
11529,0.97155607
11530,0.9696463
11531,0.96927524
11532,0.9689587
11533,0.96632475
11534,0.96699953
11535,0.96798927
11536,0.96660024
11537,0.9649201
11538,0.96565396
11539,0.96674645
11540,0.96664643
11541,0.9674043
11542,0.9698988
11543,0.97163373
11544,0.972093
11545,0.9731262
11546,0.9739964
11547,0.97255427
11548,0.96895766
11549,0.96705335
11550,0.9664046
11551,0.96656144
11552,0.9665907
11553,0.96834
11554,0.96818876
11555,0.9664624
11556,0.96527183
11557,0.96503603
11558,0.96553427
11559,0.96640086
11560,0.96711385
11561,0.9677887
11562,0.9669641
11563,0.9668664
11564,0.966425
11565,0.9665706
11566,0.96859545
11567,0.96829313
11568,0.9682318
11569,0.9691127
11570,0.96957606
11571,0.9696652
11572,0.9700907
11573,0.97155863
11574,0.97126836
11575,0.9709863
11576,0.9714841
11577,0.9715583
11578,0.97099024
11579,0.9711613
11580,0.9711273
11581,0.9710195
11582,0.9706277
11583,0.97068787
11584,0.9708283
11585,0.97069263
11586,0.9703851
11587,0.9708717
11588,0.97087127
11589,0.9707435
11590,0.9710558
11591,0.9706909
11592,0.97071904
11593,0.9714994
11594,0.97182024
11595,0.97214365
11596,0.97281605
11597,0.9730888
11598,0.9726
11599,0.9720263
11600,0.97162956
11601,0.9710726
11602,0.9707676
11603,0.97067
11604,0.97078484
11605,0.9705975
11606,0.97027004
11607,0.9715407
11608,0.97164655
11609,0.9720057
11610,0.9721561
11611,0.9721667
11612,0.96916795
11613,0.9664853
11614,0.96591604
11615,0.96593493
11616,0.96314764
11617,0.9629624
11618,0.9630547
11619,0.96360797
11620,0.96570987
11621,0.9675592
11622,0.9675688
11623,0.966465
11624,0.96690667
11625,0.96793437
11626,0.96908563
11627,0.9712922
11628,0.9728722
11629,0.97376
11630,0.9742595
11631,0.9742385
11632,0.9745598
11633,0.97496027
11634,0.9743618
11635,0.97464186
11636,0.97455424
11637,0.97484463
11638,0.97495973
11639,0.9749485
11640,0.97547734
11641,0.97510403
11642,0.9750501
11643,0.9752773
11644,0.9751405
11645,0.97497296
11646,0.9743254
11647,0.9741638
11648,0.97373396
11649,0.9717576
11650,0.9702133
11651,0.96972275
11652,0.9696058
11653,0.9692333
11654,0.96760285
11655,0.96846646
11656,0.96884966
11657,0.96759
11658,0.967806
11659,0.96807545
11660,0.9692956
11661,0.9701677
11662,0.9711803
11663,0.9709989
11664,0.9699912
