,0
1676,0.97525483
1677,0.9740657
1678,0.9740031
1679,0.9739032
1680,0.9742589
1681,0.9754447
1682,0.9759489
1683,0.97636306
1684,0.97518516
1685,0.9742071
1686,0.9743724
1687,0.9749387
1688,0.97475785
1689,0.9751623
1690,0.9757386
1691,0.9762437
1692,0.9764747
1693,0.9766773
1694,0.9769234
1695,0.9768119
1696,0.9761297
1697,0.97513396
1698,0.97459745
1699,0.9752606
1700,0.97570324
1701,0.9762672
1702,0.9766583
1703,0.976615
1704,0.97694314
1705,0.9757194
1706,0.97467244
1707,0.97391266
1708,0.97416466
1709,0.9753928
1710,0.97620904
1711,0.9768538
1712,0.9769682
1713,0.9751404
1714,0.9739887
1715,0.9732784
1716,0.97299004
1717,0.97243416
1718,0.9729761
1719,0.9734517
1720,0.97450393
1721,0.9739908
1722,0.9732368
1723,0.97291917
1724,0.9730347
1725,0.9736702
1726,0.97427154
1727,0.97505265
1728,0.97515696
1729,0.97459054
1730,0.97407055
1731,0.97395796
1732,0.97453576
1733,0.9747363
1734,0.97496533
1735,0.97535163
1736,0.97589606
1737,0.97635835
1738,0.9766859
1739,0.97690713
1740,0.9769695
1741,0.9763248
1742,0.9767321
1743,0.97718364
1744,0.9774153
1745,0.9776046
1746,0.97778714
1747,0.97803575
1748,0.9777477
1749,0.977844
1750,0.978094
1751,0.9784499
1752,0.9770771
1753,0.97593135
1754,0.9752504
1755,0.9756113
1756,0.9752203
1757,0.97420704
1758,0.9753233
1759,0.97608167
1760,0.97642905
1761,0.97674364
1762,0.9763255
1763,0.97650975
1764,0.9750499
1765,0.97412986
1766,0.9744181
1767,0.97453004
1768,0.97373927
1769,0.97352225
1770,0.97318244
1771,0.9734963
1772,0.9740786
1773,0.97361296
1774,0.9733796
1775,0.9732306
1776,0.9733345
1777,0.9740321
1778,0.97373617
1779,0.9738287
1780,0.9734909
1781,0.9731188
1782,0.973289
1783,0.97419465
1784,0.97447115
1785,0.9741163
1786,0.9733233
1787,0.9737784
1788,0.9746307
1789,0.9749771
1790,0.9743891
1791,0.9736138
1792,0.972587
1793,0.9723952
1794,0.9737134
1795,0.9742756
1796,0.9746602
1797,0.9747162
1798,0.97527784
1799,0.97596586
1800,0.97607565
1801,0.97667867
1802,0.9771852
1803,0.97720915
1804,0.97760606
1805,0.9778877
1806,0.9781919
1807,0.9784972
1808,0.9778884
1809,0.9773202
1810,0.9770104
1811,0.9773002
1812,0.97815067
1813,0.97836035
1814,0.9784418
1815,0.9789078
1816,0.9788629
1817,0.9783189
1818,0.9779608
1819,0.97747403
1820,0.97736144
1821,0.9773797
1822,0.9772352
1823,0.9772088
1824,0.9770942
1825,0.9769694
1826,0.97683644
1827,0.9766189
1828,0.9763075
1829,0.9763533
1830,0.9763304
1831,0.9759131
1832,0.976083
1833,0.976245
1834,0.97624964
1835,0.97587067
1836,0.97445697
1837,0.9734521
1838,0.97357774
1839,0.97340035
1840,0.9734508
1841,0.9741984
1842,0.9736972
1843,0.9751133
1844,0.97589535
1845,0.9763684
1846,0.97724605
1847,0.9768376
1848,0.9774909
1849,0.9773125
1850,0.97704345
1851,0.9768304
1852,0.977321
1853,0.976482
1854,0.976086
1855,0.97667867
1856,0.97696453
1857,0.9768569
1858,0.97621995
1859,0.9763906
1860,0.9772302
1861,0.9777889
1862,0.9780384
1863,0.9782786
1864,0.9783926
1865,0.97846144
1866,0.97843486
1867,0.97810125
1868,0.9782364
1869,0.9786177
1870,0.9780279
1871,0.97767127
1872,0.97749895
1873,0.9776127
1874,0.9773187
1875,0.9768474
1876,0.97664195
1877,0.9765661
1878,0.97641206
1879,0.9762744
1880,0.976197
1881,0.97622126
1882,0.97608995
1883,0.9759908
1884,0.9762145
1885,0.9771282
1886,0.97745174
1887,0.97779393
1888,0.9781583
1889,0.9785041
1890,0.9784152
1891,0.9783877
1892,0.97851026
1893,0.97799706
1894,0.97769976
1895,0.9776414
1896,0.9774355
1897,0.9773209
1898,0.97757053
1899,0.9776011
1900,0.9776915
1901,0.9777958
1902,0.97780806
1903,0.978428
1904,0.978127
1905,0.97738457
1906,0.9769531
1907,0.97648895
1908,0.9769177
1909,0.9768915
1910,0.97680193
1911,0.97723943
1912,0.977967
1913,0.97844356
1914,0.9788992
1915,0.9791686
1916,0.9792611
1917,0.9797366
1918,0.97978514
1919,0.9796846
1920,0.97957003
1921,0.9791615
1922,0.9792449
1923,0.9787986
1924,0.9786225
1925,0.9788027
1926,0.97925615
1927,0.97989094
1928,0.98020685
1929,0.9804425
1930,0.98085934
1931,0.9803895
1932,0.9795139
1933,0.979023
1934,0.97870696
1935,0.9799818
1936,0.9806917
1937,0.98101914
1938,0.9815494
1939,0.9818672
1940,0.9820259
1941,0.98209065
1942,0.9822061
1943,0.98220634
1944,0.9824678
1945,0.9826972
1946,0.98167133
1947,0.98087525
1948,0.98039377
1949,0.9805021
1950,0.98044366
1951,0.98037493
1952,0.9805648
1953,0.98048246
1954,0.98038596
1955,0.9801784
1956,0.9798565
1957,0.980301
1958,0.9801026
1959,0.9800067
1960,0.9799255
1961,0.9798089
1962,0.9805082
1963,0.98008907
1964,0.9799715
1965,0.9798094
1966,0.97969455
1967,0.9796959
1968,0.97976166
1969,0.97991365
1970,0.980142
1971,0.98032993
1972,0.9805418
1973,0.98097366
1974,0.98110086
1975,0.98111874
1976,0.98129416
1977,0.98141205
1978,0.98196906
1979,0.98231155
1980,0.98243326
1981,0.98268753
1982,0.9828254
1983,0.9827598
1984,0.9831958
1985,0.98337144
1986,0.9837047
1987,0.98385257
1988,0.9839989
1989,0.9840524
1990,0.9842009
1991,0.9844781
1992,0.9844933
1993,0.9846494
1994,0.9848712
1995,0.9850137
1996,0.9851105
1997,0.98490775
1998,0.9848675
1999,0.984857
2000,0.98499596
2001,0.9851971
2002,0.9852989
2003,0.98530996
2004,0.98544455
2005,0.98533785
2006,0.98540217
2007,0.9855482
2008,0.9854845
2009,0.9854065
2010,0.985516
2011,0.9855539
2012,0.98546374
2013,0.9854636
2014,0.9854531
2015,0.9855529
2016,0.9855568
2017,0.9854484
2018,0.9855385
2019,0.9855571
2020,0.98551923
2021,0.9854631
2022,0.98538274
2023,0.9851846
2024,0.98515487
2025,0.98506325
2026,0.9851462
2027,0.98510283
2028,0.9849749
2029,0.98486817
2030,0.9849838
2031,0.9848319
2032,0.9847846
2033,0.9847651
2034,0.98471296
2035,0.98455495
2036,0.984639
2037,0.9846439
2038,0.98465264
2039,0.98461485
2040,0.9846379
2041,0.9848103
2042,0.98469645
2043,0.9847138
2044,0.9846598
2045,0.9846234
2046,0.9847092
2047,0.98467606
2048,0.9846869
2049,0.9847195
2050,0.98462
2051,0.984549
2052,0.98461944
2053,0.98448163
2054,0.98460317
2055,0.984786
2056,0.98479503
2057,0.98480624
2058,0.98488843
2059,0.9850116
2060,0.98507214
2061,0.9849839
2062,0.9841962
2063,0.9834659
2064,0.9831118
2065,0.9827043
2066,0.9823732
2067,0.98218346
2068,0.98205847
2069,0.98236465
2070,0.98180646
2071,0.98155904
2072,0.9814035
2073,0.98165286
2074,0.9814065
2075,0.9812791
2076,0.9812287
2077,0.9809481
2078,0.9805693
2079,0.9803424
2080,0.98021734
2081,0.9800358
2082,0.98022103
2083,0.97971654
2084,0.9797179
2085,0.9798741
2086,0.979815
2087,0.98003584
2088,0.9806077
2089,0.98136526
2090,0.98172307
2091,0.98204654
2092,0.9822859
2093,0.9826195
2094,0.9828287
2095,0.98295087
2096,0.98323584
2097,0.98344207
2098,0.9833878
2099,0.9832354
2100,0.9830142
2101,0.98276615
2102,0.98253715
2103,0.9824965
2104,0.9830514
2105,0.98324585
2106,0.98372865
2107,0.9838999
2108,0.98389524
2109,0.9841756
2110,0.984366
2111,0.98447204
2112,0.98478436
2113,0.98493713
2114,0.9849687
2115,0.9844401
2116,0.98445904
2117,0.98454905
2118,0.98448455
2119,0.98457724
2120,0.98454607
2121,0.9844906
2122,0.9844492
2123,0.98447293
2124,0.9844182
2125,0.9841785
2126,0.9844736
2127,0.98452455
2128,0.9846002
2129,0.9845941
2130,0.98472816
2131,0.9842067
2132,0.9839174
2133,0.98408574
2134,0.9842182
2135,0.98448235
2136,0.9843746
2137,0.9843785
2138,0.9842904
2139,0.9841931
2140,0.98415625
2141,0.98400277
2142,0.9840187
2143,0.98397607
2144,0.9838235
2145,0.9836569
2146,0.98356855
2147,0.98338103
2148,0.98319525
2149,0.9829224
2150,0.98229945
2151,0.9817135
2152,0.98138136
2153,0.98136383
2154,0.9811599
2155,0.9809784
2156,0.98058254
2157,0.98107815
2158,0.9808783
2159,0.9803288
2160,0.9805986
2161,0.9805883
2162,0.9804133
2163,0.9803688
2164,0.9800612
2165,0.9800105
2166,0.98015374
2167,0.980332
2168,0.9805497
2169,0.98050493
2170,0.9793797
2171,0.97904634
2172,0.9788079
2173,0.97837514
2174,0.97817755
2175,0.97822523
2176,0.9785683
2177,0.97821015
2178,0.978251
2179,0.97817045
2180,0.978306
2181,0.9780523
2182,0.9776506
2183,0.9773598
2184,0.97699875
2185,0.9765856
2186,0.97604793
2187,0.97560734
2188,0.9753664
2189,0.97564024
2190,0.97590077
2191,0.97600955
2192,0.9765409
2193,0.97634727
2194,0.9762893
2195,0.9762077
2196,0.976044
2197,0.9766962
2198,0.9749673
2199,0.9768381
2200,0.9769197
2201,0.9751068
2202,0.97550935
2203,0.97591656
2204,0.97677624
2205,0.9773227
2206,0.97823423
2207,0.97925615
2208,0.9802469
2209,0.98054343
2210,0.98071283
2211,0.98018575
2212,0.97973466
2213,0.9802131
2214,0.9799174
2215,0.9810403
2216,0.9816619
2217,0.9818047
2218,0.980692
2219,0.9801898
2220,0.9801005
2221,0.98022324
2222,0.9798063
2223,0.979261
2224,0.97970235
2225,0.98002297
2226,0.97968924
2227,0.9797566
2228,0.97994864
2229,0.9793426
2230,0.97898674
2231,0.978956
2232,0.97953135
2233,0.9798165
2234,0.98067844
2235,0.98062205
2236,0.98069537
2237,0.98046815
2238,0.98045063
2239,0.9805666
2240,0.9798166
2241,0.9801808
2242,0.9811368
2243,0.98111165
2244,0.9809815
2245,0.980943
2246,0.98157746
2247,0.98126864
2248,0.9810688
2249,0.98107886
2250,0.9811441
2251,0.98106384
2252,0.98096174
2253,0.9810646
2254,0.9812349
2255,0.98156774
2256,0.9817008
2257,0.981565
2258,0.9818513
2259,0.9819226
2260,0.9818246
2261,0.9818739
2262,0.9817596
2263,0.9816752
2264,0.98167646
2265,0.98206276
2266,0.98249376
2267,0.98276186
2268,0.9829179
2269,0.98309946
2270,0.9833294
2271,0.98313254
2272,0.9826901
2273,0.98247063
2274,0.98264694
2275,0.98248166
2276,0.9823755
2277,0.982396
2278,0.9823485
2279,0.98233414
2280,0.98234236
2281,0.9829561
2282,0.98336434
2283,0.9833498
2284,0.98314416
2285,0.9832815
2286,0.9838792
2287,0.98398894
2288,0.9836638
2289,0.9834567
2290,0.9833944
2291,0.9835036
2292,0.98352784
2293,0.9834448
2294,0.9833059
2295,0.98315877
2296,0.9829666
2297,0.98295575
2298,0.9833557
2299,0.98372066
2300,0.9833536
2301,0.98341566
2302,0.9834459
2303,0.9839839
2304,0.9837504
2305,0.98367953
2306,0.983483
2307,0.98324645
2308,0.9831623
2309,0.98293936
2310,0.9828364
2311,0.98276705
2312,0.9826461
2313,0.98239136
2314,0.98218024
2315,0.9820231
2316,0.98213893
2317,0.9816551
2318,0.9809802
2319,0.98086596
2320,0.98079723
2321,0.98075145
2322,0.9804753
2323,0.98020846
2324,0.9803699
2325,0.9799526
2326,0.97937864
2327,0.9791033
2328,0.97916913
2329,0.9789989
2330,0.9780161
2331,0.97817457
2332,0.97838354
2333,0.9785438
2334,0.97877336
2335,0.97900707
2336,0.9795579
2337,0.9798809
2338,0.98020005
2339,0.9804501
2340,0.9806886
2341,0.98082286
2342,0.98025817
2343,0.9798127
2344,0.97982335
2345,0.98061454
2346,0.9807026
2347,0.980985
2348,0.9813434
2349,0.9814942
2350,0.98153836
2351,0.9813428
2352,0.98115885
2353,0.9807036
2354,0.98081416
2355,0.98044705
2356,0.9801735
2357,0.9800315
2358,0.9800119
2359,0.9798963
2360,0.9796678
2361,0.9796309
2362,0.9793895
2363,0.979398
2364,0.9791154
2365,0.9788234
2366,0.97859156
2367,0.9785019
2368,0.9783719
2369,0.978273
2370,0.97805595
2371,0.97792184
2372,0.9780058
2373,0.9781645
2374,0.9784466
2375,0.97784764
2376,0.97784775
2377,0.97841334
2378,0.9788615
2379,0.97883797
2380,0.9784696
2381,0.9787144
2382,0.97858995
2383,0.9783451
2384,0.9781306
2385,0.97800636
2386,0.9783736
2387,0.9788099
2388,0.97864956
2389,0.9779317
2390,0.9774095
2391,0.9770171
2392,0.9776237
2393,0.97808325
2394,0.9775414
2395,0.9777978
2396,0.9776805
2397,0.97723234
2398,0.97701335
2399,0.97711724
2400,0.9772077
2401,0.97695106
2402,0.9765654
2403,0.9771783
2404,0.97651666
2405,0.9758327
2406,0.9757963
2407,0.97470796
2408,0.9740784
2409,0.9738116
2410,0.9737459
2411,0.973537
2412,0.9731938
2413,0.97331077
2414,0.97396845
2415,0.9736883
2416,0.9736162
2417,0.97352886
2418,0.9740341
2419,0.9739655
2420,0.9736055
2421,0.9734611
2422,0.97294146
2423,0.97263336
2424,0.9730321
2425,0.97265506
2426,0.97387946
2427,0.9751056
2428,0.97586054
2429,0.97691214
2430,0.97665983
2431,0.97655237
2432,0.976904
2433,0.9762155
2434,0.97592926
2435,0.9758625
2436,0.976239
2437,0.97696465
2438,0.9766061
2439,0.97716177
2440,0.97631395
2441,0.9763061
2442,0.9769749
2443,0.97780025
2444,0.9779847
2445,0.97837347
2446,0.97848904
2447,0.97882783
2448,0.97908133
2449,0.9792442
2450,0.979292
2451,0.97977954
2452,0.9802013
2453,0.98045975
2454,0.9798729
2455,0.9789038
2456,0.97945243
2457,0.9797493
2458,0.97996217
2459,0.97930753
2460,0.9781716
2461,0.97814
2462,0.97817606
2463,0.97839135
2464,0.97853726
2465,0.97851795
2466,0.9785131
2467,0.97850317
2468,0.97831297
2469,0.97818726
2470,0.9782597
2471,0.9785878
2472,0.97901833
2473,0.978984
2474,0.978417
2475,0.9781368
2476,0.9783349
2477,0.9786587
2478,0.97885865
2479,0.9786983
2480,0.97884154
2481,0.9788362
2482,0.9787111
2483,0.9785704
2484,0.9785159
2485,0.97856027
2486,0.9785355
2487,0.9785404
2488,0.9784585
2489,0.9785456
2490,0.9785054
2491,0.97830266
2492,0.97822636
2493,0.978387
2494,0.97825634
2495,0.9782797
2496,0.97831637
2497,0.97815895
2498,0.9779191
2499,0.9776261
2500,0.9773773
2501,0.9774119
2502,0.97753954
2503,0.9776922
2504,0.9774036
2505,0.9769752
2506,0.9767891
2507,0.97645795
2508,0.97617763
2509,0.9759499
2510,0.97572756
2511,0.9755004
2512,0.975028
2513,0.9752853
2514,0.9759179
2515,0.9758439
2516,0.97580856
2517,0.97576314
2518,0.9758531
2519,0.97564876
2520,0.9755753
2521,0.97480905
2522,0.97451484
2523,0.9742355
2524,0.9741385
2525,0.9739909
2526,0.97393197
2527,0.97452354
2528,0.97382444
2529,0.97447467
2530,0.97530764
2531,0.97561187
2532,0.9754463
2533,0.9752849
2534,0.97525555
2535,0.97458255
2536,0.9738297
2537,0.9734696
2538,0.9737386
2539,0.973163
2540,0.9742368
2541,0.97394544
2542,0.9740434
2543,0.9744801
2544,0.97450626
2545,0.9753855
2546,0.97585875
2547,0.9756902
2548,0.975755
2549,0.9758708
2550,0.9762176
2551,0.9760544
2552,0.97582245
2553,0.9755817
2554,0.9754126
2555,0.9752644
2556,0.9749989
2557,0.9756551
2558,0.97661126
2559,0.9767695
2560,0.9764567
2561,0.9765436
2562,0.9764046
2563,0.97645926
2564,0.9764375
2565,0.97613084
2566,0.97598886
2567,0.9761518
2568,0.9759313
2569,0.9757388
2570,0.97553796
2571,0.97621626
2572,0.97711205
2573,0.9769153
2574,0.9772463
2575,0.9753569
2576,0.9739563
2577,0.973256
2578,0.97421175
2579,0.9748434
2580,0.97496325
2581,0.9760384
2582,0.97684723
2583,0.97754794
2584,0.97786057
2585,0.97797817
2586,0.9778428
2587,0.9777409
2588,0.9774452
2589,0.977182
2590,0.97718704
2591,0.97692746
2592,0.9760201
2593,0.97536784
2594,0.974837
2595,0.9742768
2596,0.97437954
2597,0.97509307
2598,0.97504246
2599,0.97475946
2600,0.97475904
2601,0.9750526
2602,0.9744503
2603,0.97417754
2604,0.97407645
2605,0.97405803
2606,0.97420686
2607,0.9739598
2608,0.973584
2609,0.97334486
2610,0.97312874
2611,0.973115
2612,0.97308385
2613,0.97307354
2614,0.9728683
2615,0.9724786
2616,0.9724023
2617,0.9722123
2618,0.97290707
2619,0.9734044
2620,0.97389084
2621,0.9737188
2622,0.97423714
2623,0.9737467
2624,0.9740886
2625,0.97487396
2626,0.97545904
2627,0.9759
2628,0.9762064
2629,0.9763697
2630,0.9764064
2631,0.9762844
2632,0.97494113
2633,0.973628
2634,0.9734261
2635,0.9719459
2636,0.9715154
2637,0.97291225
2638,0.9725135
2639,0.9738623
2640,0.97486913
2641,0.97538453
2642,0.9759762
2643,0.97500604
2644,0.97406805
2645,0.97331136
2646,0.97289956
2647,0.9723557
2648,0.97193134
2649,0.97275865
2650,0.9724518
2651,0.97302276
2652,0.97289616
2653,0.9729359
2654,0.973447
2655,0.9732552
2656,0.9730603
2657,0.9724588
2658,0.97344065
2659,0.9741194
2660,0.97435755
2661,0.97471833
2662,0.97444797
2663,0.9744613
2664,0.9739546
2665,0.97424513
2666,0.97360724
2667,0.9730476
2668,0.9734833
2669,0.97352076
2670,0.9739755
2671,0.9732706
2672,0.9730682
2673,0.9731882
2674,0.97321814
2675,0.97348154
2676,0.9734529
2677,0.973333
2678,0.9735674
2679,0.9741109
2680,0.97387135
2681,0.9743197
2682,0.9739122
2683,0.9746875
2684,0.9745065
2685,0.9743055
2686,0.9742616
2687,0.9738214
2688,0.97340155
2689,0.97283554
2690,0.97240627
2691,0.9719145
2692,0.9718358
2693,0.9713931
2694,0.9714665
2695,0.9711234
2696,0.97129154
2697,0.97145647
2698,0.97120106
2699,0.9712688
2700,0.97182477
2701,0.9723443
2702,0.97302425
2703,0.9730183
2704,0.9734299
2705,0.973676
2706,0.9737687
2707,0.9735586
2708,0.9731101
2709,0.9724376
2710,0.9712217
2711,0.97138417
2712,0.97132397
2713,0.97272545
2714,0.9737055
2715,0.9743817
2716,0.9743536
2717,0.974203
2718,0.974914
2719,0.9751528
2720,0.9756028
2721,0.9759749
2722,0.97605413
2723,0.9761584
2724,0.97681636
2725,0.9771456
2726,0.97769123
2727,0.97721916
2728,0.97661996
2729,0.97683483
2730,0.97744066
2731,0.9767893
2732,0.9775435
2733,0.97810173
2734,0.97824544
2735,0.97849363
2736,0.9783419
2737,0.976761
2738,0.9754922
2739,0.9750945
2740,0.9759571
2741,0.9756027
2742,0.9753687
2743,0.9753012
2744,0.97562784
2745,0.976301
2746,0.9766325
2747,0.9760606
2748,0.9755353
2749,0.97525525
2750,0.97557
2751,0.97486
2752,0.9747437
2753,0.97518307
2754,0.97507507
2755,0.97477955
2756,0.9742311
2757,0.97490156
2758,0.9746635
2759,0.97455925
2760,0.9742219
2761,0.97486186
2762,0.9741392
2763,0.9733182
2764,0.97328836
2765,0.9742584
2766,0.9741627
2767,0.9742055
2768,0.9738759
2769,0.97339666
2770,0.97311926
2771,0.97349
2772,0.9733493
2773,0.97336316
2774,0.97324497
2775,0.9729838
2776,0.9728436
2777,0.9726676
2778,0.9726423
2779,0.97288364
2780,0.9728642
2781,0.97305053
2782,0.97392327
2783,0.9742394
2784,0.97374576
2785,0.97357506
2786,0.9741326
2787,0.9742856
2788,0.9745209
2789,0.9743825
2790,0.97407883
2791,0.9737896
2792,0.9735695
2793,0.973315
2794,0.973208
2795,0.9730841
2796,0.9742847
2797,0.9751672
2798,0.975436
2799,0.9753758
2800,0.9751545
2801,0.9752242
2802,0.97527605
2803,0.97551274
2804,0.97468907
2805,0.9743261
2806,0.9749653
2807,0.975187
2808,0.97509223
2809,0.9748351
2810,0.97516114
2811,0.97515917
2812,0.9745399
2813,0.9740818
2814,0.97389144
2815,0.97442704
2816,0.9741034
2817,0.97387207
2818,0.97387916
2819,0.9738011
2820,0.9735762
2821,0.9733035
2822,0.97384405
2823,0.9735674
2824,0.97311103
2825,0.97430664
2826,0.973616
2827,0.97356755
2828,0.97395474
2829,0.9746645
2830,0.97519356
2831,0.9750567
2832,0.97548145
2833,0.9758573
2834,0.97581416
2835,0.97524184
2836,0.9751608
2837,0.9754553
2838,0.9762828
2839,0.97662544
2840,0.97678316
2841,0.9769033
2842,0.9772429
2843,0.9769687
2844,0.9766501
2845,0.9764936
2846,0.9768706
2847,0.97701967
2848,0.97761136
2849,0.9773331
2850,0.9766277
2851,0.97639316
2852,0.97650427
2853,0.9761722
2854,0.9761885
2855,0.97681224
2856,0.9775241
2857,0.9778057
2858,0.97757494
2859,0.9773572
2860,0.9763736
2861,0.97464615
2862,0.9738395
2863,0.97501534
2864,0.9757854
2865,0.97628325
2866,0.976804
2867,0.9769252
2868,0.97699195
2869,0.97708106
2870,0.97749615
2871,0.9777602
2872,0.97707886
2873,0.9773322
2874,0.9773385
2875,0.9770125
2876,0.97672135
2877,0.976452
2878,0.97667944
2879,0.9767885
2880,0.97567016
2881,0.97493297
2882,0.9748214
2883,0.97586644
2884,0.9749964
2885,0.9747484
2886,0.9737892
2887,0.9737847
2888,0.97328144
2889,0.9734344
2890,0.974122
2891,0.9744953
2892,0.97479755
2893,0.97470164
2894,0.9747238
2895,0.9746933
2896,0.97502935
2897,0.974711
2898,0.97462595
2899,0.97491866
2900,0.97375953
2901,0.97232467
2902,0.9723462
2903,0.9719812
2904,0.9733651
2905,0.9744649
2906,0.9750625
2907,0.97592396
2908,0.9762327
2909,0.9758708
2910,0.97506654
2911,0.9744027
2912,0.97446847
2913,0.97426265
2914,0.97448236
2915,0.9749446
2916,0.9752742
2917,0.9756038
2918,0.974417
2919,0.9730734
2920,0.972448
2921,0.9728675
2922,0.9726222
2923,0.97221625
2924,0.97197884
2925,0.9724404
2926,0.97194606
2927,0.97093564
2928,0.9704512
2929,0.9700146
2930,0.9711559
2931,0.971049
2932,0.9710211
2933,0.9709804
2934,0.97065985
2935,0.9709965
2936,0.97157085
2937,0.97218865
2938,0.9728407
2939,0.9735154
2940,0.97389317
2941,0.97410655
2942,0.9741422
2943,0.97270733
2944,0.9721175
2945,0.9724134
2946,0.9730566
2947,0.97277063
2948,0.9728296
2949,0.97329086
2950,0.9738617
2951,0.9741729
2952,0.97503614
2953,0.97576576
2954,0.97622615
2955,0.9763163
2956,0.9762102
2957,0.9761923
2958,0.97663116
2959,0.97703934
2960,0.97734344
2961,0.97764915
2962,0.9778724
2963,0.97823125
2964,0.97850317
2965,0.9788338
2966,0.97909045
2967,0.9791404
2968,0.97939515
2969,0.97946805
2970,0.9793702
2971,0.9792709
2972,0.9794199
2973,0.9798575
2974,0.9803096
2975,0.98030293
2976,0.980482
2977,0.98061436
2978,0.9806146
2979,0.98078465
2980,0.9809607
2981,0.9810339
2982,0.9809578
2983,0.98091495
2984,0.98075193
2985,0.9809163
2986,0.98072976
2987,0.9808862
2988,0.9809464
2989,0.9808539
2990,0.9808049
2991,0.98070824
2992,0.98078036
2993,0.98072386
2994,0.98096424
2995,0.98097944
2996,0.9809313
2997,0.98115367
2998,0.9811454
2999,0.981
3000,0.9809264
3001,0.98109215
3002,0.98086715
3003,0.9809796
3004,0.9811135
3005,0.9810221
3006,0.9813618
3007,0.9815441
3008,0.9817884
3009,0.98185134
3010,0.98185796
3011,0.98203033
3012,0.98216385
3013,0.98216575
3014,0.9823095
3015,0.98234236
3016,0.98240244
3017,0.9824329
3018,0.9817701
3019,0.98202
3020,0.9822086
3021,0.98219067
3022,0.98250663
3023,0.9826236
3024,0.98275363
3025,0.9826974
3026,0.9826719
3027,0.9817236
3028,0.98204476
3029,0.98223245
3030,0.9813618
3031,0.9811766
3032,0.9815975
3033,0.9818218
3034,0.98186886
3035,0.98197925
3036,0.9821172
3037,0.98218995
3038,0.9823599
3039,0.98250574
3040,0.98270816
3041,0.98284566
3042,0.9827379
3043,0.98267
3044,0.9828422
3045,0.98263
3046,0.98240364
3047,0.9824711
3048,0.98274696
3049,0.9827375
3050,0.9822445
3051,0.981642
3052,0.9810936
3053,0.9804958
3054,0.98013973
3055,0.9800413
3056,0.97972393
3057,0.9795637
3058,0.980119
3059,0.9799765
3060,0.9799153
3061,0.9796226
3062,0.979709
3063,0.9804797
3064,0.98085034
3065,0.9809978
3066,0.9812737
3067,0.9792711
3068,0.97863114
3069,0.97745574
3070,0.9760773
3071,0.97627586
3072,0.97606784
3073,0.9766344
3074,0.9774039
3075,0.97755206
3076,0.97812897
3077,0.9791903
3078,0.9795031
3079,0.9800293
3080,0.9803799
3081,0.9808044
3082,0.9812289
3083,0.9812914
3084,0.9814692
3085,0.9812114
3086,0.9807743
3087,0.98065853
3088,0.98052347
3089,0.98047453
3090,0.98075455
3091,0.98137337
3092,0.9817429
3093,0.98222643
3094,0.9822783
3095,0.98256737
3096,0.98194635
3097,0.982159
3098,0.98240536
3099,0.9816502
3100,0.98160726
3101,0.98154306
3102,0.98142546
3103,0.9812893
3104,0.9810081
3105,0.98102397
3106,0.9816461
3107,0.9810857
3108,0.98081565
3109,0.9805744
3110,0.9809407
3111,0.98072577
3112,0.9809733
3113,0.98139024
3114,0.98085433
3115,0.980729
3116,0.98046196
3117,0.9803313
3118,0.9803447
3119,0.9809235
3120,0.98028743
3121,0.980663
3122,0.9810393
3123,0.9811357
3124,0.98135656
3125,0.9813347
3126,0.9815644
3127,0.98161596
3128,0.9815239
3129,0.98155445
3130,0.9816691
3131,0.9816744
3132,0.9816192
3133,0.9815597
3134,0.98148394
3135,0.98150057
3136,0.9814672
3137,0.98155844
3138,0.9817177
3139,0.98192745
3140,0.9818935
3141,0.98204863
3142,0.9819674
3143,0.98195827
3144,0.98179525
3145,0.9809954
3146,0.98062766
3147,0.9803956
3148,0.9801409
3149,0.979897
3150,0.9796564
3151,0.97969717
3152,0.9796847
3153,0.97952646
3154,0.97985923
3155,0.98040825
3156,0.98066473
3157,0.9808827
3158,0.98093545
3159,0.9811956
3160,0.980497
3161,0.98069257
3162,0.98046184
3163,0.9801685
3164,0.97994876
3165,0.9798361
3166,0.9792392
3167,0.9786807
3168,0.97902536
3169,0.978087
3170,0.97738934
3171,0.9768466
3172,0.9773719
3173,0.97755176
3174,0.97754663
3175,0.9776612
3176,0.9777144
3177,0.9779343
3178,0.9781881
3179,0.9783279
3180,0.97755617
3181,0.9776315
3182,0.9773469
3183,0.9772214
3184,0.9772117
3185,0.9769229
3186,0.9764704
3187,0.97641027
3188,0.97641915
3189,0.9767126
3190,0.9777691
3191,0.97828543
3192,0.97891057
3193,0.9793346
3194,0.9798105
3195,0.9800679
3196,0.98040986
3197,0.98082936
3198,0.98088163
3199,0.98095566
3200,0.9809695
3201,0.980953
3202,0.9808341
3203,0.9810053
3204,0.98138237
3205,0.9817509
3206,0.9819355
3207,0.98194027
3208,0.9820173
3209,0.98223597
3210,0.9823404
