,0
9897,0.5920074
9898,0.60219216
9899,0.55910933
9900,0.5300282
9901,0.6216222
9902,0.5856497
9903,0.60352653
9904,0.6270161
9905,0.6057381
9906,0.60598445
9907,0.59862304
9908,0.6375369
9909,0.66064787
9910,0.66232777
9911,0.62836945
9912,0.6249676
9913,0.6305407
9914,0.65227234
9915,0.6605047
9916,0.61229295
9917,0.60150933
9918,0.51558614
9919,0.48813665
9920,0.53222585
9921,0.5654954
9922,0.5550444
9923,0.5164263
9924,0.5531281
9925,0.52753365
9926,0.5891754
9927,0.5861408
9928,0.60897756
9929,0.6033962
9930,0.59015906
9931,0.60124934
9932,0.60655487
9933,0.62656665
9934,0.6198242
9935,0.66250825
9936,0.61358374
9937,0.64646536
9938,0.62530357
9939,0.6533784
9940,0.67376274
9941,0.672947
9942,0.6501229
9943,0.6620509
9944,0.67779183
9945,0.68093854
9946,0.67423046
9947,0.70837003
9948,0.69016576
9949,0.6833035
9950,0.66531444
9951,0.6816038
9952,0.67589986
9953,0.6802118
9954,0.6797451
9955,0.6444533
9956,0.6465311
9957,0.6533511
9958,0.6615721
9959,0.64110637
9960,0.63138324
9961,0.60298574
9962,0.59753585
9963,0.49275222
9964,0.41885132
9965,0.2898194
9966,0.2530053
9967,0.22063407
9968,0.21907097
9969,0.27891362
9970,0.27514166
9971,0.2634531
9972,0.29525977
9973,0.34553403
9974,0.3549234
9975,0.3544073
9976,0.3953632
9977,0.40558985
9978,0.3606812
9979,0.3923501
9980,0.4099486
9981,0.47610605
9982,0.44782218
9983,0.4672529
9984,0.46284375
9985,0.43314683
9986,0.43462586
9987,0.45710874
9988,0.5038712
9989,0.52155566
9990,0.56291115
9991,0.5621722
9992,0.5356251
9993,0.55764616
9994,0.5424669
9995,0.4819803
9996,0.49662426
9997,0.5471742
9998,0.5354584
9999,0.5483633
10000,0.56989133
10001,0.58133864
10002,0.5951474
10003,0.5940887
10004,0.5889408
10005,0.6139649
10006,0.5974076
10007,0.5906142
10008,0.5995046
10009,0.563664
10010,0.5122019
10011,0.47025782
10012,0.48547617
10013,0.5175938
10014,0.5376334
10015,0.54198927
10016,0.53632903
10017,0.52917105
10018,0.535259
10019,0.56677663
10020,0.5495397
10021,0.5196004
10022,0.51302445
10023,0.49749315
10024,0.5658264
10025,0.5942282
10026,0.5254613
10027,0.57361114
10028,0.6222873
10029,0.5957618
10030,0.63079
10031,0.6143905
10032,0.582227
10033,0.60517323
10034,0.62127787
10035,0.6001706
10036,0.60741806
10037,0.6338773
10038,0.6364279
10039,0.65888596
10040,0.6615674
10041,0.6522051
10042,0.64725685
10043,0.65966296
10044,0.6401367
10045,0.6733588
10046,0.6742208
10047,0.6790968
10048,0.6795839
10049,0.71216464
10050,0.7156606
10051,0.6805991
10052,0.68385136
10053,0.64396316
10054,0.6485664
10055,0.65700114
10056,0.59210485
10057,0.4856424
10058,0.5147476
10059,0.51728296
10060,0.5865791
10061,0.6359911
10062,0.62027466
10063,0.6110828
10064,0.61921626
10065,0.6059538
10066,0.6330441
10067,0.6655228
10068,0.59649324
10069,0.5994208
10070,0.63372624
10071,0.63602245
10072,0.6412714
10073,0.64437693
10074,0.6185511
10075,0.63165486
10076,0.65641046
10077,0.6369623
10078,0.6431023
10079,0.6372038
10080,0.66107166
10081,0.66179514
10082,0.63880765
10083,0.65312517
10084,0.66387475
10085,0.6682774
10086,0.6855941
10087,0.6859833
10088,0.7173853
10089,0.71468806
10090,0.7206265
10091,0.7211062
10092,0.71137214
10093,0.7241113
10094,0.73759866
10095,0.7193036
10096,0.72254324
10097,0.7190813
10098,0.68863785
10099,0.6682904
10100,0.6824198
10101,0.6808133
10102,0.7121997
10103,0.69923145
10104,0.7194437
10105,0.71757495
10106,0.7185459
10107,0.7227793
10108,0.7377833
10109,0.7367151
10110,0.7206811
10111,0.72181475
10112,0.7051923
10113,0.7105322
10114,0.7388003
10115,0.72943056
10116,0.7224473
10117,0.71998286
10118,0.7203865
10119,0.72680974
10120,0.75532246
10121,0.75447595
10122,0.75890994
10123,0.75750685
10124,0.73640907
10125,0.7249031
10126,0.6673002
10127,0.70876133
10128,0.68124497
10129,0.7227478
10130,0.71557283
10131,0.7523171
10132,0.7555871
10133,0.7555015
10134,0.76625204
10135,0.76360726
10136,0.7605201
10137,0.7588359
10138,0.75909746
10139,0.7909641
10140,0.79283917
10141,0.7892401
10142,0.77767277
10143,0.8087789
10144,0.77844274
10145,0.79525125
10146,0.77012634
10147,0.7427486
10148,0.6367165
10149,0.46939036
10150,0.3646004
10151,0.2780227
10152,0.32033968
10153,0.27828842
10154,0.28082198
10155,0.24228722
10156,0.3264004
10157,0.34679314
10158,0.3095501
10159,0.33631936
10160,0.30836916
10161,0.26289415
10162,0.2977761
10163,0.36435086
10164,0.3810009
10165,0.38022256
10166,0.4218415
10167,0.42661548
10168,0.4543963
10169,0.4318336
10170,0.45644695
10171,0.46792546
10172,0.45817256
10173,0.50291497
10174,0.50595975
10175,0.56173676
10176,0.5070785
10177,0.5190089
10178,0.53050035
10179,0.5242394
10180,0.54254705
10181,0.5399554
10182,0.48325086
10183,0.52664983
10184,0.57097423
10185,0.56307614
10186,0.49016106
10187,0.5193781
10188,0.59797645
10189,0.6175008
10190,0.622546
10191,0.6047473
10192,0.5799216
10193,0.6183711
10194,0.63135684
10195,0.5047804
10196,0.5288919
10197,0.5933114
10198,0.564654
10199,0.61677885
10200,0.59968334
10201,0.63098687
10202,0.57999253
10203,0.6025107
10204,0.631011
10205,0.6190356
10206,0.6275607
10207,0.6141956
10208,0.65571785
10209,0.6124594
10210,0.5542933
10211,0.5910169
10212,0.63054013
10213,0.5981387
10214,0.5552635
10215,0.57452655
10216,0.6004821
10217,0.6347834
10218,0.63031065
10219,0.63583547
10220,0.63565886
10221,0.6179997
10222,0.5797112
10223,0.57559824
10224,0.572274
10225,0.5697121
10226,0.59639
10227,0.5861017
10228,0.5991511
10229,0.5984354
10230,0.60721326
10231,0.5702314
10232,0.6040592
10233,0.63257295
10234,0.6340794
10235,0.57403237
10236,0.59321094
10237,0.5855342
10238,0.5286671
10239,0.5589497
10240,0.47499877
10241,0.3966651
10242,0.39782265
10243,0.4373199
10244,0.4280882
10245,0.45419
10246,0.46500373
10247,0.4673957
10248,0.5334369
10249,0.5032692
10250,0.5155733
10251,0.51191926
10252,0.51329315
10253,0.5153868
10254,0.48562574
10255,0.5513985
10256,0.5361453
10257,0.5427921
10258,0.5982324
10259,0.5473726
10260,0.56502235
10261,0.5736116
10262,0.5761598
10263,0.5277208
10264,0.57829845
10265,0.567871
10266,0.53230846
10267,0.5490459
10268,0.5370241
10269,0.52289337
10270,0.572734
10271,0.5611374
10272,0.52854156
10273,0.60664284
10274,0.5641556
10275,0.5344217
10276,0.58018327
10277,0.6227777
10278,0.59719634
10279,0.6302174
10280,0.6621834
10281,0.6449882
10282,0.63154167
10283,0.6239269
10284,0.63183695
10285,0.6127601
10286,0.62734437
10287,0.51207554
10288,0.47035813
10289,0.48298612
10290,0.50655735
10291,0.5204067
10292,0.57326114
10293,0.5852046
10294,0.63155997
10295,0.6003549
10296,0.6107101
10297,0.5979458
10298,0.57372856
10299,0.6034691
10300,0.59444636
10301,0.62376064
10302,0.59821844
10303,0.5927733
10304,0.5930928
10305,0.64301646
10306,0.6455504
10307,0.61413634
10308,0.5715356
10309,0.6037767
10310,0.6560472
10311,0.6699749
10312,0.6741309
10313,0.6851908
10314,0.6733655
10315,0.6639201
10316,0.6516784
10317,0.62958753
10318,0.6056905
10319,0.6327182
10320,0.60937905
10321,0.6148344
10322,0.5812948
10323,0.56364626
10324,0.5979637
10325,0.5940896
10326,0.63471603
10327,0.631178
10328,0.61378044
10329,0.63539225
10330,0.6014465
10331,0.57422936
10332,0.489831
10333,0.47448224
10334,0.3931448
10335,0.39430445
10336,0.39187244
10337,0.45560837
10338,0.46693423
10339,0.39503485
10340,0.43592715
10341,0.40985173
10342,0.38176483
10343,0.39720044
10344,0.415205
10345,0.42368925
10346,0.42112258
10347,0.38846385
10348,0.43224964
10349,0.4240552
10350,0.44422147
10351,0.4399846
10352,0.433879
10353,0.45832598
10354,0.46559668
10355,0.46448436
10356,0.46340933
10357,0.48848778
10358,0.4316376
10359,0.45948914
10360,0.4306886
10361,0.41825515
10362,0.43370327
10363,0.46982026
10364,0.46362317
10365,0.4697252
10366,0.4963306
10367,0.43810067
10368,0.49336213
10369,0.49337986
10370,0.49091545
10371,0.48909768
10372,0.5438445
10373,0.54246193
10374,0.61275595
10375,0.59476966
10376,0.63404137
10377,0.63269055
10378,0.6415904
10379,0.56694734
10380,0.5106245
10381,0.54630315
10382,0.5408857
10383,0.48428872
10384,0.51469207
10385,0.47172406
10386,0.49186864
10387,0.5078045
10388,0.528999
10389,0.53409255
10390,0.56731033
10391,0.5652443
10392,0.5456333
10393,0.55821514
10394,0.5669451
10395,0.5933552
10396,0.60769534
10397,0.5964328
10398,0.63183606
10399,0.5992371
10400,0.52966595
10401,0.54995096
10402,0.5668384
10403,0.54697996
10404,0.60311997
10405,0.54842424
10406,0.56557906
10407,0.49428502
10408,0.52469915
10409,0.5591626
10410,0.6172782
10411,0.60520613
10412,0.5918493
10413,0.59330106
10414,0.5796467
10415,0.5425043
10416,0.6081123
10417,0.60821664
10418,0.6368705
10419,0.6329192
10420,0.6374716
10421,0.6778313
10422,0.6637229
10423,0.71382046
10424,0.7206172
10425,0.60649574
10426,0.5402609
10427,0.57372916
10428,0.55784464
10429,0.5475265
10430,0.5831663
10431,0.5183598
10432,0.5881442
10433,0.6035968
10434,0.6383585
10435,0.6443802
10436,0.6416874
10437,0.6300622
10438,0.5519328
10439,0.57788575
10440,0.5608071
10441,0.617465
10442,0.56742275
10443,0.63531643
10444,0.59233177
10445,0.6045186
10446,0.61150885
10447,0.5975799
10448,0.62714005
10449,0.6316882
10450,0.6175897
10451,0.5997509
10452,0.5955267
10453,0.56223404
10454,0.5707063
10455,0.54548144
10456,0.56220293
10457,0.59078825
10458,0.5717286
10459,0.5637268
10460,0.6105176
10461,0.6271294
10462,0.66272736
10463,0.69960827
10464,0.7408359
10465,0.6826767
10466,0.72142375
10467,0.7304306
10468,0.7588788
10469,0.7723502
10470,0.75316656
10471,0.72330797
10472,0.7113365
10473,0.6889437
10474,0.6434139
10475,0.6470083
10476,0.64119875
10477,0.644387
10478,0.669271
10479,0.6746521
10480,0.71136963
10481,0.7028421
10482,0.68041444
10483,0.68312603
10484,0.68196833
10485,0.71693206
10486,0.7145649
10487,0.71836877
10488,0.7289953
10489,0.7353461
10490,0.74995947
10491,0.7648071
10492,0.79239154
10493,0.7668036
10494,0.8118634
10495,0.8271092
10496,0.8326262
10497,0.7961489
10498,0.7817595
10499,0.75074756
10500,0.7512717
10501,0.742141
10502,0.74992275
10503,0.7595719
10504,0.7721652
10505,0.75888765
10506,0.7332504
10507,0.76099813
10508,0.7754179
10509,0.7689065
10510,0.75953794
10511,0.72139776
10512,0.7270347
10513,0.77457523
10514,0.78972125
10515,0.80229497
10516,0.784137
10517,0.66839135
10518,0.5512533
10519,0.47455147
10520,0.521333
10521,0.53822184
10522,0.49915037
10523,0.47939193
10524,0.4588858
10525,0.44094664
10526,0.4075011
10527,0.41050556
10528,0.41297597
10529,0.3856974
10530,0.39352146
10531,0.39740586
10532,0.3879531
10533,0.40008056
10534,0.42296445
10535,0.41588783
10536,0.40090704
10537,0.4460425
10538,0.43810546
10539,0.43883938
10540,0.4301615
10541,0.46300095
10542,0.44471627
10543,0.43390453
10544,0.44345146
10545,0.42778254
10546,0.39954674
10547,0.4340973
10548,0.41260886
10549,0.4226824
10550,0.42820013
10551,0.45166135
10552,0.43626463
10553,0.5081313
10554,0.49965462
10555,0.5079751
10556,0.50088453
10557,0.4960814
10558,0.5272629
10559,0.56730855
10560,0.52594817
10561,0.5234499
10562,0.54899967
10563,0.5273385
10564,0.47266608
10565,0.41421548
10566,0.4421819
10567,0.46333656
10568,0.44485775
10569,0.47968534
10570,0.46494806
10571,0.468606
10572,0.45450032
10573,0.44691908
10574,0.49460194
10575,0.54873645
10576,0.58214283
10577,0.59505516
10578,0.5206593
10579,0.52598035
10580,0.5291927
10581,0.53425324
10582,0.47943094
10583,0.454224
10584,0.50859976
10585,0.47054055
10586,0.5108254
10587,0.48351243
10588,0.537009
10589,0.61358774
10590,0.6157476
10591,0.64482594
10592,0.60130256
10593,0.6027916
10594,0.6008545
10595,0.54927015
10596,0.578305
10597,0.65855706
10598,0.6036123
10599,0.62891686
10600,0.63590455
10601,0.6199721
10602,0.6366087
10603,0.61463165
10604,0.6222596
10605,0.64443135
10606,0.67231953
10607,0.67050266
10608,0.6346837
10609,0.63041484
10610,0.63357365
10611,0.638765
10612,0.60891855
10613,0.56880933
10614,0.62813133
10615,0.6449501
10616,0.6449641
10617,0.6425042
10618,0.6342303
10619,0.60950434
10620,0.5961888
10621,0.58580697
10622,0.5412684
10623,0.56617177
10624,0.5668173
10625,0.61264956
10626,0.6697556
10627,0.6923823
10628,0.6965587
10629,0.6760971
10630,0.66527724
10631,0.6359924
10632,0.5974666
10633,0.6601686
10634,0.6521871
10635,0.65784764
10636,0.66654015
10637,0.6245062
10638,0.61986375
10639,0.6491431
10640,0.6367358
10641,0.65333915
10642,0.66625226
10643,0.6307497
10644,0.65359247
10645,0.6510861
10646,0.62080216
10647,0.63223755
10648,0.6160407
10649,0.6278415
10650,0.6135184
10651,0.6210702
10652,0.6389218
10653,0.6263945
10654,0.6099695
10655,0.6493844
10656,0.61707246
10657,0.60034573
10658,0.5622412
10659,0.54788435
10660,0.5649334
10661,0.5776541
10662,0.5832664
10663,0.5955869
10664,0.58975077
10665,0.59800243
10666,0.5687221
10667,0.5229337
10668,0.5596936
10669,0.5698032
10670,0.55054194
10671,0.56451815
10672,0.5458302
10673,0.5535432
10674,0.48954868
10675,0.48455778
10676,0.5061155
10677,0.5135678
10678,0.51555854
10679,0.5199311
10680,0.5367317
10681,0.55452293
10682,0.5617162
10683,0.5788379
10684,0.5516609
10685,0.51900864
10686,0.52269495
10687,0.52586746
10688,0.51891553
10689,0.51758754
10690,0.52061105
10691,0.56677145
10692,0.6048539
10693,0.6273233
10694,0.60596496
10695,0.6184657
10696,0.6327714
10697,0.6112423
10698,0.62556016
10699,0.57894546
10700,0.5881374
10701,0.5713854
10702,0.42322934
10703,0.40713692
10704,0.38541752
10705,0.37625557
10706,0.3811444
10707,0.3656041
10708,0.36663833
10709,0.31947985
10710,0.3339216
10711,0.3248811
10712,0.29424155
10713,0.3045826
10714,0.24843809
10715,0.29172552
10716,0.31126723
10717,0.32886666
10718,0.3368029
10719,0.38513583
10720,0.36713442
10721,0.3476676
10722,0.3497185
10723,0.33047754
10724,0.41102374
10725,0.37259054
10726,0.35713422
10727,0.34540963
10728,0.3567015
10729,0.39735362
10730,0.41488072
10731,0.43970698
10732,0.44751057
10733,0.39169288
10734,0.45875514
10735,0.4526795
10736,0.43968457
10737,0.44714934
10738,0.5004845
10739,0.4749416
10740,0.48963854
10741,0.4797002
10742,0.474398
10743,0.51508385
10744,0.49811414
10745,0.51556516
10746,0.5115284
10747,0.5133982
10748,0.47775704
10749,0.50280845
10750,0.49418077
10751,0.5128317
10752,0.5821171
10753,0.57173777
10754,0.5596533
10755,0.5171668
10756,0.5219042
10757,0.53880745
10758,0.51833075
10759,0.52995515
10760,0.52998936
10761,0.5449449
10762,0.53616905
10763,0.5037092
10764,0.5183157
10765,0.5529014
10766,0.5514213
10767,0.534943
10768,0.48860213
10769,0.50959575
10770,0.52359295
10771,0.50175995
10772,0.5232683
10773,0.55158025
10774,0.5716908
10775,0.52239317
10776,0.52067566
10777,0.5458117
10778,0.57659423
10779,0.6111578
10780,0.62448245
10781,0.6004717
10782,0.58272445
10783,0.5972079
10784,0.5774609
10785,0.5918201
10786,0.63343763
10787,0.63196397
10788,0.6110426
10789,0.5999061
10790,0.60300505
10791,0.619274
10792,0.6028988
10793,0.62848514
10794,0.54168254
10795,0.5111387
10796,0.48285022
10797,0.47008148
10798,0.48226503
10799,0.49398813
10800,0.506987
10801,0.5189483
10802,0.51092863
10803,0.57443917
10804,0.54634774
10805,0.5623198
10806,0.55359936
10807,0.6011182
10808,0.6207657
10809,0.55165255
10810,0.5718626
10811,0.63365686
10812,0.636222
10813,0.60237366
10814,0.59873396
10815,0.58703536
10816,0.6040858
10817,0.57381916
10818,0.59066856
10819,0.54855984
10820,0.5325384
10821,0.55900764
10822,0.5542729
10823,0.53662574
10824,0.5850706
10825,0.5376961
10826,0.58147883
10827,0.582119
10828,0.59646
10829,0.63033724
10830,0.64362884
10831,0.5935346
10832,0.5500662
10833,0.5325395
10834,0.53176105
10835,0.6066789
10836,0.59197104
10837,0.62524927
10838,0.6212548
10839,0.5970668
10840,0.5985658
10841,0.62442935
10842,0.56393075
10843,0.5059341
10844,0.5086328
10845,0.566266
10846,0.5022347
10847,0.5158119
10848,0.5538707
10849,0.5407094
10850,0.53645897
10851,0.55142635
10852,0.51795805
10853,0.5567127
10854,0.5272201
10855,0.52546036
10856,0.50911033
10857,0.5371562
10858,0.578672
10859,0.58755344
10860,0.5929186
10861,0.59353805
10862,0.58912927
10863,0.59846365
10864,0.5914255
10865,0.5991038
10866,0.6181294
10867,0.6065993
10868,0.56991565
10869,0.60224986
10870,0.5538535
10871,0.55649424
10872,0.5820081
10873,0.60780704
10874,0.59469837
10875,0.6239773
10876,0.6295904
10877,0.57369196
10878,0.5619797
10879,0.5491947
10880,0.5634124
10881,0.53057766
10882,0.49387625
10883,0.46593314
10884,0.50748324
10885,0.5120883
10886,0.47238857
10887,0.35655838
10888,0.36756375
10889,0.4118176
10890,0.3941713
10891,0.4295863
10892,0.41100627
10893,0.43876728
10894,0.4590883
10895,0.4377333
10896,0.45714867
10897,0.4566108
10898,0.45054585
10899,0.46519575
10900,0.43797505
10901,0.45983464
10902,0.46897742
10903,0.48441216
10904,0.4708713
10905,0.43962735
10906,0.48167795
10907,0.47301367
10908,0.46413568
10909,0.4736434
10910,0.49007916
10911,0.48055163
10912,0.49938098
10913,0.53612936
10914,0.54213446
10915,0.58482546
10916,0.5658019
10917,0.5907136
10918,0.6132368
10919,0.5954491
10920,0.6385198
10921,0.610042
10922,0.62340486
10923,0.63451684
10924,0.6253303
10925,0.6367364
10926,0.6005088
10927,0.5571866
10928,0.5614175
10929,0.5223115
10930,0.514853
10931,0.5092938
10932,0.5067524
10933,0.53137386
10934,0.58736515
10935,0.5376835
10936,0.5554898
10937,0.57276803
10938,0.57745826
10939,0.59501415
10940,0.59085655
10941,0.6156405
10942,0.57825434
10943,0.54744536
10944,0.5607295
10945,0.570773
10946,0.55695605
10947,0.5993073
10948,0.5906455
10949,0.60631406
10950,0.6081491
10951,0.5958493
10952,0.6118388
10953,0.6337557
10954,0.6352923
10955,0.6282408
10956,0.6380048
10957,0.6479448
10958,0.6418431
10959,0.6597284
10960,0.60646117
10961,0.646242
10962,0.6729646
10963,0.6797602
10964,0.6793041
10965,0.653073
10966,0.6453007
10967,0.60417855
10968,0.62689793
10969,0.57561225
10970,0.6068708
10971,0.61279464
10972,0.5878296
10973,0.56795275
10974,0.557214
10975,0.60051405
10976,0.6165325
10977,0.60528445
10978,0.62386906
10979,0.5517429
10980,0.5721935
10981,0.5238761
10982,0.52219254
10983,0.48111007
10984,0.48026356
10985,0.47902638
10986,0.5089105
10987,0.50569725
10988,0.49706635
10989,0.47618082
10990,0.4694541
10991,0.4771152
10992,0.46350586
10993,0.47815368
10994,0.47631547
10995,0.47317627
10996,0.4941592
10997,0.4878519
10998,0.5128138
10999,0.50948507
11000,0.4900511
11001,0.5367001
11002,0.5082954
11003,0.5315857
11004,0.5603962
11005,0.6022526
11006,0.6249187
11007,0.59632087
11008,0.63221645
11009,0.6276772
11010,0.6261103
11011,0.6307082
11012,0.5980719
11013,0.62641335
11014,0.58939713
11015,0.626958
11016,0.661991
11017,0.65115416
11018,0.6594572
11019,0.6259549
11020,0.6057593
11021,0.62043625
11022,0.6191591
11023,0.6100364
11024,0.6139848
11025,0.601387
11026,0.6152673
11027,0.6059598
11028,0.6177554
11029,0.60151637
11030,0.5486851
11031,0.51582944
11032,0.5758108
11033,0.5917769
11034,0.5928619
11035,0.61221606
11036,0.6136069
11037,0.6129718
11038,0.6281029
11039,0.62173843
11040,0.6272127
11041,0.6020262
11042,0.6100931
11043,0.6382598
11044,0.63760626
11045,0.6391845
11046,0.6374744
11047,0.6468874
11048,0.6744472
11049,0.6567645
11050,0.67238045
11051,0.65155375
11052,0.6509611
11053,0.6421813
11054,0.6408279
11055,0.62663853
11056,0.5516603
11057,0.55050516
11058,0.53141516
11059,0.54751897
11060,0.57083094
11061,0.61815166
11062,0.5944618
11063,0.62589437
11064,0.6212604
11065,0.6042274
11066,0.61030066
11067,0.59655994
11068,0.5797825
11069,0.5940338
11070,0.58379054
11071,0.5303344
11072,0.48515943
11073,0.5125874
11074,0.52455795
11075,0.5448663
11076,0.5406028
11077,0.5909636
11078,0.5767746
11079,0.59030914
11080,0.5936317
11081,0.58002186
11082,0.57301307
11083,0.53279024
11084,0.51131797
11085,0.5357344
11086,0.5261866
11087,0.49580714
11088,0.4804195
11089,0.48814115
11090,0.4872327
11091,0.5437707
11092,0.5238476
11093,0.52885795
11094,0.55245286
11095,0.5651531
11096,0.60131764
11097,0.59146136
11098,0.60638547
11099,0.6037481
11100,0.55147713
11101,0.52712405
11102,0.53286725
11103,0.55897355
11104,0.52774733
11105,0.5587829
11106,0.58493555
11107,0.5796228
11108,0.60893345
11109,0.5903803
11110,0.6001866
11111,0.5223974
11112,0.51425534
11113,0.5086396
11114,0.5556245
11115,0.5706003
11116,0.55178535
11117,0.53505623
11118,0.5162654
11119,0.5239092
11120,0.54784966
11121,0.52436626
11122,0.5527182
11123,0.5616703
11124,0.59240603
11125,0.5795275
11126,0.5947759
11127,0.56991804
11128,0.5615995
11129,0.5987338
11130,0.5974259
11131,0.6017291
11132,0.64608115
11133,0.65142095
11134,0.6442238
11135,0.65805066
11136,0.66922593
11137,0.67895675
11138,0.6469914
11139,0.6068268
11140,0.60692865
11141,0.60749626
11142,0.5652699
11143,0.54660916
11144,0.5690632
11145,0.5450096
11146,0.52362895
11147,0.50660896
11148,0.53739965
11149,0.57652307
11150,0.5829949
11151,0.5824932
11152,0.626865
11153,0.59227353
11154,0.6121268
11155,0.6228448
11156,0.59977233
11157,0.62981576
11158,0.5915092
11159,0.59720695
11160,0.6101644
11161,0.604164
11162,0.60463893
11163,0.59017587
11164,0.54845107
11165,0.5152729
11166,0.4992262
11167,0.45558098
11168,0.48356968
11169,0.48852122
11170,0.49468064
11171,0.47430956
11172,0.50991356
11173,0.4888741
11174,0.50765395
11175,0.57069564
11176,0.5441978
11177,0.5861635
11178,0.56125736
11179,0.53045887
11180,0.5632829
11181,0.56395864
11182,0.49921322
11183,0.55417895
11184,0.5586027
11185,0.61554146
11186,0.62746215
11187,0.61653066
11188,0.6166241
11189,0.5924051
11190,0.56410044
11191,0.6003237
11192,0.55862653
11193,0.533672
11194,0.5304849
11195,0.518142
11196,0.53051436
11197,0.528174
11198,0.55448025
11199,0.52218294
11200,0.55031955
11201,0.49817547
11202,0.56309325
11203,0.55681264
11204,0.5368049
11205,0.59224355
11206,0.58538556
11207,0.59911346
11208,0.631413
11209,0.6449398
11210,0.6027123
11211,0.610641
11212,0.5822197
11213,0.5793675
11214,0.60588634
11215,0.6318747
11216,0.6160351
11217,0.63788354
11218,0.6542407
11219,0.6379244
11220,0.5877817
11221,0.6370201
11222,0.609372
11223,0.6435894
11224,0.6012591
11225,0.64083004
11226,0.63747007
11227,0.62988734
11228,0.6410146
11229,0.5712379
11230,0.5708242
11231,0.54761183
11232,0.57611465
11233,0.58941054
11234,0.56318223
11235,0.56973207
11236,0.594843
11237,0.59468967
11238,0.625113
11239,0.5852046
11240,0.58480453
11241,0.59185934
11242,0.5969949
11243,0.5999074
11244,0.58396935
11245,0.58225995
11246,0.6040839
11247,0.61361045
11248,0.5822592
11249,0.55245453
11250,0.53365433
11251,0.5701946
11252,0.5428786
11253,0.53462434
11254,0.5676123
11255,0.6029512
11256,0.56290364
11257,0.5426153
11258,0.51983064
11259,0.5150992
11260,0.4872205
11261,0.4798127
11262,0.4452179
11263,0.4950589
11264,0.4795175
11265,0.46443748
11266,0.47564086
11267,0.45471695
11268,0.47753987
11269,0.46246785
11270,0.47340897
11271,0.49757808
11272,0.50699306
11273,0.48341116
11274,0.536518
11275,0.54259217
11276,0.55006015
11277,0.5780138
11278,0.54466295
11279,0.53154886
11280,0.61428547
11281,0.57806265
11282,0.561816
11283,0.57343113
11284,0.6034371
11285,0.59870124
11286,0.59819233
11287,0.5809027
11288,0.5783216
11289,0.5715301
11290,0.5672097
11291,0.56054944
11292,0.5490345
11293,0.4938305
11294,0.493368
11295,0.5181391
11296,0.53199613
11297,0.5150038
11298,0.60504067
11299,0.6172117
11300,0.5794591
11301,0.5683161
11302,0.53847086
11303,0.5663836
11304,0.57649374
11305,0.59367114
11306,0.60586125
11307,0.58192205
11308,0.53323734
11309,0.589787
11310,0.57346237
11311,0.5696521
11312,0.47612962
11313,0.4891562
11314,0.4907954
11315,0.5166472
11316,0.5337292
11317,0.54013425
11318,0.55351645
11319,0.52910334
11320,0.5697429
11321,0.6187475
11322,0.625514
11323,0.61672485
11324,0.59151495
11325,0.6197665
11326,0.63060856
11327,0.62870204
11328,0.60007024
11329,0.5736406
11330,0.52439433
11331,0.5639109
11332,0.50800204
11333,0.49575278
11334,0.51701105
11335,0.51262534
11336,0.48822442
11337,0.5084997
11338,0.4985121
11339,0.4863145
11340,0.45948267
11341,0.47677425
11342,0.46370918
11343,0.48054174
11344,0.5063672
11345,0.46925715
11346,0.47402897
11347,0.44446862
11348,0.46963012
11349,0.47203037
11350,0.4809027
11351,0.48728776
11352,0.50885713
11353,0.55006844
11354,0.5285284
11355,0.48086756
11356,0.49991176
11357,0.51350987
11358,0.5307691
11359,0.5430639
11360,0.519405
11361,0.542441
11362,0.55181587
11363,0.553751
11364,0.59855723
11365,0.59337795
11366,0.5794245
11367,0.5261743
11368,0.52715325
11369,0.5213373
11370,0.56096363
11371,0.575063
11372,0.57114327
11373,0.56521976
11374,0.54644084
11375,0.5554497
11376,0.5236058
11377,0.57832307
11378,0.6041102
11379,0.657727
11380,0.6230165
11381,0.62754625
11382,0.62773967
11383,0.6178696
11384,0.6162859
11385,0.5806227
11386,0.56021714
11387,0.56368756
11388,0.5279244
11389,0.5300004
11390,0.554683
11391,0.5538612
11392,0.5577517
11393,0.52366006
11394,0.52391434
11395,0.55212677
11396,0.5473776
11397,0.5237775
11398,0.52676994
11399,0.5345638
11400,0.5708433
11401,0.55134845
11402,0.58448577
11403,0.59124786
11404,0.5591115
11405,0.5473913
11406,0.5905441
11407,0.6007819
11408,0.57653046
11409,0.61046225
11410,0.59290886
11411,0.59471595
11412,0.6052156
11413,0.6231686
11414,0.6272817
11415,0.645809
11416,0.60481447
11417,0.6079037
11418,0.60527456
11419,0.63309026
11420,0.6910081
11421,0.68912315
11422,0.6739136
11423,0.69416714
11424,0.714211
11425,0.6855391
11426,0.6829144
11427,0.6868087
11428,0.6898055
11429,0.677024
11430,0.6523169
11431,0.6832272
11432,0.67271936
11433,0.7013334
11434,0.6893163
11435,0.6908705
11436,0.69672954
11437,0.7161828
11438,0.7516624
11439,0.6904079
11440,0.7304207
11441,0.6743964
11442,0.6448434
11443,0.6522821
11444,0.65136963
11445,0.64346087
11446,0.5967263
11447,0.56479347
11448,0.5978887
11449,0.63283813
11450,0.6241239
11451,0.54451525
11452,0.5542556
11453,0.55463827
11454,0.56665975
11455,0.59577155
11456,0.5852468
11457,0.56606793
11458,0.5782439
11459,0.62450254
