,0
1675,0.61498547
1676,0.5745825
1677,0.4472839
1678,0.56380373
1679,0.5436063
1680,0.5083296
1681,0.5136611
1682,0.48441336
1683,0.51789623
1684,0.49190673
1685,0.53185546
1686,0.54262954
1687,0.5849196
1688,0.5705323
1689,0.6174925
1690,0.5590227
1691,0.5935203
1692,0.55842626
1693,0.596731
1694,0.57146376
1695,0.5573586
1696,0.541566
1697,0.50957274
1698,0.48226085
1699,0.5012875
1700,0.54964876
1701,0.5026655
1702,0.5258905
1703,0.48798496
1704,0.47360197
1705,0.5138586
1706,0.5372319
1707,0.5519697
1708,0.57313555
1709,0.60554105
1710,0.4792394
1711,0.5562559
1712,0.50868714
1713,0.5106006
1714,0.5232207
1715,0.5305194
1716,0.561455
1717,0.52473104
1718,0.5125643
1719,0.52713794
1720,0.52183115
1721,0.55993235
1722,0.5762816
1723,0.56519437
1724,0.50849783
1725,0.5402847
1726,0.5293447
1727,0.52443755
1728,0.42408615
1729,0.43024018
1730,0.43996358
1731,0.45327154
1732,0.5161616
1733,0.52675635
1734,0.52782655
1735,0.48806524
1736,0.4400799
1737,0.5268756
1738,0.50909513
1739,0.5201387
1740,0.46436152
1741,0.47531328
1742,0.48522127
1743,0.40090817
1744,0.41632152
1745,0.46100926
1746,0.44002822
1747,0.4836259
1748,0.5264836
1749,0.6030733
1750,0.79058623
1751,0.83217645
1752,0.7956048
1753,0.7122907
1754,0.6451258
1755,0.5515023
1756,0.5277411
1757,0.54884857
1758,0.584814
1759,0.509342
1760,0.5094149
1761,0.5573089
1762,0.57481474
1763,0.5410103
1764,0.4659902
1765,0.43224874
1766,0.43997237
1767,0.45360988
1768,0.45630994
1769,0.49941278
1770,0.5238212
1771,0.54964256
1772,0.52647734
1773,0.53845197
1774,0.47279513
1775,0.38853544
1776,0.40262806
1777,0.38818488
1778,0.3968077
1779,0.43327534
1780,0.49499312
1781,0.5493518
1782,0.48966038
1783,0.58277476
1784,0.59752667
1785,0.5635327
1786,0.5998683
1787,0.53207755
1788,0.5263489
1789,0.47752637
1790,0.5023599
1791,0.46751475
1792,0.4679654
1793,0.4426793
1794,0.46679792
1795,0.51698714
1796,0.648339
1797,0.68184465
1798,0.5828513
1799,0.5044365
1800,0.4880032
1801,0.45909062
1802,0.45953178
1803,0.460146
1804,0.45055896
1805,0.55384624
1806,0.57803655
1807,0.5705735
1808,0.6662332
1809,0.59103936
1810,0.5971799
1811,0.58875686
1812,0.5041002
1813,0.4961595
1814,0.475459
1815,0.49522337
1816,0.5004291
1817,0.5746192
1818,0.5382251
1819,0.59862924
1820,0.58026224
1821,0.55007803
1822,0.5545442
1823,0.48483124
1824,0.52424604
1825,0.51686794
1826,0.47459224
1827,0.4755833
1828,0.5118142
1829,0.49903038
1830,0.5967661
1831,0.61740124
1832,0.49550793
1833,0.5188295
1834,0.48886034
1835,0.49133077
1836,0.44617352
1837,0.4537105
1838,0.4529184
1839,0.5684386
1840,0.6034885
1841,0.63835967
1842,0.6198109
1843,0.7515603
1844,0.6565122
1845,0.4921927
1846,0.5168412
1847,0.47856677
1848,0.4470066
1849,0.56847864
1850,0.58103454
1851,0.619018
1852,0.6444954
1853,0.580497
1854,0.5675743
1855,0.49902004
1856,0.4620078
1857,0.4632247
1858,0.4566247
1859,0.4991255
1860,0.5179986
1861,0.5677263
1862,0.50978833
1863,0.5515053
1864,0.5339939
1865,0.5168336
1866,0.47732762
1867,0.4623258
1868,0.43211973
1869,0.4487601
1870,0.4485458
1871,0.46187508
1872,0.4670631
1873,0.48437914
1874,0.4953629
1875,0.49420407
1876,0.4741449
1877,0.46669376
1878,0.44888481
1879,0.45410237
1880,0.49136567
1881,0.52531093
1882,0.4757418
1883,0.47609723
1884,0.44287816
1885,0.42578676
1886,0.5243482
1887,0.51693
1888,0.55598015
1889,0.5089557
1890,0.59790045
1891,0.531098
1892,0.52350116
1893,0.50822645
1894,0.5074024
1895,0.5333522
1896,0.528624
1897,0.52978617
1898,0.5430639
1899,0.5242662
1900,0.44805846
1901,0.47372147
1902,0.47312483
1903,0.51837385
1904,0.48538917
1905,0.51844764
1906,0.5604482
1907,0.56713414
1908,0.5787324
1909,0.5295541
1910,0.5233028
1911,0.44925374
1912,0.42831847
1913,0.4713892
1914,0.42102706
1915,0.4481481
1916,0.43183106
1917,0.5226245
1918,0.4645112
1919,0.5350811
1920,0.5935512
1921,0.61522067
1922,0.60266954
1923,0.5124949
1924,0.47975174
1925,0.46607256
1926,0.45536336
1927,0.5017256
1928,0.44253138
1929,0.5069024
1930,0.5564405
1931,0.4992049
1932,0.5414222
1933,0.5495299
1934,0.4829395
1935,0.40385708
1936,0.34487417
1937,0.34833932
1938,0.35840088
1939,0.4363063
1940,0.4528829
1941,0.53089535
1942,0.5222199
1943,0.5043987
1944,0.5540402
1945,0.46546173
1946,0.4541168
1947,0.42250127
1948,0.46048197
1949,0.42227614
1950,0.42834026
1951,0.45354876
1952,0.48359865
1953,0.53002906
1954,0.51583165
1955,0.52077335
1956,0.563639
1957,0.52690756
1958,0.51040274
1959,0.5386738
1960,0.564653
1961,0.5849557
1962,0.6269971
1963,0.64595985
1964,0.61832327
1965,0.629304
1966,0.60092646
1967,0.5809738
1968,0.5697757
1969,0.5259157
1970,0.5290304
1971,0.49509445
1972,0.45831203
1973,0.48865047
1974,0.57754314
1975,0.5878774
1976,0.5897947
1977,0.6378108
1978,0.5930238
1979,0.5798424
1980,0.5043097
1981,0.3830685
1982,0.37031364
1983,0.34867513
1984,0.38150534
1985,0.4124984
1986,0.42260897
1987,0.418401
1988,0.45086628
1989,0.41166306
1990,0.45670685
1991,0.41108245
1992,0.41755423
1993,0.4177436
1994,0.41906694
1995,0.40091377
1996,0.41671443
1997,0.45584193
1998,0.46965262
1999,0.4637414
2000,0.47428012
2001,0.5165792
2002,0.57014805
2003,0.56228447
2004,0.48887318
2005,0.50909734
2006,0.487264
2007,0.48142132
2008,0.5252275
2009,0.5329801
2010,0.49348834
2011,0.48071814
2012,0.4864645
2013,0.5200824
2014,0.5065051
2015,0.4853903
2016,0.5302264
2017,0.5464145
2018,0.55755186
2019,0.5992199
2020,0.5980842
2021,0.5989725
2022,0.60784554
2023,0.6211789
2024,0.6111558
2025,0.63783264
2026,0.6263816
2027,0.58177966
2028,0.45129755
2029,0.4068764
2030,0.3906634
2031,0.4042235
2032,0.40890774
2033,0.40924615
2034,0.4416978
2035,0.5000534
2036,0.49446797
2037,0.46459463
2038,0.41033348
2039,0.4503814
2040,0.5015251
2041,0.5167528
2042,0.6040499
2043,0.5781931
2044,0.57389516
2045,0.59678423
2046,0.58003426
2047,0.5554603
2048,0.52372617
2049,0.5076045
2050,0.5327243
2051,0.5304196
2052,0.5211374
2053,0.56603634
2054,0.5507488
2055,0.5553766
2056,0.5733475
2057,0.60251987
2058,0.5403753
2059,0.5394317
2060,0.5495769
2061,0.5287335
2062,0.48411754
2063,0.5395786
2064,0.5551161
2065,0.5478293
2066,0.59049773
2067,0.61974716
2068,0.5991011
2069,0.5548964
2070,0.5890495
2071,0.5438293
2072,0.5749533
2073,0.48020694
2074,0.45776832
2075,0.4933024
2076,0.50994706
2077,0.567913
2078,0.5558954
2079,0.5771997
2080,0.578614
2081,0.54496664
2082,0.5874224
2083,0.53984725
2084,0.5772536
2085,0.56697595
2086,0.5720737
2087,0.6103359
2088,0.57408905
2089,0.5538968
2090,0.5674599
2091,0.5569504
2092,0.5878082
2093,0.53941077
2094,0.5618488
2095,0.59109545
2096,0.4453421
2097,0.53021765
2098,0.53119725
2099,0.5422509
2100,0.5451879
2101,0.54085684
2102,0.52698827
2103,0.53070945
2104,0.58558995
2105,0.6102532
2106,0.5778842
2107,0.5483949
2108,0.50554043
2109,0.5313608
2110,0.53382474
2111,0.55545074
2112,0.58791924
2113,0.6106676
2114,0.5636745
2115,0.5960811
2116,0.57605195
2117,0.59971875
2118,0.530383
2119,0.529585
2120,0.5094277
2121,0.49729127
2122,0.5457626
2123,0.5440169
2124,0.57018745
2125,0.56233203
2126,0.5490383
2127,0.50172466
2128,0.5709062
2129,0.5613965
2130,0.60437554
2131,0.5438198
2132,0.5107869
2133,0.50939405
2134,0.52266335
2135,0.5626399
2136,0.56092113
2137,0.5384988
2138,0.5490441
2139,0.5852526
2140,0.54614055
2141,0.57347554
2142,0.5204937
2143,0.50726235
2144,0.54294044
2145,0.5469561
2146,0.586579
2147,0.5289408
2148,0.47651172
2149,0.561014
2150,0.54068625
2151,0.5747723
2152,0.59817654
2153,0.5844423
2154,0.6019882
2155,0.5629781
2156,0.5863476
2157,0.60637456
2158,0.5959952
2159,0.6147211
2160,0.60097325
2161,0.5853261
2162,0.5998478
2163,0.573186
2164,0.602811
2165,0.5806754
2166,0.5841508
2167,0.5230761
2168,0.5555557
2169,0.49275187
2170,0.4338004
2171,0.42707777
2172,0.47337422
2173,0.4689218
2174,0.43423998
2175,0.5114363
2176,0.5323222
2177,0.44033375
2178,0.48453397
2179,0.43770385
2180,0.41631347
2181,0.39602333
2182,0.479877
2183,0.48938426
2184,0.52666175
2185,0.43303072
2186,0.5246339
2187,0.49737597
2188,0.5328077
2189,0.5213133
2190,0.49851352
2191,0.5075683
2192,0.49738812
2193,0.5367244
2194,0.5192116
2195,0.488497
2196,0.5306545
2197,0.4783435
2198,0.54652995
2199,0.4696202
2200,0.4597474
2201,0.48483387
2202,0.52828217
2203,0.54700106
2204,0.5824027
2205,0.5943754
2206,0.6026029
2207,0.5844794
2208,0.5426827
2209,0.5641957
2210,0.5453531
2211,0.44826362
2212,0.51302433
2213,0.5446794
2214,0.5896477
2215,0.5755814
2216,0.56947035
2217,0.5122676
2218,0.49709922
2219,0.531275
2220,0.5586292
2221,0.5174993
2222,0.5212922
2223,0.516533
2224,0.4713815
2225,0.5209812
2226,0.5123939
2227,0.5152252
2228,0.5021171
2229,0.5265712
2230,0.4890008
2231,0.46246368
2232,0.47913027
2233,0.50248075
2234,0.5409804
2235,0.47125784
2236,0.55967927
2237,0.546225
2238,0.49712896
2239,0.49133375
2240,0.53490293
2241,0.52167094
2242,0.50465584
2243,0.47406104
2244,0.47470033
2245,0.5817997
2246,0.51860094
2247,0.48211604
2248,0.45890918
2249,0.41697806
2250,0.5385236
2251,0.47515458
2252,0.47532094
2253,0.4786835
2254,0.56040466
2255,0.5855185
2256,0.6232671
2257,0.57693034
2258,0.65793854
2259,0.6488766
2260,0.6733173
2261,0.69892573
2262,0.63266444
2263,0.6336019
2264,0.5487713
2265,0.5569624
2266,0.59363
2267,0.49879763
2268,0.5331316
2269,0.5320882
2270,0.52878875
2271,0.5290257
2272,0.5525457
2273,0.50980645
2274,0.5103021
2275,0.53898174
2276,0.5392589
2277,0.4801768
2278,0.4626833
2279,0.5213428
2280,0.58093864
2281,0.6129762
2282,0.55967647
2283,0.5646573
2284,0.44193435
2285,0.4719179
2286,0.4472059
2287,0.46095976
2288,0.42423448
2289,0.43752837
2290,0.4605888
2291,0.46380636
2292,0.5207513
2293,0.51460797
2294,0.518701
2295,0.49171665
2296,0.48924586
2297,0.5207314
2298,0.47251028
2299,0.51169074
2300,0.51744515
2301,0.5305479
2302,0.60377043
2303,0.6697911
2304,0.7496271
2305,0.70954466
2306,0.7163252
2307,0.71284664
2308,0.67794985
2309,0.6525942
2310,0.6565858
2311,0.5762217
2312,0.56969273
2313,0.54776025
2314,0.5198574
2315,0.5641537
2316,0.5538245
2317,0.5153286
2318,0.5209875
2319,0.45487788
2320,0.39068234
2321,0.4348215
2322,0.41828814
2323,0.41908294
2324,0.4571531
2325,0.4550886
2326,0.47882134
2327,0.5232086
2328,0.5302067
2329,0.5150015
2330,0.47535515
2331,0.42536184
2332,0.44216076
2333,0.44481
2334,0.4063605
2335,0.42313477
2336,0.44499075
2337,0.39574283
2338,0.43484074
2339,0.4372776
2340,0.4438075
2341,0.43057287
2342,0.4318807
2343,0.46525577
2344,0.4794349
2345,0.4915878
2346,0.51947653
2347,0.49907595
2348,0.5055932
2349,0.64232695
2350,0.6524208
2351,0.65677774
2352,0.6372419
2353,0.6402816
2354,0.6225706
2355,0.6539602
2356,0.58726144
2357,0.5372826
2358,0.5582247
2359,0.47750401
2360,0.47045344
2361,0.519684
2362,0.47485074
2363,0.46097943
2364,0.48521635
2365,0.4517646
2366,0.4396288
2367,0.43132436
2368,0.44615048
2369,0.42431426
2370,0.44819507
2371,0.48700735
2372,0.4949834
2373,0.49528533
2374,0.47819605
2375,0.4249597
2376,0.44379795
2377,0.40428373
2378,0.46598133
2379,0.44110233
2380,0.4493274
2381,0.4045586
2382,0.44287142
2383,0.42581517
2384,0.44784212
2385,0.422984
2386,0.49738753
2387,0.54803383
2388,0.57441694
2389,0.5456143
2390,0.53096795
2391,0.52614194
2392,0.49196744
2393,0.47537658
2394,0.5146995
2395,0.5786492
2396,0.5624759
2397,0.5570014
2398,0.59496164
2399,0.59218615
2400,0.5379503
2401,0.55343926
2402,0.53482705
2403,0.5132585
2404,0.5526682
2405,0.5855436
2406,0.57410413
2407,0.5618859
2408,0.51076835
2409,0.5239536
2410,0.54262507
2411,0.56312644
2412,0.5721254
2413,0.547648
2414,0.5666666
2415,0.5288056
2416,0.5820386
2417,0.6007728
2418,0.5873143
2419,0.5259881
2420,0.5685644
2421,0.5921446
2422,0.52276725
2423,0.52672595
2424,0.5420542
2425,0.52450925
2426,0.6021245
2427,0.5955222
2428,0.55339026
2429,0.5634097
2430,0.4926496
2431,0.5090004
2432,0.58346474
2433,0.6407789
2434,0.62974
2435,0.6458882
2436,0.6524037
2437,0.6534128
2438,0.6162466
2439,0.5571025
2440,0.55273616
2441,0.5695348
2442,0.46315783
2443,0.34120893
2444,0.26108497
2445,0.32939553
2446,0.3597829
2447,0.43465227
2448,0.49494764
2449,0.5204611
2450,0.61537594
2451,0.62017894
2452,0.61565286
2453,0.6279717
2454,0.52117294
2455,0.5561888
2456,0.54938436
2457,0.59127474
2458,0.56885004
2459,0.62913156
2460,0.5724545
2461,0.59130937
2462,0.60749334
2463,0.60987175
2464,0.6117966
2465,0.45331874
2466,0.41183743
2467,0.43551117
2468,0.47351968
2469,0.5401883
2470,0.5367814
2471,0.58746785
2472,0.57594466
2473,0.6136241
2474,0.6180791
2475,0.61581117
2476,0.5863319
2477,0.48484147
2478,0.52574146
2479,0.5838727
2480,0.58784956
2481,0.61891925
2482,0.642929
2483,0.648022
2484,0.6736718
2485,0.6576802
2486,0.630769
2487,0.58991736
2488,0.39179677
2489,0.21863532
2490,0.2943376
2491,0.3747784
2492,0.39883024
2493,0.45159397
2494,0.48076987
2495,0.5635377
2496,0.512775
2497,0.5641913
2498,0.5706614
2499,0.5308149
2500,0.45537874
2501,0.53995085
2502,0.53312296
2503,0.5339677
2504,0.5820145
2505,0.6062592
2506,0.61509883
2507,0.64978516
2508,0.648421
2509,0.66748846
2510,0.61905086
2511,0.5285058
2512,0.53848416
2513,0.60501146
2514,0.608167
2515,0.6385573
2516,0.63247555
2517,0.6482628
2518,0.645277
2519,0.69098926
2520,0.7025243
2521,0.69298196
2522,0.6353663
2523,0.683633
2524,0.69879764
2525,0.6803229
2526,0.7027052
2527,0.71268314
2528,0.7147273
2529,0.66975975
2530,0.7265114
2531,0.7309405
2532,0.7416531
2533,0.73691845
2534,0.6218798
2535,0.2950999
2536,0.28055766
2537,0.27162197
2538,0.3448056
2539,0.4251805
2540,0.46121567
2541,0.52427024
2542,0.5359719
2543,0.541948
2544,0.53906363
2545,0.55799
2546,0.51572216
2547,0.58616376
2548,0.58861434
2549,0.6078571
2550,0.5774943
2551,0.57630473
2552,0.6230305
2553,0.5594828
2554,0.6017531
2555,0.5979654
2556,0.5551053
2557,0.40910435
2558,0.3823185
2559,0.48330343
2560,0.49746218
2561,0.523667
2562,0.5676162
2563,0.5576306
2564,0.52098453
2565,0.564055
2566,0.5676714
2567,0.61513007
2568,0.5890709
2569,0.49482182
2570,0.5464419
2571,0.59459174
2572,0.5745947
2573,0.5907776
2574,0.5912846
2575,0.65351975
2576,0.6290191
2577,0.59712464
2578,0.56291354
2579,0.59418595
2580,0.48291063
2581,0.38851961
2582,0.42117068
2583,0.37939495
2584,0.4046857
2585,0.43380216
2586,0.46461558
2587,0.41470605
2588,0.4517637
2589,0.47677374
2590,0.5006563
2591,0.58333266
2592,0.5235477
2593,0.4889911
2594,0.5034595
2595,0.54566205
2596,0.5773946
2597,0.5620754
2598,0.5570431
2599,0.51454604
2600,0.6020614
2601,0.56883657
2602,0.6301441
2603,0.632962
2604,0.50624806
2605,0.5617389
2606,0.6233944
2607,0.5497945
2608,0.58749807
2609,0.59952724
2610,0.5735048
2611,0.5524135
2612,0.59123874
2613,0.6986386
2614,0.71708214
2615,0.6741907
2616,0.62183946
2617,0.67818844
2618,0.65947026
2619,0.69618833
2620,0.7337752
2621,0.7706896
2622,0.7170318
2623,0.73685074
2624,0.73833305
2625,0.7137473
2626,0.7153388
2627,0.4748386
2628,0.4501046
2629,0.36133555
2630,0.3703249
2631,0.40944344
2632,0.42577595
2633,0.4204061
2634,0.40798533
2635,0.47082207
2636,0.50473034
2637,0.5128115
2638,0.44210586
2639,0.43497548
2640,0.44506234
2641,0.54131323
2642,0.5022208
2643,0.45513755
2644,0.52062505
2645,0.59453076
2646,0.57498354
2647,0.6169066
2648,0.6134162
2649,0.6116811
2650,0.56270593
2651,0.6144251
2652,0.57853687
2653,0.5502371
2654,0.6752386
2655,0.61850625
2656,0.63668346
2657,0.6202842
2658,0.6418962
2659,0.6052386
2660,0.60055244
2661,0.59082574
2662,0.53379244
2663,0.57848704
2664,0.53016955
2665,0.53744364
2666,0.47704563
2667,0.52905655
2668,0.5393441
2669,0.49823
2670,0.57307506
2671,0.5964414
2672,0.5615769
2673,0.36414135
2674,0.3403834
2675,0.28016448
2676,0.28019845
2677,0.3471509
2678,0.34767383
2679,0.3441213
2680,0.41586414
2681,0.4430776
2682,0.47193393
2683,0.46790406
2684,0.45944598
2685,0.524492
2686,0.50814253
2687,0.51318806
2688,0.517533
2689,0.51220626
2690,0.5257539
2691,0.5390493
2692,0.6196775
2693,0.5866249
2694,0.6143022
2695,0.5692617
2696,0.4449812
2697,0.47083628
2698,0.5280091
2699,0.57342285
2700,0.6004924
2701,0.57806057
2702,0.5529668
2703,0.5533117
2704,0.5958009
2705,0.56835145
2706,0.5734817
2707,0.5895394
2708,0.508707
2709,0.51760495
2710,0.5241563
2711,0.504598
2712,0.5760245
2713,0.57380253
2714,0.5869924
2715,0.5609164
2716,0.5947244
2717,0.52241296
2718,0.45868096
2719,0.36110866
2720,0.40741646
2721,0.44088525
2722,0.43608642
2723,0.45573363
2724,0.45427954
2725,0.49170628
2726,0.56406766
2727,0.5974848
2728,0.601381
2729,0.52531123
2730,0.48326054
2731,0.5496071
2732,0.5741699
2733,0.5396683
2734,0.5856174
2735,0.60560185
2736,0.6278316
2737,0.6273492
2738,0.6653776
2739,0.5788457
2740,0.55047596
2741,0.55989134
2742,0.5398248
2743,0.46161214
2744,0.47903177
2745,0.45400906
2746,0.47428462
2747,0.5065407
2748,0.55452824
2749,0.6196147
2750,0.5990478
2751,0.6115409
2752,0.5976538
2753,0.58449256
2754,0.5842408
2755,0.53031516
2756,0.5919784
2757,0.6003348
2758,0.61940765
2759,0.6451725
2760,0.64076746
2761,0.5651273
2762,0.54735905
2763,0.5941735
2764,0.55713445
2765,0.4870651
2766,0.5286548
2767,0.56673175
2768,0.50985926
2769,0.48402703
2770,0.5192429
2771,0.57081676
2772,0.5460378
2773,0.52707595
2774,0.5828603
2775,0.49916193
2776,0.5319886
2777,0.50363886
2778,0.5565281
2779,0.55341434
2780,0.6088198
2781,0.6465291
2782,0.5907074
2783,0.52779585
2784,0.5120078
2785,0.5867336
2786,0.58293855
2787,0.5716699
2788,0.54067487
2789,0.45938954
2790,0.478457
2791,0.53771454
2792,0.5361848
2793,0.5379625
2794,0.5974071
2795,0.5357579
2796,0.51298887
2797,0.51475394
2798,0.5391698
2799,0.59189135
2800,0.56159633
2801,0.61313945
2802,0.6153135
2803,0.6097391
2804,0.5997162
2805,0.5394248
2806,0.55600977
2807,0.5767894
2808,0.5745089
2809,0.56894726
2810,0.51781243
2811,0.5445402
2812,0.47106698
2813,0.4591925
2814,0.44985065
2815,0.47415408
2816,0.53770846
2817,0.5481246
2818,0.5618247
2819,0.56000733
2820,0.5226627
2821,0.49790955
2822,0.5785581
2823,0.5364823
2824,0.55559546
2825,0.50452423
2826,0.5083768
2827,0.55464435
2828,0.5953637
2829,0.589377
2830,0.49381125
2831,0.48506418
2832,0.45266232
2833,0.46327066
2834,0.43116662
2835,0.48583248
2836,0.48000774
2837,0.52177894
2838,0.57562304
2839,0.5220741
2840,0.5591458
2841,0.522267
2842,0.6103623
2843,0.5773905
2844,0.5215494
2845,0.5363701
2846,0.5168619
2847,0.5269909
2848,0.5533407
2849,0.5891536
2850,0.59245884
2851,0.6059157
2852,0.6330845
2853,0.6652551
2854,0.64929515
2855,0.6432717
2856,0.6720624
2857,0.6824982
2858,0.6180753
2859,0.5804169
2860,0.5523981
2861,0.5598315
2862,0.59460986
2863,0.6125077
2864,0.59175783
2865,0.63466704
2866,0.589658
2867,0.5223342
2868,0.5313776
2869,0.5021628
2870,0.4731033
2871,0.45443437
2872,0.45227942
2873,0.45489556
2874,0.5513037
2875,0.58618313
2876,0.5690459
2877,0.5749591
2878,0.5409591
2879,0.5416907
2880,0.49252155
2881,0.45754611
2882,0.42821547
2883,0.48456892
2884,0.5137236
2885,0.45995185
2886,0.5181443
2887,0.5346565
2888,0.5819637
2889,0.54530674
2890,0.48321104
2891,0.49869296
2892,0.46283546
2893,0.4622055
2894,0.4886661
2895,0.52552277
2896,0.5461724
2897,0.6006955
2898,0.6568295
2899,0.7717951
2900,0.74475443
2901,0.7175309
2902,0.6965591
2903,0.6301236
2904,0.6038319
2905,0.5042454
2906,0.54754823
2907,0.54092675
2908,0.53756505
2909,0.54355216
2910,0.581081
2911,0.6315139
2912,0.64969534
2913,0.59378886
2914,0.51552874
2915,0.43239123
2916,0.42317536
2917,0.48354632
2918,0.44371796
2919,0.44199374
2920,0.47397155
2921,0.59084797
2922,0.5535041
2923,0.46562365
2924,0.4426173
2925,0.3788151
2926,0.43596587
2927,0.40415284
2928,0.36902818
2929,0.38799316
2930,0.4633042
2931,0.47285584
2932,0.55589867
2933,0.5207807
2934,0.53816736
2935,0.5840566
2936,0.51068497
2937,0.48927802
2938,0.49121237
2939,0.43783075
2940,0.4532619
2941,0.41957003
2942,0.50442123
2943,0.53564864
2944,0.579713
2945,0.7005214
2946,0.7010662
2947,0.61573774
2948,0.5911853
2949,0.5054498
2950,0.52661514
2951,0.4497592
2952,0.5006203
2953,0.6088
2954,0.5723276
2955,0.5917323
2956,0.5419805
2957,0.43516475
2958,0.42992696
2959,0.46442193
2960,0.4250662
2961,0.44508356
2962,0.41366792
2963,0.46004188
2964,0.47686207
2965,0.46483487
2966,0.48081702
2967,0.44532824
2968,0.4262726
2969,0.38326976
2970,0.42725027
2971,0.41516343
2972,0.44714627
2973,0.46255916
2974,0.47736236
2975,0.5050795
2976,0.54727
2977,0.58037513
2978,0.5410755
2979,0.5823507
2980,0.49531725
2981,0.5420337
2982,0.59129804
2983,0.56431335
2984,0.54072875
2985,0.475104
2986,0.52361566
2987,0.4532149
2988,0.41474214
2989,0.42798236
2990,0.49310714
2991,0.6089458
2992,0.660816
2993,0.5490905
2994,0.5111162
2995,0.46643847
2996,0.4670074
2997,0.4343628
2998,0.42516553
2999,0.43616077
3000,0.46463493
3001,0.5214674
3002,0.51348454
3003,0.4502065
3004,0.445777
3005,0.45814103
3006,0.4283093
3007,0.4429004
3008,0.46270913
3009,0.49941385
3010,0.48387203
3011,0.49598178
3012,0.48385057
3013,0.56677324
3014,0.49234876
3015,0.46843573
3016,0.498993
3017,0.46392697
3018,0.48635876
3019,0.4931539
3020,0.55030465
3021,0.58850396
3022,0.6364467
3023,0.5956117
3024,0.55060214
3025,0.47440684
3026,0.4463769
3027,0.4140249
3028,0.44997263
3029,0.44711468
3030,0.4834601
3031,0.5317929
3032,0.50698984
3033,0.57644445
3034,0.5287948
3035,0.5547308
3036,0.41161707
3037,0.3727185
3038,0.2187357
3039,0.22367853
3040,0.22718191
3041,0.2582129
3042,0.31147435
3043,0.33733064
3044,0.39215747
3045,0.36199
3046,0.40261126
3047,0.38667324
3048,0.39308295
3049,0.36561203
3050,0.43699175
3051,0.46359432
3052,0.5516321
3053,0.53523207
3054,0.5622865
3055,0.6027401
3056,0.6549998
3057,0.5881032
3058,0.5749988
3059,0.50086457
3060,0.43826863
3061,0.34019464
3062,0.4329496
3063,0.47279984
3064,0.45376
3065,0.48552564
3066,0.47207886
3067,0.4918721
3068,0.46708703
3069,0.47962424
3070,0.48018995
3071,0.47514346
3072,0.40544304
3073,0.45917246
3074,0.47191676
3075,0.45535296
3076,0.48756352
3077,0.55755496
3078,0.5237462
3079,0.57484335
3080,0.5744074
3081,0.5150313
3082,0.4880198
3083,0.48401028
3084,0.31042185
3085,0.28507265
3086,0.21515322
3087,0.22587332
3088,0.32782516
3089,0.3529028
3090,0.39822653
3091,0.43498227
3092,0.4468523
3093,0.53240144
3094,0.51694477
3095,0.48722392
3096,0.48464134
3097,0.5316198
3098,0.5547658
3099,0.5618115
3100,0.60619164
3101,0.6088302
3102,0.53284556
3103,0.57357305
3104,0.55946857
3105,0.5636619
3106,0.5218229
3107,0.43425897
3108,0.4284426
3109,0.49102023
3110,0.52199095
3111,0.58752096
3112,0.60090196
3113,0.6127448
3114,0.592471
3115,0.57364374
3116,0.60954493
3117,0.5804434
3118,0.48415405
3119,0.43295413
3120,0.47240826
3121,0.5227494
3122,0.60959077
3123,0.5937696
3124,0.5978905
3125,0.5703161
3126,0.5298265
3127,0.5756138
3128,0.5909968
3129,0.56791997
3130,0.47540078
3131,0.42930016
3132,0.44375512
3133,0.46379066
3134,0.44591123
3135,0.46220425
3136,0.48063242
3137,0.46826795
3138,0.45675686
3139,0.4380644
3140,0.47603387
3141,0.43055546
3142,0.46085617
3143,0.52318496
3144,0.4713137
3145,0.4749067
3146,0.48789725
3147,0.5293514
3148,0.5321477
3149,0.5322651
3150,0.5068312
3151,0.488711
3152,0.44578013
3153,0.4102755
3154,0.45544374
3155,0.47838786
3156,0.47640845
3157,0.45209342
3158,0.4586082
3159,0.45308158
3160,0.41335583
3161,0.38277972
3162,0.39596826
3163,0.42251956
3164,0.4458362
3165,0.47817808
3166,0.4806293
3167,0.50046253
3168,0.53944993
3169,0.5293274
3170,0.45880756
3171,0.47401503
3172,0.5260474
3173,0.57646024
3174,0.55833673
3175,0.6100313
3176,0.57616633
3177,0.47727028
3178,0.48433873
3179,0.48640022
3180,0.47602516
3181,0.56795025
3182,0.5852915
3183,0.5245101
3184,0.5310947
3185,0.59360784
3186,0.5790103
3187,0.57609177
3188,0.4925923
3189,0.48008022
3190,0.4455389
3191,0.4494025
3192,0.46071506
3193,0.5107485
3194,0.4536227
3195,0.45302334
3196,0.4842852
3197,0.48764122
3198,0.52371645
3199,0.44921166
3200,0.4085488
3201,0.4751498
3202,0.48512208
3203,0.45245105
3204,0.5371078
3205,0.46158323
3206,0.46170783
3207,0.45562178
3208,0.4705815
3209,0.47225514
3210,0.45773318
