,0
3100,0.4939228
3101,0.46376374
3102,0.5047678
3103,0.5235622
3104,0.5431826
3105,0.48239866
3106,0.5044342
3107,0.4958114
3108,0.471061
3109,0.4547908
3110,0.5003502
3111,0.5414997
3112,0.5462845
3113,0.5201035
3114,0.54700637
3115,0.51429033
3116,0.48278552
3117,0.48713186
3118,0.45993036
3119,0.5342709
3120,0.47009632
3121,0.5070328
3122,0.5101195
3123,0.5487704
3124,0.5587837
3125,0.51129246
3126,0.52260864
3127,0.54320496
3128,0.5264299
3129,0.5968072
3130,0.60403454
3131,0.66806626
3132,0.66711795
3133,0.6677511
3134,0.6713381
3135,0.69014275
3136,0.63043964
3137,0.64592505
3138,0.6150583
3139,0.64348185
3140,0.6263786
3141,0.63858694
3142,0.64020187
3143,0.6536101
3144,0.6425547
3145,0.64012206
3146,0.6279287
3147,0.6047267
3148,0.6012077
3149,0.5528659
3150,0.5683668
3151,0.5816948
3152,0.5292996
3153,0.518212
3154,0.54166174
3155,0.5551671
3156,0.5642116
3157,0.47858694
3158,0.49759147
3159,0.4772591
3160,0.5335958
3161,0.5483495
3162,0.53633857
3163,0.49274126
3164,0.5191616
3165,0.4993336
3166,0.5166691
3167,0.4546428
3168,0.4473298
3169,0.47766122
3170,0.4985243
3171,0.5110755
3172,0.4763182
3173,0.552877
3174,0.5236547
3175,0.5728425
3176,0.58105433
3177,0.5805204
3178,0.6188541
3179,0.6148286
3180,0.5897535
3181,0.53883016
3182,0.5891073
3183,0.5942948
3184,0.5882444
3185,0.6074733
3186,0.591524
3187,0.5642358
3188,0.5360806
3189,0.5885717
3190,0.54219306
3191,0.58123136
3192,0.57084715
3193,0.59383017
3194,0.62446666
3195,0.6036716
3196,0.63014007
3197,0.63351595
3198,0.63799304
3199,0.6445217
3200,0.6572194
3201,0.63712615
3202,0.61921823
3203,0.6482987
3204,0.6243472
3205,0.62799776
3206,0.6377617
3207,0.6019286
3208,0.66188884
3209,0.6889827
3210,0.68709695
3211,0.67410517
3212,0.663172
3213,0.6789135
3214,0.6171521
3215,0.65554845
3216,0.6286365
3217,0.62321454
3218,0.6236899
3219,0.62124777
3220,0.6320167
3221,0.65930593
3222,0.6542121
3223,0.61562425
3224,0.6044562
3225,0.5907122
3226,0.63100994
3227,0.5808485
3228,0.5515593
3229,0.47853038
3230,0.4629727
3231,0.4760929
3232,0.47495
3233,0.47024384
3234,0.4580147
3235,0.40364724
3236,0.451045
3237,0.4437816
3238,0.44389018
3239,0.45072263
3240,0.47470093
3241,0.5074267
3242,0.47527695
3243,0.46328187
3244,0.4901673
3245,0.48452175
3246,0.49937633
3247,0.48755246
3248,0.51359344
3249,0.47375578
3250,0.5022308
3251,0.47293332
3252,0.48620498
3253,0.47541642
3254,0.46453193
3255,0.48228794
3256,0.4815821
3257,0.4645425
3258,0.47587284
3259,0.5071705
3260,0.5066384
3261,0.51038504
3262,0.47382614
3263,0.48754784
3264,0.5357481
3265,0.50870764
3266,0.54573977
3267,0.5324472
3268,0.49437305
3269,0.5147823
3270,0.5247829
3271,0.5742284
3272,0.4435628
3273,0.4503941
3274,0.43637228
3275,0.45915812
3276,0.5101006
3277,0.4936636
3278,0.47593495
3279,0.5375792
3280,0.54294765
3281,0.56548834
3282,0.58755004
3283,0.53844094
3284,0.5874009
3285,0.55868006
3286,0.6282521
3287,0.62904
3288,0.6335784
3289,0.654955
3290,0.62677014
3291,0.631675
3292,0.6350714
3293,0.64877933
3294,0.6219641
3295,0.6410681
3296,0.6197534
3297,0.6422198
3298,0.63769215
3299,0.61044145
3300,0.604918
3301,0.6175475
3302,0.6331451
3303,0.5863652
3304,0.6460819
3305,0.66951495
3306,0.643922
3307,0.6454942
3308,0.6155256
3309,0.56692356
3310,0.5670495
3311,0.58718276
3312,0.6105435
3313,0.53207314
3314,0.52638286
3315,0.57157904
3316,0.54944694
3317,0.5235847
3318,0.44889045
3319,0.43802646
3320,0.3633641
3321,0.34589428
3322,0.32582715
3323,0.38549328
3324,0.37892693
3325,0.3714742
3326,0.37290984
3327,0.38454545
3328,0.386284
3329,0.40897948
3330,0.40482226
3331,0.4268542
3332,0.43774495
3333,0.42691904
3334,0.46172082
3335,0.4264066
3336,0.44131577
3337,0.46125683
3338,0.46727115
3339,0.49689645
3340,0.48719627
3341,0.4968598
3342,0.506302
3343,0.48093343
3344,0.48700857
3345,0.4875933
3346,0.5162007
3347,0.5827793
3348,0.56694067
3349,0.59437114
3350,0.5957333
3351,0.5981283
3352,0.586159
3353,0.61168605
3354,0.61692977
3355,0.5991392
3356,0.63099754
3357,0.6157361
3358,0.6235155
3359,0.6444682
3360,0.5837927
3361,0.54768634
3362,0.6262656
3363,0.63635206
3364,0.58352983
3365,0.4567838
3366,0.5181767
3367,0.44206768
3368,0.4880362
3369,0.48125336
3370,0.49711254
3371,0.5399624
3372,0.51496685
3373,0.5026103
3374,0.4800384
3375,0.50941896
3376,0.4675981
3377,0.48870805
3378,0.47042748
3379,0.5043489
3380,0.53315747
3381,0.45478052
3382,0.46450293
3383,0.45802975
3384,0.50885403
3385,0.52616465
3386,0.5327844
3387,0.5138209
3388,0.516049
3389,0.5583912
3390,0.5768765
3391,0.5715238
3392,0.5687374
3393,0.5184499
3394,0.5384612
3395,0.5224966
3396,0.5430564
3397,0.59196967
3398,0.5870904
3399,0.597296
3400,0.61898625
3401,0.6026389
3402,0.6270838
3403,0.5950123
3404,0.5740167
3405,0.5639045
3406,0.6006344
3407,0.6624733
3408,0.60253
3409,0.60521924
3410,0.5293107
3411,0.5813979
3412,0.5856493
3413,0.5595654
3414,0.50202966
3415,0.5276596
3416,0.5410769
3417,0.5483742
3418,0.52458537
3419,0.53322715
3420,0.5807774
3421,0.60815513
3422,0.57959884
3423,0.54159623
3424,0.5667828
3425,0.5924269
3426,0.55745023
3427,0.55637264
3428,0.58969665
3429,0.53053343
3430,0.49850097
3431,0.49679226
3432,0.5380852
3433,0.48456535
3434,0.5353838
3435,0.5167609
3436,0.5407568
3437,0.5725744
3438,0.63184845
3439,0.6225949
3440,0.6551752
3441,0.6543681
3442,0.6580194
3443,0.62293136
3444,0.6403316
3445,0.63196325
3446,0.6179291
3447,0.64093125
3448,0.61018515
3449,0.67115784
3450,0.66329426
3451,0.6536604
3452,0.65834904
3453,0.6377589
3454,0.62985647
3455,0.6015582
3456,0.5948146
3457,0.55715406
3458,0.57725596
3459,0.5580974
3460,0.5300101
3461,0.56187046
3462,0.56833255
3463,0.55099964
3464,0.5887897
3465,0.57728183
3466,0.5636756
3467,0.5900238
3468,0.60936725
3469,0.5724001
3470,0.5932488
3471,0.6655468
3472,0.63950944
3473,0.61438096
3474,0.5937475
3475,0.57362354
3476,0.5925207
3477,0.63261974
3478,0.62759924
3479,0.646765
3480,0.6682232
3481,0.63822263
3482,0.6447052
3483,0.6524242
3484,0.6780523
3485,0.6580797
3486,0.65901583
3487,0.63346934
3488,0.5994892
3489,0.60512495
3490,0.6295874
3491,0.62234974
3492,0.63912886
3493,0.6258097
3494,0.6410594
3495,0.6763855
3496,0.66590333
3497,0.65070736
3498,0.67937183
3499,0.6872542
3500,0.6430081
3501,0.6287704
3502,0.5903686
3503,0.54730487
3504,0.4463633
3505,0.44800365
3506,0.4306639
3507,0.43766633
3508,0.46759865
3509,0.40346265
3510,0.44007555
3511,0.45566443
3512,0.45260736
3513,0.4721352
3514,0.4660066
3515,0.4681004
3516,0.4802508
3517,0.5203712
3518,0.48529282
3519,0.47365117
3520,0.47588047
3521,0.4749621
3522,0.47473523
3523,0.47118187
3524,0.4587152
3525,0.4501062
3526,0.47418365
3527,0.4318048
3528,0.462333
3529,0.4557771
3530,0.4720189
3531,0.47156703
3532,0.480452
3533,0.49048045
3534,0.48966205
3535,0.5121194
3536,0.52745295
3537,0.5174222
3538,0.51589036
3539,0.5150023
3540,0.5415559
3541,0.60320675
3542,0.61076474
3543,0.57190466
3544,0.60200894
3545,0.5885452
3546,0.5656578
3547,0.6098256
3548,0.560604
3549,0.49511036
3550,0.46967483
3551,0.4511453
3552,0.48132727
3553,0.49626738
3554,0.5221497
3555,0.5003285
3556,0.49470952
3557,0.46597612
3558,0.46638694
3559,0.4768672
3560,0.46573064
3561,0.43958774
3562,0.44745305
3563,0.47659314
3564,0.46959683
3565,0.49299803
3566,0.521516
3567,0.4884846
3568,0.5319686
3569,0.5226996
3570,0.5415369
3571,0.5702502
3572,0.56438076
3573,0.5587183
3574,0.57656115
3575,0.5730021
3576,0.5825681
3577,0.5773213
3578,0.6138667
3579,0.60008353
3580,0.56070256
3581,0.64607847
3582,0.5968512
3583,0.6390883
3584,0.639466
3585,0.66886675
3586,0.6804204
3587,0.668856
3588,0.6591839
3589,0.64210355
3590,0.6351331
3591,0.64364475
3592,0.66485673
3593,0.63852787
3594,0.6405894
3595,0.6268723
3596,0.53555727
3597,0.4878395
3598,0.48045242
3599,0.5213338
3600,0.55336463
3601,0.49364093
3602,0.52159864
3603,0.54278654
3604,0.5869049
3605,0.58637154
3606,0.57099986
3607,0.53676987
3608,0.52293
3609,0.53460747
3610,0.49969
3611,0.490514
3612,0.52442956
3613,0.49437886
3614,0.4501149
3615,0.48769322
3616,0.50870955
3617,0.49544308
3618,0.5579586
3619,0.57273984
3620,0.53661036
3621,0.59332615
3622,0.5445719
3623,0.5083036
3624,0.5811481
3625,0.5719118
3626,0.54488075
3627,0.52060926
3628,0.502228
3629,0.47353387
3630,0.48227018
3631,0.4613508
3632,0.4855697
3633,0.5054871
3634,0.48657355
3635,0.47241914
3636,0.5103947
3637,0.58799994
3638,0.51943654
3639,0.5472924
3640,0.55740964
3641,0.5326287
3642,0.49045506
3643,0.4800297
3644,0.44360942
3645,0.4718295
3646,0.48503503
3647,0.50212276
3648,0.58214617
3649,0.54098547
3650,0.51242584
3651,0.5206475
3652,0.56234205
3653,0.5894408
3654,0.546909
3655,0.55245566
3656,0.5391998
3657,0.58964944
3658,0.5856352
3659,0.5946674
3660,0.5965513
3661,0.626349
3662,0.56336427
3663,0.5758433
3664,0.63371795
3665,0.6131934
3666,0.6214988
3667,0.5663912
3668,0.60235566
3669,0.63088894
3670,0.59475297
3671,0.62403023
3672,0.56321573
3673,0.59130085
3674,0.5895609
3675,0.55325866
3676,0.5731292
3677,0.5952458
3678,0.5939734
3679,0.5679786
3680,0.5674126
3681,0.55959284
3682,0.55090886
3683,0.515308
3684,0.46823934
3685,0.48355326
3686,0.48664263
3687,0.43672124
3688,0.40819955
3689,0.4354878
3690,0.41734728
3691,0.3802052
3692,0.43080813
3693,0.46538317
3694,0.49748662
3695,0.49230406
3696,0.49702856
3697,0.4940554
3698,0.47730514
3699,0.5102929
3700,0.50511724
3701,0.49514416
3702,0.4644873
3703,0.47571713
3704,0.47037953
3705,0.47836593
3706,0.4735374
3707,0.46859154
3708,0.44417056
3709,0.437633
3710,0.4380467
3711,0.41554335
3712,0.42771327
3713,0.45506272
3714,0.4686126
3715,0.51320875
3716,0.5103332
3717,0.4908924
3718,0.4843473
3719,0.51309663
3720,0.4692323
3721,0.41593397
3722,0.4409333
3723,0.46252882
3724,0.47195977
3725,0.49740103
3726,0.47488925
3727,0.49661562
3728,0.48395795
3729,0.5226279
3730,0.5102538
3731,0.5144031
3732,0.5225047
3733,0.47261348
3734,0.46051523
3735,0.47746953
3736,0.49433273
3737,0.5297048
3738,0.5743038
3739,0.529541
3740,0.49529848
3741,0.55636203
3742,0.57844865
3743,0.58613396
3744,0.5691525
3745,0.5211336
3746,0.5084015
3747,0.5155184
3748,0.5072514
3749,0.5059428
3750,0.5601483
3751,0.5852494
3752,0.56847894
3753,0.5719104
3754,0.5729371
3755,0.61007524
3756,0.6008717
3757,0.6148139
3758,0.61024344
3759,0.65215427
3760,0.63766307
3761,0.6419759
3762,0.65180475
3763,0.6534771
3764,0.6421667
3765,0.62708676
3766,0.6259655
3767,0.59668374
3768,0.5536762
3769,0.63311315
3770,0.5761643
3771,0.61357915
3772,0.6316104
3773,0.636096
3774,0.6324885
3775,0.6420052
3776,0.6520604
3777,0.67806005
3778,0.66534555
3779,0.65197706
3780,0.6764686
3781,0.646157
3782,0.6834526
3783,0.6877909
3784,0.70255625
3785,0.674144
3786,0.679204
3787,0.63213706
3788,0.6638812
3789,0.66139436
3790,0.6585219
3791,0.6480872
3792,0.5978892
3793,0.6182749
3794,0.6371226
3795,0.6374784
3796,0.63220084
3797,0.6379211
3798,0.58556914
3799,0.6091419
3800,0.63482475
3801,0.6283227
3802,0.5765942
3803,0.58161926
3804,0.571159
3805,0.5289945
3806,0.56624204
3807,0.56300515
3808,0.52125704
3809,0.50824255
3810,0.4725266
3811,0.4966087
3812,0.50189745
3813,0.51308036
3814,0.5112554
3815,0.5059967
3816,0.53064424
3817,0.5273014
3818,0.5832449
3819,0.58590466
3820,0.57081324
3821,0.58722365
3822,0.5103483
3823,0.5242435
3824,0.5662786
3825,0.5722773
3826,0.51796764
3827,0.5007511
3828,0.5088177
3829,0.48771083
3830,0.49431577
3831,0.5128094
3832,0.48981428
3833,0.500157
3834,0.47638872
3835,0.4784707
3836,0.5094557
3837,0.5139135
3838,0.5265293
3839,0.5495952
3840,0.60722536
3841,0.56533384
3842,0.51122034
3843,0.5361217
3844,0.5720999
3845,0.5864607
3846,0.6142024
3847,0.6141318
3848,0.63044596
3849,0.6485902
3850,0.6603923
3851,0.6444472
3852,0.6356
3853,0.5642636
3854,0.5278363
3855,0.5044168
3856,0.5448056
3857,0.5651866
3858,0.5437542
3859,0.5808941
3860,0.594756
3861,0.6330376
3862,0.6310699
3863,0.59397775
3864,0.6117204
3865,0.59967613
3866,0.60185546
3867,0.5841335
3868,0.5684955
3869,0.4585605
3870,0.47338802
3871,0.46524948
3872,0.4165834
3873,0.42950895
3874,0.43116271
3875,0.47119236
3876,0.42109102
3877,0.44361004
3878,0.4296921
3879,0.46867293
3880,0.46233812
3881,0.45453987
3882,0.51054615
3883,0.48524612
3884,0.43893525
3885,0.4354367
3886,0.46268627
3887,0.47230577
3888,0.4890151
3889,0.50404274
3890,0.48186985
3891,0.4973921
3892,0.5050312
3893,0.48767743
3894,0.50170493
3895,0.54836094
3896,0.5504631
3897,0.59105057
3898,0.6095643
3899,0.6064192
3900,0.5987364
3901,0.54200864
3902,0.5840322
3903,0.6017256
3904,0.6307235
3905,0.6437888
3906,0.66678774
3907,0.6393932
3908,0.64235234
3909,0.61832005
3910,0.6417748
3911,0.63860977
3912,0.63107336
3913,0.62343466
3914,0.636624
3915,0.577039
3916,0.60101235
3917,0.59183025
3918,0.5021984
3919,0.500735
3920,0.4787509
3921,0.5208646
3922,0.5218196
3923,0.5454864
3924,0.4984322
3925,0.49977386
3926,0.53621703
3927,0.4963293
3928,0.5882465
3929,0.5447966
3930,0.5248059
3931,0.5390288
3932,0.5482403
3933,0.5029059
3934,0.5882722
3935,0.619941
3936,0.61695206
3937,0.597751
3938,0.5976343
3939,0.6022893
3940,0.5473014
3941,0.5923743
3942,0.5309911
3943,0.52748466
3944,0.5463433
3945,0.54307365
3946,0.57279575
3947,0.5885304
3948,0.55525565
3949,0.5597782
3950,0.52780783
3951,0.5614382
3952,0.5555203
3953,0.5491127
3954,0.5280063
3955,0.511868
3956,0.548928
3957,0.60808975
3958,0.5554484
3959,0.56490636
3960,0.55754447
3961,0.5490047
3962,0.56913716
3963,0.57299304
3964,0.47917452
3965,0.484501
3966,0.49025914
3967,0.5394573
3968,0.53284
3969,0.52812666
3970,0.53973424
3971,0.5874875
3972,0.58396673
3973,0.5611356
3974,0.5413221
3975,0.54678255
3976,0.5311068
3977,0.52091813
3978,0.51891136
3979,0.49154377
3980,0.5456797
3981,0.5652527
3982,0.48612738
3983,0.53563416
3984,0.5346263
3985,0.55690813
3986,0.521611
3987,0.5119922
3988,0.49695075
3989,0.50102985
3990,0.51910704
3991,0.5699129
3992,0.5489098
3993,0.58375925
3994,0.5719441
3995,0.5579258
3996,0.62063015
3997,0.6228751
3998,0.5690954
3999,0.5903152
4000,0.5940159
4001,0.55756515
4002,0.56940377
4003,0.59285307
4004,0.59711987
4005,0.59064054
4006,0.60824716
4007,0.63488805
4008,0.66318846
4009,0.6626781
4010,0.6210888
4011,0.5896269
4012,0.641726
4013,0.62970567
4014,0.60294735
4015,0.6419594
4016,0.610808
4017,0.6097323
4018,0.599054
4019,0.5989206
4020,0.5845876
4021,0.5916803
4022,0.55924773
4023,0.5428568
4024,0.57625675
4025,0.53926545
4026,0.53524625
4027,0.61087966
4028,0.6118435
4029,0.5429207
4030,0.5935116
4031,0.5696788
4032,0.57595396
4033,0.5961354
4034,0.5911964
4035,0.61239326
4036,0.63202274
4037,0.63413924
4038,0.6394224
4039,0.58281434
4040,0.5663018
4041,0.6018626
4042,0.5828479
4043,0.60185385
4044,0.5821444
4045,0.54573905
4046,0.60294634
4047,0.5596875
4048,0.5468371
4049,0.6242491
4050,0.62444055
4051,0.6771573
4052,0.6298705
4053,0.64225924
4054,0.6446327
4055,0.6450955
4056,0.6027013
4057,0.62635815
4058,0.5830586
4059,0.61544895
4060,0.5844718
4061,0.5621203
4062,0.50245905
4063,0.48361555
4064,0.4419219
4065,0.46780044
4066,0.43787992
4067,0.47572947
4068,0.43020487
4069,0.49305522
4070,0.46611995
4071,0.5257677
4072,0.4984502
4073,0.4876939
4074,0.5090897
4075,0.47168186
4076,0.4825715
4077,0.48185447
4078,0.49775088
4079,0.49528903
4080,0.5218998
4081,0.5531308
4082,0.5440351
4083,0.5845674
4084,0.5573356
4085,0.59021974
4086,0.5850374
4087,0.5904838
4088,0.5934435
4089,0.59559286
4090,0.5812428
4091,0.5992677
4092,0.6138813
4093,0.5897387
4094,0.5812113
4095,0.61057407
4096,0.6192658
4097,0.63691485
4098,0.60401255
4099,0.57143664
4100,0.55448115
4101,0.5744645
4102,0.50307214
4103,0.45804727
4104,0.4835972
4105,0.44669294
4106,0.4898359
4107,0.4867629
4108,0.47299278
4109,0.4772674
4110,0.48410538
4111,0.4770139
4112,0.4347056
4113,0.47542998
4114,0.5067441
4115,0.5085974
4116,0.4942264
4117,0.52951086
4118,0.4778462
4119,0.48306185
4120,0.5009711
4121,0.48372868
4122,0.5865429
4123,0.60582507
4124,0.6097628
4125,0.57503974
4126,0.5910764
4127,0.5681078
4128,0.54668105
4129,0.5164081
4130,0.53183734
4131,0.5447332
4132,0.5648505
4133,0.56167924
4134,0.51509535
4135,0.5132017
4136,0.5681423
4137,0.6150212
4138,0.5803454
4139,0.55970615
4140,0.5949975
4141,0.6301205
4142,0.63349515
4143,0.5962445
4144,0.6326169
4145,0.6182699
4146,0.6153337
4147,0.6278235
4148,0.5997101
4149,0.5554947
4150,0.592554
4151,0.6245432
4152,0.5975814
4153,0.6011684
4154,0.54927325
4155,0.55139387
4156,0.5784424
4157,0.55992454
4158,0.59975684
4159,0.56573606
4160,0.5597015
4161,0.5003433
4162,0.557227
4163,0.5658819
4164,0.51766634
4165,0.5842638
4166,0.5770766
4167,0.636085
4168,0.6002662
4169,0.56961584
4170,0.5680603
4171,0.6262171
4172,0.6197472
4173,0.57609606
4174,0.6318287
4175,0.6312168
4176,0.6414746
4177,0.6633853
4178,0.67260635
4179,0.67214525
4180,0.6399245
4181,0.6060556
4182,0.6055801
4183,0.6011753
4184,0.6188562
4185,0.6136211
4186,0.610157
4187,0.636092
4188,0.65036535
4189,0.6383615
4190,0.6399722
4191,0.6232664
4192,0.6243439
4193,0.6140647
4194,0.6314063
4195,0.61758685
4196,0.63978195
4197,0.6267697
4198,0.6094917
4199,0.60812664
4200,0.6569519
4201,0.66310275
4202,0.60047245
4203,0.5955349
4204,0.58957314
4205,0.63819104
4206,0.6109829
4207,0.6003617
4208,0.5649166
4209,0.555866
4210,0.58070153
4211,0.5381675
4212,0.5936981
4213,0.57982945
4214,0.5931548
4215,0.6043409
4216,0.62854326
4217,0.59861934
4218,0.6160263
4219,0.6198188
4220,0.599847
4221,0.6132001
4222,0.5754721
4223,0.6043158
4224,0.5941359
4225,0.56307757
4226,0.6025244
4227,0.61994404
4228,0.5857764
4229,0.62200785
4230,0.59282815
4231,0.6041268
4232,0.59360516
4233,0.57183474
4234,0.61569595
4235,0.58039093
4236,0.63490766
4237,0.6361631
4238,0.6241666
4239,0.669166
4240,0.6676978
4241,0.6302813
4242,0.6433126
4243,0.6186805
4244,0.5849826
4245,0.53247654
4246,0.5224488
4247,0.5213964
4248,0.51974034
4249,0.5334488
4250,0.5150273
4251,0.5012322
4252,0.5452405
4253,0.48285767
4254,0.5085435
4255,0.5098834
4256,0.50678164
4257,0.5531799
4258,0.5402246
4259,0.5186174
4260,0.47011977
4261,0.4870987
4262,0.47736293
4263,0.47837314
4264,0.4751729
4265,0.4503037
4266,0.43894568
4267,0.45903504
4268,0.5051079
4269,0.49299493
4270,0.47902337
4271,0.50468946
4272,0.46917787
4273,0.4883004
4274,0.47276077
4275,0.43971613
4276,0.48731077
4277,0.48749948
4278,0.5172126
4279,0.50627756
4280,0.57633865
4281,0.57480216
4282,0.5206097
4283,0.5683943
4284,0.52917194
4285,0.55146104
4286,0.5445795
4287,0.56975126
4288,0.57514024
4289,0.56004775
4290,0.5127888
4291,0.55172324
4292,0.6033207
4293,0.56761754
4294,0.61924994
4295,0.5861715
4296,0.59526485
4297,0.57819587
4298,0.5735433
4299,0.5910124
4300,0.55701375
4301,0.5397419
4302,0.50543845
4303,0.48261568
4304,0.5467303
4305,0.56272334
4306,0.57350594
4307,0.5814142
4308,0.5540444
4309,0.5181452
4310,0.5605312
4311,0.55017185
4312,0.5547647
4313,0.5687486
4314,0.55645454
4315,0.5119965
4316,0.5226999
4317,0.5191933
4318,0.5448611
4319,0.4708014
4320,0.5048045
4321,0.5129479
4322,0.5170059
4323,0.54882616
4324,0.5390804
4325,0.5892588
4326,0.5877447
4327,0.5938589
4328,0.5606235
4329,0.55033875
4330,0.5457003
4331,0.5615696
4332,0.61179733
4333,0.5852907
4334,0.6322864
4335,0.6405499
4336,0.6293769
4337,0.6333957
4338,0.63517714
4339,0.6308098
4340,0.6120976
4341,0.58300626
4342,0.63612723
4343,0.6336473
4344,0.6710826
4345,0.658255
4346,0.640525
4347,0.6367092
4348,0.6414149
4349,0.6125549
4350,0.6419349
4351,0.61545706
4352,0.5645442
4353,0.5694542
4354,0.6092477
4355,0.5319687
4356,0.5366206
4357,0.5908322
4358,0.55341625
4359,0.5903158
4360,0.58770144
4361,0.54869986
4362,0.5478864
4363,0.5166967
4364,0.52354455
4365,0.5194483
4366,0.54456997
4367,0.48396933
4368,0.5151094
4369,0.5675494
4370,0.59538007
4371,0.56444883
4372,0.65549284
4373,0.6014521
4374,0.6290505
4375,0.55031884
4376,0.5251454
4377,0.56179523
4378,0.6125988
4379,0.5942141
4380,0.585055
4381,0.6171658
4382,0.6264404
4383,0.584499
4384,0.5930208
4385,0.563713
4386,0.58315134
4387,0.65056515
4388,0.6451085
4389,0.671003
4390,0.6556047
4391,0.6548338
4392,0.64067805
4393,0.662375
4394,0.67719066
4395,0.6931807
4396,0.7144201
4397,0.70754075
4398,0.684548
4399,0.67305875
4400,0.62394845
4401,0.61497045
4402,0.6175171
4403,0.6413915
4404,0.67325413
4405,0.6154013
4406,0.62290335
4407,0.6205007
4408,0.63989353
4409,0.6539781
4410,0.672884
4411,0.65786684
4412,0.68110204
4413,0.66986036
4414,0.67623997
4415,0.68786776
4416,0.6677432
4417,0.60537994
4418,0.6066658
4419,0.56307065
4420,0.5716016
4421,0.5832927
4422,0.6102951
4423,0.6881037
4424,0.6768129
4425,0.61346465
4426,0.5903273
4427,0.6092535
4428,0.5965182
4429,0.5359712
4430,0.5966114
4431,0.5664778
4432,0.60276496
4433,0.59816444
4434,0.6449753
4435,0.63614476
4436,0.63134015
4437,0.59835815
4438,0.6026399
4439,0.6216349
4440,0.61266327
4441,0.5939061
4442,0.57458675
4443,0.5387924
4444,0.6023061
4445,0.5911581
4446,0.59626997
4447,0.5511566
4448,0.54887664
4449,0.5920094
4450,0.4990695
4451,0.513922
4452,0.566198
4453,0.51269615
4454,0.50371546
4455,0.5294368
4456,0.47452444
4457,0.52543116
4458,0.53770626
4459,0.5884378
4460,0.5185675
4461,0.5134878
4462,0.50588334
4463,0.5361856
4464,0.5713489
4465,0.6053052
4466,0.6418252
4467,0.63156146
4468,0.60218203
4469,0.5699948
4470,0.5765904
4471,0.52092385
4472,0.58041704
4473,0.59283113
4474,0.5236639
4475,0.54879415
4476,0.58915365
4477,0.59161687
4478,0.5388377
4479,0.53403115
4480,0.55896187
4481,0.54985195
4482,0.58313596
4483,0.57465446
4484,0.61716896
4485,0.5983371
4486,0.64548624
4487,0.5714234
4488,0.55114037
4489,0.5578467
4490,0.5448613
4491,0.5163114
4492,0.5632788
4493,0.52597404
4494,0.48712075
4495,0.5365098
4496,0.54762715
4497,0.5265205
4498,0.5407864
4499,0.5409236
4500,0.5120573
4501,0.52104837
4502,0.51448876
4503,0.4798742
4504,0.5106182
4505,0.51086575
4506,0.5210824
4507,0.59314597
4508,0.6018587
4509,0.5646533
4510,0.6229005
4511,0.5888849
4512,0.6045064
4513,0.5961136
4514,0.5447798
4515,0.56089604
4516,0.59649837
4517,0.60173315
4518,0.613269
4519,0.5817065
4520,0.63940823
4521,0.62263775
4522,0.633404
4523,0.65487325
4524,0.5966839
4525,0.59878397
4526,0.57494473
4527,0.56314677
4528,0.5182458
4529,0.56401694
4530,0.5308167
4531,0.54372764
4532,0.53774464
4533,0.5599044
4534,0.5716857
4535,0.59589624
4536,0.5780585
4537,0.5260805
4538,0.54330087
4539,0.5172969
4540,0.52074313
4541,0.44310918
4542,0.4860208
4543,0.5142623
4544,0.4958577
4545,0.51675016
4546,0.500952
4547,0.55481136
4548,0.4817011
4549,0.49910668
4550,0.5319998
4551,0.5488349
4552,0.52464116
4553,0.5558766
4554,0.5544914
4555,0.5191215
4556,0.5793147
4557,0.5606277
4558,0.58392775
4559,0.58257806
4560,0.5453683
4561,0.52105963
4562,0.5514736
4563,0.5622972
4564,0.5191517
4565,0.5221634
4566,0.5691172
4567,0.5853794
4568,0.5606148
4569,0.5623474
4570,0.6223017
4571,0.6000657
4572,0.6322695
4573,0.59564614
4574,0.59522474
4575,0.6219359
4576,0.59696245
4577,0.6166191
4578,0.6338643
4579,0.6057436
4580,0.6350188
4581,0.6608994
4582,0.64772177
4583,0.6755192
4584,0.6607411
4585,0.68249416
4586,0.6791024
4587,0.6760943
4588,0.7126056
4589,0.70531833
4590,0.68894506
4591,0.6246532
4592,0.65437186
4593,0.631956
4594,0.6481818
4595,0.63866866
4596,0.6392132
4597,0.65539914
4598,0.667778
4599,0.67840815
4600,0.69345164
4601,0.64009637
4602,0.67007554
4603,0.66919744
4604,0.6675292
4605,0.6735358
4606,0.6612743
4607,0.6423668
4608,0.60638833
4609,0.6825379
4610,0.6491784
4611,0.69738567
4612,0.68669665
4613,0.69375587
4614,0.7512218
4615,0.7586559
4616,0.78776073
4617,0.7479147
4618,0.7930211
4619,0.7735063
4620,0.7629888
4621,0.7479292
4622,0.7298485
4623,0.72433746
4624,0.74400365
4625,0.69926107
4626,0.66301703
4627,0.65486276
4628,0.66284025
4629,0.64572847
4630,0.6099967
4631,0.61407924
4632,0.6012709
4633,0.5529419
4634,0.593502
4635,0.57327425
4636,0.56073594
4637,0.6011305
4638,0.59329903
4639,0.52884054
4640,0.52342033
4641,0.556898
4642,0.5101481
4643,0.5323969
4644,0.52808684
4645,0.55608225
4646,0.57449424
4647,0.5077041
4648,0.5077107
4649,0.5674633
4650,0.58230543
4651,0.5566344
4652,0.523703
4653,0.48125613
4654,0.5199178
4655,0.53696823
4656,0.52484775
4657,0.58269185
4658,0.5922767
4659,0.5518527
4660,0.56864244
4661,0.59113204
4662,0.5966717
4663,0.607106
