,0
3201,0.7885182
3202,0.81820595
3203,0.7910309
3204,0.80889386
3205,0.81968683
3206,0.8029896
3207,0.8077679
3208,0.78097165
3209,0.7823858
3210,0.79585093
3211,0.7500745
3212,0.7625367
3213,0.7764456
3214,0.77642334
3215,0.8059751
3216,0.8202957
3217,0.7992126
3218,0.80980873
3219,0.7993581
3220,0.7391362
3221,0.7931257
3222,0.794414
3223,0.76621217
3224,0.7621021
3225,0.7797384
3226,0.78297436
3227,0.76417935
3228,0.77702856
3229,0.7925149
3230,0.78599524
3231,0.78132194
3232,0.7945961
3233,0.7555443
3234,0.7960198
3235,0.78636336
3236,0.7642563
3237,0.79472804
3238,0.79579455
3239,0.79510355
3240,0.78962255
3241,0.78794646
3242,0.78587115
3243,0.7732465
3244,0.7637503
3245,0.7473093
3246,0.76025796
3247,0.7454879
3248,0.7388061
3249,0.727492
3250,0.7434583
3251,0.7434703
3252,0.78394264
3253,0.7568681
3254,0.751081
3255,0.75661767
3256,0.7545277
3257,0.75683117
3258,0.7513609
3259,0.75255144
3260,0.7425148
3261,0.7589419
3262,0.73488766
3263,0.7419069
3264,0.7402636
3265,0.7470417
3266,0.7530172
3267,0.7396294
3268,0.7537904
3269,0.7587491
3270,0.7653234
3271,0.7569137
3272,0.7486166
3273,0.76329815
3274,0.7648448
3275,0.7446704
3276,0.7485178
3277,0.7506719
3278,0.7515408
3279,0.7371669
3280,0.7367853
3281,0.75267416
3282,0.7592922
3283,0.7295613
3284,0.75668657
3285,0.74579126
3286,0.7483109
3287,0.74285865
3288,0.7478978
3289,0.7304073
3290,0.76179314
3291,0.774195
3292,0.7210268
3293,0.749034
3294,0.7554276
3295,0.7440696
3296,0.76456124
3297,0.766866
3298,0.78988963
3299,0.77441907
3300,0.79047084
3301,0.7566068
3302,0.7423138
3303,0.7512301
3304,0.76383686
3305,0.7930686
3306,0.7565256
3307,0.76142347
3308,0.7671864
3309,0.79569596
3310,0.7836249
3311,0.7963485
3312,0.82946754
3313,0.7915058
3314,0.7869876
3315,0.80942553
3316,0.79397035
3317,0.8274406
3318,0.79755604
3319,0.803503
3320,0.81380445
3321,0.7754811
3322,0.77673686
3323,0.7726586
3324,0.7893638
3325,0.7630633
3326,0.773916
3327,0.79036635
3328,0.7782562
3329,0.7901337
3330,0.78566694
3331,0.77339983
3332,0.8043928
3333,0.7833446
3334,0.7763791
3335,0.8038566
3336,0.7869553
3337,0.770339
3338,0.794033
3339,0.80249536
3340,0.78758204
3341,0.7938149
3342,0.7962991
3343,0.8080757
3344,0.79726815
3345,0.7808939
3346,0.7951971
3347,0.804521
3348,0.8168288
3349,0.8034078
3350,0.8131664
3351,0.8190345
3352,0.82563496
3353,0.76470315
3354,0.8183514
3355,0.8160637
3356,0.81270814
3357,0.8152858
3358,0.80916214
3359,0.7772038
3360,0.7916984
3361,0.7906952
3362,0.7742071
3363,0.7458252
3364,0.78780687
3365,0.78035605
3366,0.7589576
3367,0.8168867
3368,0.7868968
3369,0.80079854
3370,0.82426655
3371,0.7936287
3372,0.81812537
3373,0.82265264
3374,0.8193681
3375,0.8066562
3376,0.802613
3377,0.7924833
3378,0.81117076
3379,0.813137
3380,0.7764431
3381,0.80640936
3382,0.79866433
3383,0.79936874
3384,0.78876054
3385,0.8030551
3386,0.78357387
3387,0.8203597
3388,0.812097
3389,0.78932154
3390,0.80632514
3391,0.7876608
3392,0.7825439
3393,0.8075521
3394,0.7755455
3395,0.78863573
3396,0.8232105
3397,0.7619039
3398,0.8197537
3399,0.7952845
3400,0.7945751
3401,0.7888117
3402,0.7945011
3403,0.8197852
3404,0.80594134
3405,0.81117034
3406,0.80321795
3407,0.7919353
3408,0.8111485
3409,0.7807784
3410,0.7706698
3411,0.79304135
3412,0.7869637
3413,0.7695479
3414,0.7723922
3415,0.7636704
3416,0.80463743
3417,0.77541566
3418,0.7547208
3419,0.79507804
3420,0.7540263
3421,0.79569685
3422,0.7942414
3423,0.76445997
3424,0.79598963
3425,0.79019284
3426,0.8061029
3427,0.77687067
3428,0.83621764
3429,0.78922105
3430,0.7917693
3431,0.7948904
3432,0.7877892
3433,0.8076398
3434,0.7834288
3435,0.7969632
3436,0.7911246
3437,0.77871335
3438,0.8098425
3439,0.7795624
3440,0.79061353
3441,0.8013624
3442,0.8154949
3443,0.7588932
3444,0.8083462
3445,0.81305957
3446,0.7868188
3447,0.7810849
3448,0.8040502
3449,0.77589184
3450,0.76333547
3451,0.7755085
3452,0.76882285
3453,0.77293116
3454,0.7637829
3455,0.7883593
3456,0.77996945
3457,0.7855632
3458,0.7644769
3459,0.79789376
3460,0.7764536
3461,0.7587835
3462,0.77463317
3463,0.75895727
3464,0.75935966
3465,0.7236543
3466,0.75155985
3467,0.7363193
3468,0.7077266
3469,0.7094733
3470,0.76081747
3471,0.74002624
3472,0.7591258
3473,0.7230792
3474,0.72919273
3475,0.72960985
3476,0.7342801
3477,0.700076
3478,0.7202143
3479,0.73084426
3480,0.728549
3481,0.7147444
3482,0.7373251
3483,0.7279742
3484,0.748539
3485,0.7643261
3486,0.7469903
3487,0.76892775
3488,0.77722126
3489,0.76361954
3490,0.7443087
3491,0.7645172
3492,0.74210966
3493,0.73075974
3494,0.75673383
3495,0.7504133
3496,0.7492016
3497,0.7681583
3498,0.78647006
3499,0.7747015
3500,0.76426125
3501,0.7606863
3502,0.76151335
3503,0.7535846
3504,0.74552417
3505,0.7188103
3506,0.73538375
3507,0.75409025
3508,0.71946424
3509,0.7192185
3510,0.7359462
3511,0.76056695
3512,0.74398506
3513,0.7465358
3514,0.7807915
3515,0.7908669
3516,0.7906252
3517,0.7893505
3518,0.82229096
3519,0.7913825
3520,0.7951063
3521,0.80428505
3522,0.7769865
3523,0.7835878
3524,0.7804302
3525,0.76934373
3526,0.74809164
3527,0.76860315
3528,0.7529094
3529,0.76862776
3530,0.7564484
3531,0.7630613
3532,0.7712847
3533,0.7560551
3534,0.79899514
3535,0.7757915
3536,0.76939476
3537,0.77424145
3538,0.8053614
3539,0.80322576
3540,0.78418577
3541,0.82143056
3542,0.7985617
3543,0.7978803
3544,0.8126181
3545,0.8023129
3546,0.8072357
3547,0.8092292
3548,0.79132295
3549,0.806321
3550,0.7936297
3551,0.7915337
3552,0.80816245
3553,0.82951474
3554,0.789217
3555,0.8042983
3556,0.8080106
3557,0.79976857
3558,0.79512274
3559,0.77339286
3560,0.78208375
3561,0.7769648
3562,0.78605163
3563,0.8094158
3564,0.78521705
3565,0.7956947
3566,0.799078
3567,0.78754574
3568,0.80482614
3569,0.77188694
3570,0.79266715
3571,0.7957992
3572,0.7771399
3573,0.77907586
3574,0.77777207
3575,0.7965903
3576,0.7748424
3577,0.79282403
3578,0.7990507
3579,0.80557454
3580,0.7908678
3581,0.8027283
3582,0.8023563
3583,0.78705233
3584,0.79830813
3585,0.7741698
3586,0.78154224
3587,0.793769
3588,0.7629515
3589,0.80294913
3590,0.77181804
3591,0.78440857
3592,0.79938495
3593,0.8058712
3594,0.8083328
3595,0.8252303
3596,0.8173974
3597,0.80924
3598,0.8209661
3599,0.8141006
3600,0.8255307
3601,0.8173659
3602,0.8355672
3603,0.8104661
3604,0.81220526
3605,0.8143954
3606,0.85193527
3607,0.7926539
3608,0.80509424
3609,0.81429857
3610,0.7946564
3611,0.77293956
3612,0.80145025
3613,0.77812284
3614,0.77981627
3615,0.78921723
3616,0.80670905
3617,0.7788733
3618,0.8112222
3619,0.80807644
3620,0.8028604
3621,0.8186075
3622,0.8042222
3623,0.81743395
3624,0.7999891
3625,0.80641115
3626,0.8195233
3627,0.79130745
3628,0.7927703
3629,0.7943553
3630,0.7776915
3631,0.78124714
3632,0.77846825
3633,0.78977156
3634,0.78927886
3635,0.76657444
3636,0.77607316
3637,0.7899165
3638,0.7748493
3639,0.7754413
3640,0.75958717
3641,0.7857529
3642,0.8073695
3643,0.7968194
3644,0.7917831
3645,0.7972442
3646,0.80869997
3647,0.8091626
3648,0.8239816
3649,0.79677033
3650,0.7976278
3651,0.81701976
3652,0.80227923
3653,0.8227516
3654,0.82039297
3655,0.7957163
3656,0.8112184
3657,0.8244888
3658,0.8046856
3659,0.8012631
3660,0.8483837
3661,0.8128674
3662,0.80280864
3663,0.8323057
3664,0.81799316
3665,0.8072211
3666,0.82064277
3667,0.80674887
3668,0.8117137
3669,0.8092146
3670,0.8037529
3671,0.79909515
3672,0.8118953
3673,0.8102642
3674,0.78797555
3675,0.78819937
3676,0.78497773
3677,0.7685622
3678,0.77544457
3679,0.7412025
3680,0.75193846
3681,0.7659656
3682,0.7887254
3683,0.7579134
3684,0.7624245
3685,0.81945294
3686,0.81425065
3687,0.82032776
3688,0.82111233
3689,0.82245606
3690,0.81763625
3691,0.81631106
3692,0.81003124
3693,0.80909383
3694,0.8151522
3695,0.81268615
3696,0.8139267
3697,0.82947415
3698,0.82100546
3699,0.8215535
3700,0.8221006
3701,0.8350337
3702,0.83460575
3703,0.81489027
3704,0.8207115
3705,0.8192125
3706,0.811031
3707,0.8052943
3708,0.8053434
3709,0.8250626
3710,0.84095585
3711,0.81616807
3712,0.8233838
3713,0.8369381
3714,0.8161407
3715,0.8397112
3716,0.8206415
3717,0.7866844
3718,0.8037175
3719,0.81404465
3720,0.79666007
3721,0.81397027
3722,0.803018
3723,0.8033892
3724,0.8174473
3725,0.82850206
3726,0.79791176
3727,0.81754524
3728,0.8206202
3729,0.8066609
3730,0.8199136
3731,0.8192736
3732,0.8225399
3733,0.82856214
3734,0.8095469
3735,0.81545377
3736,0.83242905
3737,0.81133455
3738,0.8093409
3739,0.8136251
3740,0.81741196
3741,0.81114507
3742,0.8147048
3743,0.794117
3744,0.7872835
3745,0.78776866
3746,0.7976427
3747,0.7870548
3748,0.7547542
3749,0.78317237
3750,0.78764504
3751,0.79176223
3752,0.78399503
3753,0.7953675
3754,0.80676436
3755,0.75250685
3756,0.758571
3757,0.76606834
3758,0.74056435
3759,0.71569675
3760,0.7456821
3761,0.731878
3762,0.72991884
3763,0.7732626
3764,0.7730464
3765,0.7834891
3766,0.7824135
3767,0.807106
3768,0.80084825
3769,0.8209548
3770,0.81978714
3771,0.80931634
3772,0.81152016
3773,0.81950635
3774,0.81750166
3775,0.7968526
3776,0.81882054
3777,0.8306055
3778,0.8110956
3779,0.79724956
3780,0.818343
3781,0.80662215
3782,0.8019569
3783,0.8096344
3784,0.7854335
3785,0.73920226
3786,0.77702093
3787,0.77493984
3788,0.75752985
3789,0.7476636
3790,0.76104933
3791,0.78729045
3792,0.7643051
3793,0.77132905
3794,0.7615463
3795,0.80756986
3796,0.8126338
3797,0.7859083
3798,0.8086649
3799,0.85375553
3800,0.82648194
3801,0.7405684
3802,0.78419304
3803,0.790964
3804,0.71959734
3805,0.7269212
3806,0.7347921
3807,0.7304313
3808,0.7186987
3809,0.74666506
3810,0.7036166
3811,0.73095095
3812,0.73243153
3813,0.75480294
3814,0.8078401
3815,0.7602478
3816,0.77617824
3817,0.7972316
3818,0.8073907
3819,0.7923312
3820,0.78725076
3821,0.78676605
3822,0.79227585
3823,0.8092006
3824,0.8041467
3825,0.7884512
3826,0.7894649
3827,0.7915619
3828,0.78253937
3829,0.77636373
3830,0.7837571
3831,0.79635733
3832,0.77903056
3833,0.77734435
3834,0.7901826
3835,0.78001726
3836,0.7607912
3837,0.7760323
3838,0.7904035
3839,0.7823005
3840,0.77549064
3841,0.78158844
3842,0.77540666
3843,0.76323664
3844,0.7860005
3845,0.7619841
3846,0.78365767
3847,0.76925886
3848,0.77238464
3849,0.78563243
3850,0.8337676
3851,0.78322434
3852,0.8023291
3853,0.7772648
3854,0.7898366
3855,0.78023016
3856,0.74810153
3857,0.8006613
3858,0.7628248
3859,0.7827256
3860,0.77836525
3861,0.7758787
3862,0.7913453
3863,0.7924684
3864,0.75656354
3865,0.76292837
3866,0.8084271
3867,0.8280077
3868,0.82712626
3869,0.8027988
3870,0.85455185
3871,0.8132101
3872,0.78715575
3873,0.67952883
3874,0.7399366
3875,0.8126745
3876,0.7441297
3877,0.8088532
3878,0.8096915
3879,0.8174173
3880,0.8201942
3881,0.8091782
3882,0.8211227
3883,0.8150199
3884,0.8200419
3885,0.8266292
3886,0.81418854
3887,0.83087134
3888,0.80935806
3889,0.82648873
3890,0.8059608
3891,0.8123588
3892,0.8174637
3893,0.80224884
3894,0.81666917
3895,0.8016397
3896,0.8066865
3897,0.8154055
3898,0.77098215
3899,0.80262625
3900,0.7849127
3901,0.7621832
3902,0.7743198
3903,0.7722386
3904,0.77052665
3905,0.75180733
3906,0.76300454
3907,0.80620104
3908,0.78239566
3909,0.8089976
3910,0.8044739
3911,0.80490553
3912,0.8463886
3913,0.80344945
3914,0.7984762
3915,0.8025192
3916,0.8161964
3917,0.7904675
3918,0.8011596
3919,0.8184542
3920,0.7842299
3921,0.81968844
3922,0.79500985
3923,0.71100783
3924,0.7905803
3925,0.7969959
3926,0.6953187
3927,0.69954187
3928,0.75380135
3929,0.7564059
3930,0.680964
3931,0.67093074
3932,0.733605
3933,0.7370756
3934,0.80139065
3935,0.7738718
3936,0.76684105
3937,0.8037672
3938,0.8073757
3939,0.7977634
3940,0.79334915
3941,0.8062601
3942,0.8251187
3943,0.8027315
3944,0.78033453
3945,0.8123133
3946,0.81275874
3947,0.791367
3948,0.80442417
3949,0.782475
3950,0.81321967
3951,0.7795351
3952,0.77910435
3953,0.79622984
3954,0.78284645
3955,0.79839176
3956,0.8173973
3957,0.7930165
3958,0.8179053
3959,0.80413157
3960,0.7426326
3961,0.7771625
3962,0.78803325
3963,0.76898813
3964,0.7308897
3965,0.7465427
3966,0.7647656
3967,0.71717095
3968,0.72152585
3969,0.7189117
3970,0.7266151
3971,0.71180534
3972,0.7107337
3973,0.7167748
3974,0.72231793
3975,0.7253439
3976,0.74319077
3977,0.75606126
3978,0.7295471
3979,0.7574569
3980,0.7736956
3981,0.7577666
3982,0.7490182
3983,0.7872853
3984,0.7584969
3985,0.764096
3986,0.7803856
3987,0.8114647
3988,0.78810644
3989,0.75887364
3990,0.7705889
3991,0.7610811
3992,0.745303
3993,0.74004006
3994,0.72987807
3995,0.72733516
3996,0.73524106
3997,0.74102104
3998,0.69669724
3999,0.73035145
4000,0.7447433
4001,0.7504748
4002,0.7407546
4003,0.74919426
4004,0.76595294
4005,0.792228
4006,0.78469783
4007,0.8004273
4008,0.7488142
4009,0.7568769
4010,0.78258777
4011,0.769681
4012,0.7851957
4013,0.7609711
4014,0.79050815
4015,0.78006196
4016,0.76943225
4017,0.7884816
4018,0.78555876
4019,0.77293956
4020,0.7902286
4021,0.79070723
4022,0.79342324
4023,0.769708
4024,0.81307036
4025,0.79693925
4026,0.78922737
4027,0.8025347
4028,0.7953919
4029,0.79850346
4030,0.8202793
4031,0.81224597
4032,0.774132
4033,0.8297678
4034,0.82546663
4035,0.7875907
4036,0.81200635
4037,0.82388496
4038,0.7323632
4039,0.7570921
4040,0.8198317
4041,0.78955936
4042,0.79982114
4043,0.814981
4044,0.84465784
4045,0.80412066
4046,0.76530826
4047,0.80296767
4048,0.7688686
4049,0.7775171
4050,0.7743292
4051,0.7910927
4052,0.78844905
4053,0.7564045
4054,0.7681788
4055,0.7771529
4056,0.7739554
4057,0.76432085
4058,0.7718202
4059,0.77181375
4060,0.7714006
4061,0.76037973
4062,0.76683354
4063,0.7912344
4064,0.7832562
4065,0.7956449
4066,0.7709744
4067,0.7556849
4068,0.77304935
4069,0.7741864
4070,0.74570334
4071,0.7571989
4072,0.76220924
4073,0.76306325
4074,0.75101554
4075,0.7490659
4076,0.767221
4077,0.7821723
4078,0.76680064
4079,0.7634939
4080,0.777598
4081,0.7818941
4082,0.7724874
4083,0.78027135
4084,0.78816396
4085,0.7797912
4086,0.7895513
4087,0.78047055
4088,0.802124
4089,0.7824242
4090,0.77962077
4091,0.81311077
4092,0.7879021
4093,0.80117273
4094,0.81736124
4095,0.8077055
4096,0.7889705
4097,0.7368847
4098,0.7856065
4099,0.7768004
4100,0.7313289
4101,0.78691447
4102,0.81722397
4103,0.8160344
4104,0.82070714
4105,0.86276853
4106,0.8096266
4107,0.76740915
4108,0.79315114
4109,0.7694653
4110,0.78461397
4111,0.7844629
4112,0.7768183
4113,0.7757194
4114,0.8033763
4115,0.7796656
4116,0.7710421
4117,0.77805555
4118,0.77910817
4119,0.7871375
4120,0.78026336
4121,0.8247045
4122,0.78479564
4123,0.79974496
4124,0.7955792
4125,0.7586268
4126,0.7848907
4127,0.7935125
4128,0.7802137
4129,0.7934118
4130,0.7141342
4131,0.7691719
4132,0.7613901
4133,0.7408706
4134,0.7216152
4135,0.75150466
4136,0.77363884
4137,0.78785384
4138,0.7692127
4139,0.7580126
4140,0.75232124
4141,0.76058024
4142,0.8068403
4143,0.81158954
4144,0.77264863
4145,0.7994817
4146,0.8062149
4147,0.7946744
4148,0.81103784
4149,0.8146695
4150,0.83724993
4151,0.7998606
4152,0.802683
4153,0.8123937
4154,0.78856766
4155,0.799061
4156,0.78547907
4157,0.8032285
4158,0.77484626
4159,0.78997463
4160,0.780819
4161,0.76628596
4162,0.7936307
4163,0.7792206
4164,0.79049236
4165,0.7640097
4166,0.7454219
4167,0.77128184
4168,0.79283106
4169,0.76035416
4170,0.7653843
4171,0.81186527
4172,0.7926513
4173,0.7803353
4174,0.81007886
4175,0.7924392
4176,0.77474165
4177,0.80892086
4178,0.76755655
4179,0.77494216
4180,0.7955195
4181,0.7559394
4182,0.7906929
4183,0.7730576
4184,0.78388816
4185,0.7910346
4186,0.79682255
4187,0.81309325
4188,0.7800841
4189,0.79849315
4190,0.79914856
4191,0.79468465
4192,0.80675226
4193,0.7999363
4194,0.78105605
4195,0.79497534
4196,0.78073144
4197,0.78736687
4198,0.782093
4199,0.7693685
4200,0.7840651
4201,0.78360903
4202,0.7860057
4203,0.80953187
4204,0.8112489
4205,0.8024659
4206,0.81277245
4207,0.80720365
4208,0.77984256
4209,0.80543697
4210,0.7764574
4211,0.7686188
4212,0.77893686
4213,0.77358115
4214,0.75142574
4215,0.7580631
4216,0.76855856
4217,0.765883
4218,0.78037345
4219,0.7988517
4220,0.81433654
4221,0.7945144
4222,0.8072392
4223,0.8012538
4224,0.79122555
4225,0.8005293
4226,0.79893243
4227,0.79496765
4228,0.7966074
4229,0.8007932
4230,0.79037374
4231,0.78179854
4232,0.77655125
4233,0.8002024
4234,0.7880737
4235,0.7961143
4236,0.78161716
4237,0.7881808
4238,0.8074352
4239,0.8094665
4240,0.79225457
4241,0.78845084
4242,0.8126626
4243,0.7819737
4244,0.7650023
4245,0.7913922
4246,0.7851333
4247,0.7900192
4248,0.7939955
4249,0.78101224
4250,0.78987294
4251,0.78348887
4252,0.8151718
4253,0.7861862
4254,0.7560343
4255,0.7882112
4256,0.7947713
4257,0.7713618
4258,0.75934523
4259,0.7588416
4260,0.79225296
4261,0.77628124
4262,0.8140544
4263,0.77457136
4264,0.79262936
4265,0.82210183
4266,0.8026111
4267,0.79890263
4268,0.8420165
4269,0.79826343
4270,0.802691
4271,0.8186039
4272,0.8068837
4273,0.8042543
4274,0.82318246
4275,0.82584476
4276,0.8266768
4277,0.8467652
4278,0.83642745
4279,0.848254
4280,0.84359396
4281,0.84653527
4282,0.8171453
4283,0.845676
4284,0.8275085
4285,0.8295123
4286,0.84403247
4287,0.81959045
4288,0.82183486
4289,0.7708069
4290,0.78029287
4291,0.78407514
4292,0.8354505
4293,0.8234725
4294,0.83922774
4295,0.83960176
4296,0.775715
4297,0.7646915
4298,0.7881344
4299,0.7774006
4300,0.77234125
4301,0.78276885
4302,0.8009411
4303,0.79456633
4304,0.7938981
4305,0.79549974
4306,0.7948533
4307,0.7959774
4308,0.78521997
4309,0.79136324
4310,0.79434806
4311,0.7892983
4312,0.80572516
4313,0.79661095
4314,0.7796649
4315,0.80214894
4316,0.7874819
4317,0.7724618
4318,0.77386975
4319,0.77306545
4320,0.75102407
4321,0.70592934
4322,0.7342129
4323,0.71888053
4324,0.71642447
4325,0.72295284
4326,0.7360841
4327,0.7419215
4328,0.6490772
4329,0.70240027
4330,0.6661222
4331,0.6420983
4332,0.6239474
4333,0.62609375
4334,0.64863217
4335,0.6323176
4336,0.61590075
4337,0.62655133
4338,0.62949395
4339,0.627553
4340,0.7945909
4341,0.70132387
4342,0.60638463
4343,0.76589364
4344,0.79810417
4345,0.7754261
4346,0.79916376
4347,0.8079489
4348,0.82613313
4349,0.8100454
4350,0.81227255
4351,0.827409
4352,0.8178229
4353,0.68211293
4354,0.69071877
4355,0.78117263
4356,0.6896753
4357,0.5720748
4358,0.63534474
4359,0.7192225
4360,0.6411617
4361,0.55161947
4362,0.7394289
4363,0.7747961
4364,0.79490924
4365,0.7695042
4366,0.6257982
4367,0.6065172
4368,0.7081348
4369,0.41277707
4370,0.4815796
4371,0.6742849
4372,0.49751002
4373,0.521368
4374,0.55616444
4375,0.5769742
4376,0.5411984
4377,0.53996515
4378,0.5488684
4379,0.543765
4380,0.6308143
4381,0.68061125
4382,0.7571591
4383,0.5563115
4384,0.6426232
4385,0.7361202
4386,0.71066123
4387,0.6027379
4388,0.65169704
4389,0.7442895
4390,0.7177547
4391,0.70852065
4392,0.65447736
4393,0.7436561
4394,0.7808317
4395,0.7993187
4396,0.80847406
4397,0.7457743
4398,0.7823039
4399,0.7744003
4400,0.804217
4401,0.8261577
4402,0.8151825
4403,0.78621376
4404,0.77380073
4405,0.80194366
4406,0.7706344
4407,0.75786364
4408,0.7756083
4409,0.7642567
4410,0.7459822
4411,0.7420261
4412,0.7498277
4413,0.7444398
4414,0.71103287
4415,0.75256526
4416,0.73185384
4417,0.7399985
4418,0.709687
4419,0.7491085
4420,0.72753465
4421,0.77840054
4422,0.7716134
4423,0.7897723
4424,0.8002951
4425,0.8008442
4426,0.7579713
4427,0.79425967
4428,0.78086764
4429,0.74242103
4430,0.6326127
4431,0.65467024
4432,0.75007224
4433,0.63474464
4434,0.5897749
4435,0.6615964
4436,0.70001566
4437,0.6724657
4438,0.6270615
4439,0.6316999
4440,0.6832508
4441,0.6736766
4442,0.68021417
4443,0.64993894
4444,0.64937574
4445,0.6866546
4446,0.6844913
4447,0.69014204
4448,0.69923913
4449,0.6688022
4450,0.6994467
4451,0.7301436
4452,0.7167717
4453,0.6794605
4454,0.6866859
4455,0.73522246
4456,0.7317245
4457,0.70352125
4458,0.69497323
4459,0.69986063
4460,0.73529553
4461,0.7469009
4462,0.6775609
4463,0.7232532
4464,0.7422408
4465,0.745942
4466,0.72668636
4467,0.7063498
4468,0.7260068
4469,0.77342486
4470,0.7809222
4471,0.70255136
4472,0.70346385
4473,0.74650425
4474,0.75329876
4475,0.6980159
4476,0.6713574
4477,0.7397984
4478,0.7351543
4479,0.7372553
4480,0.68260604
4481,0.7148098
4482,0.762536
4483,0.71783686
4484,0.6997353
4485,0.7390243
4486,0.802978
4487,0.78434265
4488,0.75489223
4489,0.796371
4490,0.81610894
4491,0.8047756
4492,0.7593862
4493,0.77756095
4494,0.7662665
4495,0.7746612
4496,0.7672912
4497,0.7785405
4498,0.7760112
4499,0.79095733
4500,0.8206939
4501,0.8158226
4502,0.78578436
4503,0.7958442
4504,0.81676704
4505,0.77732956
4506,0.7908341
4507,0.7798604
4508,0.75596154
4509,0.80382097
4510,0.7899879
4511,0.789309
4512,0.8020706
4513,0.82404023
4514,0.8144169
4515,0.79199404
4516,0.8164286
4517,0.8001641
4518,0.79671025
4519,0.81043845
4520,0.7941403
4521,0.7776989
4522,0.80214703
4523,0.79598
4524,0.8028271
4525,0.79880285
4526,0.7912451
4527,0.8049985
4528,0.8123416
4529,0.8004628
4530,0.79046184
4531,0.8028195
4532,0.8086414
4533,0.7992544
4534,0.7983276
4535,0.81286716
4536,0.7963551
4537,0.8003192
4538,0.81977475
4539,0.80364454
4540,0.80072594
4541,0.8113136
4542,0.8099974
4543,0.80937153
4544,0.80769694
4545,0.8079178
4546,0.8268893
4547,0.8157501
4548,0.81337386
4549,0.8447793
4550,0.8017527
4551,0.83242315
4552,0.81209874
4553,0.8191731
4554,0.8162265
4555,0.79332674
4556,0.79506564
4557,0.8082277
4558,0.7952446
4559,0.81076115
4560,0.7994763
4561,0.817831
4562,0.81901807
4563,0.8019264
4564,0.81667054
4565,0.8060957
4566,0.79976416
4567,0.79359996
4568,0.79424024
4569,0.79012454
4570,0.7978343
4571,0.7292729
4572,0.7734368
4573,0.7748047
4574,0.7855123
4575,0.8054737
4576,0.79909515
4577,0.80419147
4578,0.77810484
4579,0.8159287
4580,0.8144009
4581,0.7852633
4582,0.7947065
4583,0.7958162
4584,0.8035139
4585,0.7677494
4586,0.79687476
4587,0.774258
4588,0.7708516
4589,0.77346885
4590,0.746897
4591,0.75847125
4592,0.77062905
4593,0.7624327
4594,0.7508855
4595,0.7765298
4596,0.77461743
4597,0.78772676
4598,0.77498055
4599,0.7830932
4600,0.7560637
4601,0.80876243
4602,0.7677424
4603,0.7533721
4604,0.7958401
4605,0.7588463
4606,0.7753544
4607,0.7890315
4608,0.7810923
4609,0.7746813
4610,0.7666273
4611,0.7775455
4612,0.7510639
4613,0.7563789
4614,0.7831713
4615,0.7598748
4616,0.76312935
4617,0.7668358
4618,0.7700559
4619,0.76993155
4620,0.773216
4621,0.77191734
4622,0.7791221
4623,0.7893796
4624,0.8029913
4625,0.78795177
4626,0.80301833
4627,0.79175043
4628,0.78920734
4629,0.7917396
4630,0.77205825
4631,0.7824888
4632,0.7782222
4633,0.79204524
4634,0.7719959
4635,0.78578913
4636,0.77433926
4637,0.7834356
4638,0.78670454
4639,0.783778
4640,0.7680087
4641,0.781067
4642,0.78085935
4643,0.7924875
4644,0.7777785
4645,0.8087342
4646,0.8050372
4647,0.80871207
4648,0.7951989
4649,0.7856046
4650,0.8180659
4651,0.77783847
4652,0.777821
4653,0.8072519
4654,0.7961824
4655,0.7891805
4656,0.79984885
4657,0.7956289
4658,0.79865545
4659,0.78319895
4660,0.784479
4661,0.8005979
4662,0.77338016
4663,0.7873079
4664,0.78223014
4665,0.78573895
4666,0.79317224
4667,0.7670622
4668,0.75986934
4669,0.77855814
4670,0.78670925
4671,0.77230936
4672,0.79105055
4673,0.7602842
4674,0.7592212
4675,0.764752
4676,0.7688745
4677,0.7733943
4678,0.7683654
4679,0.7927083
4680,0.79656863
4681,0.790822
4682,0.7749262
4683,0.7907257
4684,0.8010724
4685,0.78575456
4686,0.7943259
4687,0.80241275
4688,0.78923553
4689,0.8134444
4690,0.79211366
4691,0.7841994
4692,0.7882525
4693,0.771677
4694,0.77862614
4695,0.77860916
4696,0.7273012
4697,0.74196887
4698,0.75652015
4699,0.7796649
4700,0.7356638
4701,0.77688134
4702,0.7811463
4703,0.79012555
4704,0.79747903
4705,0.7819998
4706,0.80881673
4707,0.8029716
4708,0.8123606
4709,0.7873955
4710,0.76081014
4711,0.76175904
4712,0.76455885
4713,0.772269
4714,0.80242324
4715,0.75939167
4716,0.79925036
4717,0.79164064
4718,0.7777302
4719,0.7923404
4720,0.77759135
4721,0.768198
4722,0.7637497
4723,0.8203632
4724,0.756075
4725,0.77350855
4726,0.79936635
4727,0.78116524
4728,0.7822248
4729,0.7823457
4730,0.7772534
4731,0.790349
4732,0.7728934
4733,0.7762873
4734,0.7902321
4735,0.8029768
4736,0.77356076
4737,0.7910416
4738,0.8017293
4739,0.7862866
4740,0.7849518
4741,0.77202475
4742,0.8157338
4743,0.78025514
4744,0.77576375
4745,0.81581974
4746,0.7960632
4747,0.7876109
4748,0.80341005
4749,0.81258214
4750,0.79287493
4751,0.80100226
4752,0.80272514
4753,0.8164224
4754,0.7593908
4755,0.75888264
4756,0.7871134
4757,0.7703023
4758,0.74460334
4759,0.7570956
4760,0.7703194
4761,0.7601645
4762,0.76728433
4763,0.76644254
4764,0.778486
